dimension,birth,death
2,0.004927874454793742,0.005192468791769679
2,0.0051130979783142435,0.0052485918140531265
2,0.0028622743052004055,0.002986554410189957
2,0.021393577576973792,0.021485651782585994
2,0.0029708294028429885,0.003060562058930027
2,0.004982416509768114,0.0050179539923300275
1,0.037990967296636285,0.04681038447910725
1,0.019942276155889022,0.02202219903825194
1,0.0033295746268234357,0.004812313307735766
1,0.01919104410496001,0.020476868801212758
1,0.0020562222392792014,0.003011796239945329
1,0.002236058875837006,0.003177831023741384
1,0.04256416398132535,0.0434283594622587
1,0.004202295673965399,0.004966843442283438
1,0.046619429416120586,0.04736523862683131
1,0.0012729989606579597,0.0019230110747498826
1,0.0020183046349835604,0.0026184446556206825
1,0.001671548852025207,0.0022346017720717964
1,0.002480887085163366,0.003020211508318555
1,0.003721830266436588,0.0042099924161496495
1,0.0023392738992613436,0.0028022234321305457
1,0.005394334630128832,0.0058292172304733264
1,0.0033399366134957914,0.003690734015144505
1,0.0026079547024041683,0.0029523553339935787
1,0.0017608490523416235,0.002104116289581826
1,0.0022417724609230813,0.0025625019357656056
1,0.0026439439318906026,0.0029565054255524517
1,0.0041762055518311594,0.0044830464673935875
1,0.0013240479455704792,0.0016040703131334952
1,0.0012053579169871375,0.0014787581158691122
1,0.06661272442695398,0.06688021197800205
1,0.0015525467134053221,0.00181058298301116
1,0.0017812523397668434,0.0020311399967668886
1,0.002191053975009493,0.0024275266214475893
1,0.0026800013199629533,0.002902640752287851
1,0.0015238962164931835,0.0017451016082096417
1,0.00277478341931995,0.002992747102357282
1,0.0027919472965641703,0.0029923082009182295
1,0.0015099649403566117,0.0017088735572991184
1,0.0013444435731068771,0.0015410268929294607
1,0.0026664164963556476,0.0028621078370307173
1,0.0018532351607736422,0.0020408816754824556
1,0.002618177126323731,0.002800451300475485
1,0.0016745255008628723,0.001854204393917385
1,0.0021086473921971905,0.00228756352194051
1,0.0007374167996799657,0.0009119064809308654
1,0.002621905443646752,0.002792023475329673
1,0.0010196665660467587,0.0011836395596797555
1,0.0027420474722514537,0.002897972998600768
1,0.001501203106962784,0.001654060714589712
1,0.004579662547329804,0.004725963051912034
1,0.0016048113577772061,0.0017452570876832613
1,0.008347617266945688,0.00848780452081445
1,0.0025631506380009495,0.0027026180302409334
1,0.0024097474322410505,0.00254063292767985
1,0.0041897558396879805,0.004316103628912108
1,0.002525072484090648,0.0026493997737277735
1,0.0017381374530849026,0.0018562518465444482
1,0.002634608391061491,0.002747645430944941
1,0.0020995755473361987,0.002212307499089403
1,0.005940212610466899,0.006052302296594091
1,0.001637745199769161,0.0017486294949534355
1,0.0012968483207462331,0.0014015533946354773
1,0.00182022182466969,0.0019222045566921692
1,0.0009063748903562166,0.0010038796437905934
1,0.0015770815817478722,0.0016699733923083396
1,0.0017413918454967448,0.0018290178177949006
1,0.0011238717719675385,0.0012059200485782565
1,0.0039442913703584635,0.004025589074943257
1,0.0033919768715018742,0.003468810796281555
1,0.0025934197702768133,0.002664132510657009
1,0.0005164132020567603,0.0005843845151166093
1,0.0041874277303160755,0.004246810433821154
1,0.000835481404666395,0.0008930156914020389
1,0.0017343779317348588,0.0017910057735195304
1,0.0011689675580180295,0.001221516114241755
1,0.001620333806363066,0.0016722110814915356
1,0.0028555235091912738,0.002903265855999231
1,0.0026242276552907264,0.0026713628295781115
1,0.0020124687585765673,0.002057317309720071
1,0.001333950507555407,0.0013758167430236573
1,0.0019576988066177907,0.0019942502861189123
1,0.002817457583773193,0.0028508427017754612
1,0.0026494425678091596,0.0026801528594634747
1,0.0023648062209321607,0.0023886950561088018
1,0.0010642267753849096,0.0010876274664444326
1,0.002359491060608319,0.0023783499163556095
1,0.002677259577671886,0.0026952993241736592
1,0.00152463561625023,0.0015394431863045759
1,0.0023352106531510427,0.002347930074402067
1,0.0019337699536681493,0.0019416467070311576
1,0.0004589380787028673,0.0004636332196331603
1,0.001507517931375481,0.001511867088730604
1,0.0015348960176084668,0.0015378542389781183
0,0.0,inf
0,0.0,0.05242121738051311
0,0.0,0.051830224897149425
0,0.0,0.035029145993785066
0,0.0,0.03394866539909652
0,0.0,0.030147514398603425
0,0.0,0.028194681948977687
0,0.0,0.024781970760983915
0,0.0,0.024015587020463556
0,0.0,0.020811148042885093
0,0.0,0.016929106603658366
0,0.0,0.015981998892962056
0,0.0,0.01565398254067614
0,0.0,0.015571568382435567
0,0.0,0.014937333964067136
0,0.0,0.014776926987947735
0,0.0,0.014573767809550772
0,0.0,0.014526500092809471
0,0.0,0.013189936764904524
0,0.0,0.01231682387755946
0,0.0,0.010883889582486345
0,0.0,0.01046945896108567
0,0.0,0.009301770962915805
0,0.0,0.00914400841216454
0,0.0,0.008838246419954208
0,0.0,0.008818399658879894
0,0.0,0.008751789974459936
0,0.0,0.008098319158183431
0,0.0,0.007532826813651431
0,0.0,0.006382481760801803
0,0.0,0.006367058281874891
0,0.0,0.006343610738949637
0,0.0,0.005098913082747591
0,0.0,0.005055889695412582
0,0.0,0.004896529033182331
0,0.0,0.004536057207137008
0,0.0,0.0041491295936773144
0,0.0,0.004038860241464115
0,0.0,0.0037185881160201003
0,0.0,0.003654887185227709
0,0.0,0.0036286309526966615
0,0.0,0.003600302917156821
0,0.0,0.0035744225109512794
0,0.0,0.003397078850196373
0,0.0,0.003316864926029489
0,0.0,0.003266643077621761
0,0.0,0.003179637565286286
0,0.0,0.0031724000648951935
0,0.0,0.0031049570814914076
0,0.0,0.0030393791415922146
0,0.0,0.0029710864077669066
0,0.0,0.0029430084364409485
0,0.0,0.0029394895778929596
0,0.0,0.0027932281280688173
0,0.0,0.0027778681386962795
0,0.0,0.0027646967342070884
0,0.0,0.002729406264229974
0,0.0,0.0027016032630233886
0,0.0,0.0026412383934368944
0,0.0,0.0026314720432025376
0,0.0,0.0026121592744525707
0,0.0,0.0026065522401386245
0,0.0,0.0026056739418816267
0,0.0,0.0025710119091151206
0,0.0,0.0024789251939892508
0,0.0,0.0024522285517943666
0,0.0,0.0024200406992389107
0,0.0,0.002405617301529636
0,0.0,0.0023837486295341342
0,0.0,0.0023449588444042517
0,0.0,0.0023344634330912458
0,0.0,0.002300391247771012
0,0.0,0.002260546926807554
0,0.0,0.002258145647420414
0,0.0,0.0022483480915810447
0,0.0,0.0022426013808881677
0,0.0,0.0022171683838348704
0,0.0,0.0021703269804628526
0,0.0,0.002158614378456792
0,0.0,0.002117752884125086
0,0.0,0.002105177634561731
0,0.0,0.0020878720343882854
0,0.0,0.002071533075540924
0,0.0,0.0020597689571984937
0,0.0,0.002054009931899868
0,0.0,0.002020101831142032
0,0.0,0.002014543273281569
0,0.0,0.002011077954164014
0,0.0,0.002004824384631568
0,0.0,0.0019921107688268434
0,0.0,0.0019669259351946388
0,0.0,0.0019598068138165815
0,0.0,0.0018949042246974095
0,0.0,0.001888403902253821
0,0.0,0.0018805340959917533
0,0.0,0.0018770934816604412
0,0.0,0.0018648023708680256
0,0.0,0.0018627988353869852
0,0.0,0.0018525761806281523
0,0.0,0.0018510260373012662
0,0.0,0.0018509894727406263
0,0.0,0.0018473693176567784
0,0.0,0.0018456059292891315
0,0.0,0.0018421929080411753
0,0.0,0.0018282527066778075
0,0.0,0.0018206478606448916
0,0.0,0.0018059401574523335
0,0.0,0.0018018500274879256
0,0.0,0.001798589619033152
0,0.0,0.0017965683097146562
0,0.0,0.0017920938350566343
0,0.0,0.0017739858178942895
0,0.0,0.001757085165651878
0,0.0,0.0017532983390264832
0,0.0,0.0017489778082519368
0,0.0,0.0017410267220104641
0,0.0,0.0016995593244092655
0,0.0,0.0016877539364172347
0,0.0,0.0016867930930026885
0,0.0,0.0016830649626073026
0,0.0,0.0016525145997131538
0,0.0,0.0016342287235431533
0,0.0,0.0016166857513441376
0,0.0,0.001605547221938277
0,0.0,0.0015997584020015282
0,0.0,0.0015974527172145814
0,0.0,0.0015951526150378408
0,0.0,0.0015934226493670553
0,0.0,0.001590886484061124
0,0.0,0.0015873065046725391
0,0.0,0.001584788493171903
0,0.0,0.0015830350622847151
0,0.0,0.0015786444334235708
0,0.0,0.0015756108490086187
0,0.0,0.0015694230854841943
0,0.0,0.00156002681370357
0,0.0,0.0015555150327959159
0,0.0,0.0015472211620061703
0,0.0,0.0015360741348306088
0,0.0,0.0015288691479889652
0,0.0,0.001527186708492887
0,0.0,0.001524591199253775
0,0.0,0.0015239238894412348
0,0.0,0.0015203500052283615
0,0.0,0.0015112370077708997
0,0.0,0.0014948181591505332
0,0.0,0.0014806377093530508
0,0.0,0.001479738133730313
0,0.0,0.0014782993159087056
0,0.0,0.0014777700612320457
0,0.0,0.0014772894544355416
0,0.0,0.001476025754803779
0,0.0,0.0014712618361768074
0,0.0,0.0014680656970968424
0,0.0,0.0014663579725293888
0,0.0,0.0014653058033055285
0,0.0,0.0014200559152729433
0,0.0,0.0014160246327258991
0,0.0,0.0014136407851280122
0,0.0,0.0014093921350188292
0,0.0,0.0014007428254280778
0,0.0,0.0013920183907744368
0,0.0,0.0013904972640829715
0,0.0,0.0013855780458250113
0,0.0,0.0013147236601663622
0,0.0,0.001313572880644838
0,0.0,0.00131233502309284
0,0.0,0.0013057912735384301
0,0.0,0.00129083188727029
0,0.0,0.001283574942961464
0,0.0,0.0012801954407851812
0,0.0,0.0012789894799019091
0,0.0,0.0012666164330619053
0,0.0,0.001266552275813964
0,0.0,0.0012619292006623279
0,0.0,0.0012581150128764941
0,0.0,0.0012541752134989244
0,0.0,0.001253850647986464
0,0.0,0.0012528764469646287
0,0.0,0.0012493686238593219
0,0.0,0.0012441346376098554
0,0.0,0.0012385202096507654
0,0.0,0.001228593680437102
0,0.0,0.0012169114976217324
0,0.0,0.0012116133999017875
0,0.0,0.0012060893064878757
0,0.0,0.0012001824039284317
0,0.0,0.0011998425780088598
0,0.0,0.0011988119173561012
0,0.0,0.0011871470288440209
0,0.0,0.0011867232980183654
0,0.0,0.00118402429546352
0,0.0,0.0011835406148596255
0,0.0,0.001181619717747909
0,0.0,0.00117113981957051
0,0.0,0.0011572514910906373
0,0.0,0.0011553665960180723
0,0.0,0.0011514495201403576
