dimension,birth,death
2,0.031012578691383866,0.034853087568774685
2,0.04802537223303432,0.05108566859224421
2,0.040752806071279284,0.043785353063512694
2,0.03740829578311116,0.040162437326905165
2,0.033381804768778306,0.03591298765097234
2,0.0403114401510264,0.04283836063270192
2,0.03565325605587033,0.03812875497608695
2,0.05205335674733622,0.05450412925235751
2,0.030968393398980967,0.03330687255516809
2,0.03556139599966134,0.03747172670671233
2,0.04110865166249421,0.0429279172848152
2,0.030155076055657627,0.03180418676093544
2,0.035187595147057,0.03667553365959092
2,0.03430507885346934,0.03555069174669114
2,0.03774453672951987,0.03890681275705326
2,0.03238509238601541,0.033506561006128456
2,0.037162581128724836,0.03820893498041224
2,0.039814958688331674,0.04073814955761827
2,0.03925730436292892,0.04016688896658773
2,0.03400799904712044,0.034808260740504464
2,0.038083255157428254,0.03876894756112196
2,0.03728661111245639,0.03795902431737154
2,0.03728661111245639,0.03795902431737154
2,0.004999468790359796,0.005586785937093784
2,0.04384534766096687,0.0444309330647775
2,0.03995211736888383,0.04047690052910476
2,0.03281579992434631,0.03324178858530096
2,0.03870853317517117,0.03908831625476935
2,0.04234865751656028,0.04270310685527917
2,0.03863772709042084,0.038960819711006206
2,0.038028242235272264,0.038343257547318266
2,0.0121860785889992,0.012473418174127476
2,0.04675945597246498,0.047042745474093046
2,0.03798345359057329,0.03822103319544432
2,0.033876804475368505,0.034104270145896246
2,0.034763455225949584,0.03491059740173022
2,0.003195375635352558,0.003341885449855774
2,0.0429414469174597,0.04308722608266082
2,0.001258774543228029,0.0014021795330064288
2,0.0015917232608780728,0.0017267936463621636
2,0.0010926975979270183,0.0012209915828590321
2,0.0015055681414702523,0.0016293739753599355
2,0.0032202594156113045,0.0033411817330644454
2,0.003170658921190953,0.0032860854866503643
2,0.006597514168151346,0.006711296999494826
2,0.0013149771577969493,0.0014088294219671191
2,0.00401784148236071,0.004110918908052145
2,0.0013670632342003843,0.0014600091595230195
2,0.0017539283663380314,0.0018463971207256867
2,0.0010711625416100444,0.0011569625201343664
2,0.0010634483989060506,0.0011489115261097685
2,0.0012391559832536801,0.0013237334320575092
2,0.0008029543980613105,0.0008872364225446686
2,0.003235515212142518,0.003319423340798368
2,0.0010469981140511719,0.0011303916601811252
2,0.0014661012006775842,0.0015478701951871334
2,0.003068322084849346,0.0031491465785061777
2,0.0159054067378756,0.015985509067215624
2,0.0032287710564535338,0.003307604572733359
2,0.0010690800182511174,0.001146192743044271
2,0.013923540188306145,0.013998825618934544
