dimension,birth,death
2,0.048573180512478956,0.05676684654621119
2,0.05253454033432086,0.05973373419995246
2,0.04800826754210625,0.05504633819992285
2,0.03642216578319079,0.042138988486512784
2,0.036648321542407235,0.042189237264506615
2,0.03817027605392404,0.04368425952665517
2,0.03796315433854377,0.04345920222806381
2,0.041488188088424756,0.04649339861239863
2,0.040527196818036744,0.045407363246386716
2,0.041565750872069124,0.04637901371656709
2,0.020454775581988778,0.025213859523552037
2,0.047895355189003876,0.05243670459071803
2,0.036203320288221645,0.040473176118492146
2,0.05185542775528627,0.05607508419177655
2,0.05379303230358844,0.05798976564254305
2,0.039544028899930805,0.04369542953193488
2,0.03407365208308569,0.0381821741603567
2,0.056167410997964407,0.060226462173392566
2,0.04136142049853676,0.04528721182857802
2,0.04848649703096474,0.05232261049823384
2,0.0381668102430519,0.041900070662729653
2,0.039537964151954146,0.04322629903725355
2,0.03673938537410749,0.040371921167734054
2,0.04791204008372875,0.05151987030824448
2,0.0370888092268982,0.04067813594546809
2,0.045179579750148344,0.048740591807762065
2,0.03510989752483352,0.03866554615927399
2,0.04307608332400254,0.046547054630898664
2,0.03978966126949875,0.04326022216645216
2,0.04581612992910251,0.04923870450119029
2,0.02428091655575885,0.02770093836402585
2,0.04213905919501292,0.0454851369418599
2,0.028180282526820234,0.03147381688724578
2,0.04374958914995966,0.04690447293704053
2,0.02638164121942135,0.029473357891350464
2,0.05834160285604772,0.06142282492855486
2,0.027980915398694656,0.031034553694381864
2,0.03591636182071276,0.038938363708322855
2,0.03599930133515912,0.03901759465645227
2,0.050183613632045966,0.05318372382173665
2,0.05298862528715037,0.05595421124261537
2,0.02633940009660653,0.029303052181288855
2,0.031975496089662145,0.03493452182225635
2,0.0377253184889659,0.040666190721500156
2,0.032825760656877846,0.03572590349816399
2,0.04853070302233777,0.05141420113885009
2,0.04326101011822954,0.0460999498515131
2,0.056699325228687175,0.059514688995109276
2,0.06311999356620937,0.0658894030486045
2,0.029396653599649852,0.03211622917336244
2,0.03578784074402776,0.0385003532490777
2,0.03230031152177353,0.03498298956802935
2,0.03702200015757012,0.03968127455385503
2,0.023928235402672495,0.02656553935933454
2,0.04088903223340819,0.0434272308158892
2,0.05167371603291217,0.05420089017252604
2,0.07813426174049912,0.08065471364408157
2,0.04996584652041364,0.05247212565409988
2,0.0534259860386443,0.05591632533040273
2,0.025993409180779938,0.02848161840015409
2,0.03441301770933874,0.03686996535554452
2,0.036996064450384454,0.039396367327914426
2,0.056002196192762095,0.058392331418518635
2,0.043271652058297895,0.04565664698202723
2,0.049550832124501905,0.05189265307005088
2,0.04711508907914758,0.049453910721097005
2,0.05332347947994684,0.05566211083186452
2,0.059427226238676044,0.061764942308292714
2,0.04540348910820844,0.047734327145600476
