dimension,birth,death
2,0.038283987913592166,0.041870692142236474
2,0.035553173276598654,0.0373451063318869
2,0.03034272626575389,0.03162779432262706
2,0.027895988157257672,0.02837919816294601
2,0.03474611706212689,0.035002613232920164
2,0.030935122655731555,0.03107428387655396
2,0.0016215764312405166,0.0017471509895065748
2,0.0012226296768823826,0.001346569276122627
2,0.0013347167322763863,0.0014478377605709918
2,0.0009361362247873552,0.0010292548411866274
2,0.0008748037170422749,0.0009672646541214061
2,0.0015150857470358139,0.0016038624187159941
2,0.004359932060073403,0.004439885315611343
2,0.0012299239589410023,0.0013066201775076907
2,0.001007595167657948,0.0010835170981391949
2,0.0010803899424409846,0.0011452899921656822
2,0.0015626261678343093,0.0016235232199758982
2,0.001859426041830749,0.0019181852467409868
2,0.0015840675761441434,0.0016424504733569781
2,0.0010610735026968534,0.0011193214830591003
2,0.0004812850613415054,0.0005356692019357159
2,0.0008152423336691256,0.0008695979100914359
2,0.0015691833501910082,0.0016102702441167108
2,0.00048968296086271,0.0005285327571311264
2,0.004376313121679286,0.004414210156963893
2,0.0011448785345473996,0.001182677362161142
2,0.0019357289024755965,0.0019714180416973365
2,0.0005266672696367657,0.0005607828841935713
2,0.000922121406016831,0.0009557311641671791
2,0.0008852973999501693,0.0009181097584273682
2,0.0006492267763035237,0.0006806358954568561
2,0.000767525390138797,0.0007983231078541122
2,0.0009233737653776595,0.0009536128237612737
2,0.0005704327760841726,0.0005981226263718489
2,0.0005806282325729117,0.0006080341857616901
2,0.001378436056350691,0.0014055461930320215
2,0.005931669342110066,0.005957576341100215
2,0.000514303000577126,0.0005394756682655542
2,0.0007532138668527293,0.0007783278593395416
2,0.0010880561957819126,0.001112839456725737
2,0.0013839520806269384,0.0014082854498861947
2,0.0017244545409228716,0.0017487377760703304
2,0.000829826616048065,0.0008535791068297708
2,0.0013478779520927407,0.0013714646723843643
2,0.0005297657699948237,0.0005532759747432987
2,0.001596568028788148,0.0016198988766870973
2,0.0005176112217317757,0.0005407361725662483
2,0.001676806783136824,0.0016991266779350469
2,0.0011411374499641091,0.0011628477568759025
2,0.0012948888869119218,0.0013154298329273364
2,0.0007135860298260256,0.0007340927596541372
2,0.001298503973092415,0.0013186499477922786
2,0.0008813985736726753,0.0009007974348927892
2,0.00036732209053131097,0.0003864853763490273
2,0.0004146193938042344,0.0004322594528945903
2,0.0012991287205079188,0.0013163649559699328
2,0.0008420549836477332,0.000858960735485286
2,0.0009233737653776595,0.0009390293284020632
2,0.0009319262559169274,0.000946770867712328
2,0.0013485777893793359,0.0013628749076124496
2,0.0008264504507513503,0.0008404590832041747
2,0.0005119151768698444,0.0005252428396757272
2,0.00196267516857442,0.00197489986498591
2,0.000654623164944556,0.0006666880566179536
2,0.0010587025306762745,0.0010704828462213798
2,0.0007465487596324353,0.0007569355138788433
2,0.0005659977016495248,0.0005757377778503991
2,0.001300398198126279,0.0013099155213450054
2,0.0012285863925658427,0.0012377357489284937
2,0.0009289936953304316,0.0009376786396494318
2,0.000796015618376711,0.0008036316044887459
2,0.0010311247764427211,0.0010385248860936584
2,0.0015011512269025116,0.0015082202846381765
2,0.0006736668720541357,0.0006804773298409446
2,0.0004477673259022413,0.00045451845249933347
2,0.0017538988487677744,0.0017590215004976671
2,0.001133646904952146,0.0011387103558658071
2,0.0010225224620760626,0.0010273145072127563
2,0.001117151032666744,0.0011214862854483157
2,0.0004188080231052761,0.00042282583363549206
2,0.0012092345222458791,0.0012126938517341124
2,0.0005396013998518212,0.0005426405062798822
2,0.0004999676723086477,0.0005025833490087015
2,0.0010347400302385193,0.0010369439974383461
2,0.0005782211626435126,0.000580334059691199
2,0.0004943353131900809,0.0004963094319346833
2,0.0008496617718433583,0.0008511314127743265
