dimension,birth,death
2,0.029260675310963394,0.03513695217047542
2,0.051312591250289086,0.056284447214201914
2,0.03563365020698433,0.03938190434175646
2,0.04738192107951804,0.051123000973419014
2,0.03600179321839136,0.03960047383416062
2,0.05569952912810069,0.059039160328487085
2,0.049700553378168144,0.0528833245472963
2,0.02705395938920764,0.030007421509982063
2,0.03808585384209287,0.040958255524465866
2,0.05352991142521361,0.05602288338838082
2,0.03294370637297846,0.0353420881663281
2,0.02534006666990913,0.027638029982255334
2,0.037434907586191085,0.039594668880196436
2,0.04176877218594953,0.04390044055296939
2,0.02693631673554446,0.02898138735731217
2,0.05634550606715988,0.058389390501757024
2,0.0381430677617785,0.04010690469497515
2,0.02713090249935772,0.028815668198040194
2,0.04326767310561577,0.0448935283870942
2,0.040634100024814594,0.042154296197317906
2,0.05391003341658406,0.05531189235612158
2,0.04185151698590154,0.04318079578699421
2,0.04995314200884327,0.05125384096995559
2,0.03933251840624855,0.04045588347560932
2,0.0369791619933968,0.03796509833779118
2,0.045495049920470966,0.046378456160931364
2,0.02694876689135026,0.027806455604122957
2,0.035890856307501426,0.03670097090761175
2,0.04896222853376369,0.049748369960594764
2,0.029262350628702614,0.030030045432568098
2,0.021324574602545495,0.022078516945332916
2,0.04568170541796624,0.046224719352872166
2,0.04134329526075679,0.04182016238809914
2,0.039820104202951206,0.0402438980688625
2,0.021490416231007413,0.02189526307210111
2,0.03985927991338927,0.040225242048248795
2,0.001737290251387008,0.0020650889911491455
2,0.021486744959512857,0.021813831310621704
2,0.006139142560694754,0.006445436948010427
2,0.04704770686697983,0.047343210115669096
2,0.005808379163710256,0.00608461179656614
2,0.004271644590244295,0.004534932930608444
2,0.005341066101450267,0.005602456731748145
2,0.0359076528809362,0.036140732260412325
2,0.0016199692697786614,0.0018515028784037771
2,0.0014583562001151895,0.001687648535876504
2,0.042323371220018086,0.042547354565825105
2,0.020831833734734233,0.021049367456921538
2,0.03798355338965994,0.03819241675948194
2,0.05673370108886373,0.056942304448160355
2,0.0011447042411843779,0.0013490639099034457
2,0.0016292481656388573,0.0018317239477164925
2,0.03483811702216505,0.03503338000365143
2,0.007571101983193622,0.0077600880335525
2,0.0011948093668766886,0.0013819798287786757
2,0.0013555074007690724,0.0015384254477540866
2,0.048690879040863555,0.04887287183856104
2,0.0054130821000242645,0.00557640910016338
2,0.0015804321583151853,0.0017418770107548236
2,0.0014969474462387328,0.0016572981632665931
2,0.0010754996164028202,0.0012328070339685806
2,0.0010895017269584395,0.0012454146543818376
2,0.0061671202667519485,0.0063151276764112675
2,0.0012054928327683548,0.0013527867099507036
2,0.0009763813232629957,0.0011220904604603125
2,0.001068773857864171,0.001213277263920738
2,0.0009444528702933659,0.001084826210973153
2,0.0009188473283936212,0.0010567817089556088
2,0.0010141761780276654,0.0011512867035604775
2,0.0014387968968407854,0.001569936661512537
2,0.03337611769734515,0.03350457768190958
2,0.0017288481051477894,0.0018570119155963633
2,0.0011290235941347462,0.0012560884810829736
2,0.0007512280383615448,0.0008765443967861796
2,0.0013180449451568827,0.0014419349471782744
2,0.001540999948532593,0.001663789309496731
2,0.0010132326421813738,0.0011358653450864353
2,0.0015003980241832338,0.0016171387295824137
2,0.001036891102962952,0.0011535638981261974
2,0.0011392130957559661,0.001255356249684394
2,0.0008920010513347165,0.0010067680256032733
2,0.004510513074533758,0.004624067174431642
2,0.0017821491742434983,0.0018944524693557947
2,0.0008108440538945273,0.0009226636959427804
2,0.0007596571823795952,0.0008700847820762709
2,0.0013579705677117925,0.0014678149102758545
2,0.0008122966779704596,0.0009220541756775169
2,0.0012574105314233815,0.0013666546287099432
2,0.00462173654018876,0.004730518897600745
2,0.0009278553050294632,0.0010347243182977685
2,0.0008834837275901584,0.000989933808195
2,0.0006380237628101045,0.0007444299178691451
2,0.0012381513137349643,0.0013430947093292665
2,0.003850195469910461,0.003954756399119181
2,0.0038996251782327596,0.00400282423243153
2,0.0007220249081327135,0.0008248245262102408
2,0.001210784207244494,0.0013133227010171525
2,0.0011014980603025835,0.0012035406478700659
2,0.001282331786703346,0.0013840047636912666
2,0.0011709108078850083,0.0012719902293470912
2,0.005390620387963823,0.0054912384696421505
2,0.0010937421637154789,0.0011935154096343347
2,0.0010632810996814832,0.001161493612500558
2,0.0010147023550603363,0.0011127404302434703
2,0.0008801449794634036,0.0009771086033492872
2,0.0009920484861025496,0.001088935981963948
2,0.0011440137846875013,0.0012405347880046578
2,0.0013274274462028118,0.001423496087367866
2,0.001037075137675237,0.0011320767542908005
2,0.0004930438451867805,0.0005875848509393323
2,0.0013976115809618491,0.0014898791834425682
2,0.0008631795317180514,0.0009550111992314404
2,0.0010674574506777841,0.0011592557012572184
2,0.0010820388681738874,0.0011734179658018156
2,0.001118278526885719,0.0012096328766546224
2,0.0009006344017182726,0.0009909387228692142
2,0.004843989738163523,0.004933926163875193
2,0.0016325488954778509,0.0017213654512770226
2,0.0011936586458199856,0.0012819298233062246
2,0.0008748552172574685,0.0009626001745938751
2,0.0009818128095822746,0.0010692021513252063
2,0.0011439169551578391,0.0012311562381708942
2,0.0011337620310822851,0.0012205639882369352
2,0.0009157237984694722,0.0010018247010233664
2,0.0010236870830465533,0.0011092428961008355
2,0.0005337171663223276,0.000618710881301093
2,0.0010366547913407134,0.0011209682360081264
2,0.0018893783447831356,0.0019736077195759054
2,0.0007243409381179657,0.0008079035859853136
2,0.0015199700851997566,0.0016034379397873565
2,0.0010788235187987605,0.0011616581390246044
2,0.0010049848899623195,0.0010876157907763505
2,0.0010794735250243001,0.0011620345684608547
2,0.0020880177926832937,0.0021701938022343262
2,0.0007057292778313308,0.000786392717495433
2,0.0012504231032509853,0.0013303619989673261
2,0.0005301843478349605,0.0006098763511698049
2,0.001045861697920296,0.0011253917992729019
