r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.42235021780645254,-0.4223594333782973,-0.08724437881632413,2.1868269918780645,0.2310614727008509,3.1385375274276215,-0.4223594333782973,-0.4223225710909183,-0.420903373026829,-0.41894967179574505,-0.4187284980714714,-0.41518971848309283,-0.42217512194140255,-0.4223410022346078,-0.4216406187744079,-0.4223594333782973,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188559519384875,0.23113519727560877,3.1385743897150005,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.42173277449285523,-0.4166549944064058,-0.41134682502383796,-0.42233178666276305,-0.42235021780645254,-0.42147473848120265,-0.42235021780645254,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188559519384875,0.23120892185036668,3.1385743897150005,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.4181939949044767,-0.41670107226562947,-0.4108676152879117,-0.4223410022346078,-0.4223594333782973,-0.42145630733751316,-0.4223594333782973,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188559519384875,0.23143009557464034,3.1385006651402425,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.42011083384818176,-0.4160283355209638,-0.4099552736752829,-0.4223225710909183,-0.42235021780645254,-0.4214839540530474,-0.4223594333782973,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188559519384875,0.23143009557464034,3.1385743897150005,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.41654440754426897,-0.4112454537335459,-0.4223225710909183,-0.42235021780645254,-0.4214839540530474,-0.4223594333782973,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188559519384875,0.231651269298914,3.1385743897150005,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.42073749273362376,-0.41722635986077944,-0.4113191783083038,-0.4223410022346078,-0.4223594333782973,-0.4214655229093579,-0.42235021780645254,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.1874167884761277,0.23179871844842975,3.1385375274276215,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.4220276727918868,-0.4163232338199953,-0.4102501719743144,-0.4223225710909183,-0.4223594333782973,-0.42147473848120265,-0.4223594333782973,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188854417683906,0.23179871844842975,3.1386112520023794,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.42191708592974997,-0.4165997009753374,-0.41072016613839596,-0.42233178666276305,-0.42235021780645254,-0.42147473848120265,-0.4223594333782973,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188854417683906,0.23194616759794554,3.1386112520023794,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.420590043584108,-0.41670107226562947,-0.4108307530005328,-0.4223225710909183,-0.42235021780645254,-0.42147473848120265,-0.4223594333782973,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188854417683906,0.2321673413222192,3.1386112520023794,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.42188022364237104,-0.41643382068213214,-0.4112454537335459,-0.4223133555190736,-0.4223410022346078,-0.42150238519673683,-0.42235021780645254,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188854417683906,0.23231479047173498,3.1386112520023794,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.42029514528507644,-0.4168116591277663,-0.4124803403607405,-0.42233178666276305,-0.42235021780645254,-0.42147473848120265,-0.42235021780645254,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188854417683906,0.23246223962125073,3.1386112520023794,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.4220276727918868,-0.41771478516855043,-0.4121762264898642,-0.42233178666276305,-0.4223594333782973,-0.4214655229093579,-0.4223594333782973,-0.4223594333782973
-0.4223594333782973,-0.4223594333782973,-0.08724437881632413,2.188854417683906,0.23260968877076652,3.1386112520023794,-0.4223594333782973,-0.4223594333782973,-0.4223594333782973,-0.4205163190093501,-0.4170051861365058,-0.4113007471646143,-0.4223133555190736,-0.42235021780645254,-0.42149316962489214,-0.4223594333782973,-0.4223594333782973
