r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5331234255171577,-0.5331234255171577,1.850376455398213,1.0267145250605556,1.4329981669999459,2.6058525377073565,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5303208715939519,-0.5288256946297674,-0.524094579115077,-0.5331162024400361,-0.5331234255171577,-0.532408340882113,-0.5331234255171577,-0.5331234255171577
-0.5331234255171577,-0.5331234255171577,1.850376455398213,1.0267145250605556,1.4329981669999459,2.6058525377073565,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5329789639747244,-0.5289123715552273,-0.5246724252848102,-0.5331089793629145,-0.5331162024400361,-0.5324227870363563,-0.5331234255171577,-0.5331234255171577
-0.5331234255171577,-0.5331234255171577,1.850376455398213,1.0267145250605556,1.4329981669999459,2.6058525377073565,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5329789639747244,-0.5288690330924973,-0.5243762791228219,-0.5331017562857927,-0.5331162024400361,-0.5324300101134779,-0.5331162024400361,-0.5331234255171577
-0.5331234255171577,-0.5331234255171577,1.850376455398213,1.027610186623642,1.4329981669999459,2.6058525377073565,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5329789639747244,-0.5284284253880758,-0.5235672944851955,-0.5330945332086711,-0.5331162024400361,-0.5324372331905997,-0.5331234255171577,-0.5331234255171577
-0.5331234255171577,-0.5331234255171577,1.850376455398213,1.027610186623642,1.4330270593084324,2.60582364539887,-0.5331234255171577,-0.5331234255171577,-0.5330945332086711,-0.5311009639230917,-0.5290351638662956,-0.5243401637372136,-0.5331017562857927,-0.5331162024400361,-0.5324300101134779,-0.5331234255171577,-0.5331234255171577
-0.5331089793629145,-0.5331234255171577,1.850376455398213,1.027610186623642,1.4330270593084324,2.605881430015843,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5291362869459989,-0.5247157637475401,-0.5331089793629145,-0.5331234255171577,-0.5324155639592346,-0.5331234255171577,-0.5331234255171577
-0.5331234255171577,-0.5331234255171577,1.850376455398213,1.027610186623642,1.4330270593084324,2.605881430015843,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.531158748540065,-0.5290857254061472,-0.5244268406626735,-0.5331162024400361,-0.5331162024400361,-0.5324155639592346,-0.5331234255171577,-0.5331234255171577
-0.5331162024400361,-0.5331234255171577,1.850376455398213,1.0266856327520688,1.4330270593084324,2.6059103223243296,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5329789639747244,-0.5270054791951079,-0.5226933021534741,-0.5329645178204812,-0.5331089793629145,-0.5325816947330329,-0.5331234255171577,-0.5331234255171577
-0.5331162024400361,-0.5331234255171577,1.850376455398213,1.0266856327520688,1.4330270593084324,2.6059103223243296,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5279589253751675,-0.5231989175519905,-0.533029525514576,-0.5331162024400361,-0.5325094639618162,-0.5331234255171577,-0.5331234255171577
-0.5331234255171577,-0.5331234255171577,1.850376455398213,1.0266856327520688,1.4330559516169192,2.6059103223243296,-0.5331234255171577,-0.5331234255171577,-0.5331234255171577,-0.5327767178153179,-0.5282911869227641,-0.5236106329479254,-0.5330873101315494,-0.5331234255171577,-0.5324372331905997,-0.5331234255171577,-0.5331234255171577
