r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5262150628241469,-0.5262150628241469,1.5153141021362466,1.022653418230874,1.481340484172602,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5260709847157345,-0.52171982584168,-0.5172101810483717,-0.5261862472024644,-0.5262150628241469,-0.5255234879037674,-0.5262150628241469,-0.5262150628241469
-0.5262150628241469,-0.5262150628241469,1.5153141021362466,1.022653418230874,1.481340484172602,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5250912535785301,-0.5224978476271069,-0.5180458340771636,-0.5262006550133057,-0.5262078589187263,-0.5255162839983467,-0.5262150628241469,-0.5262150628241469
-0.5262150628241469,-0.5262150628241469,1.5153141021362466,1.022653418230874,1.481340484172602,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5260709847157345,-0.5221448562614965,-0.51777208567118,-0.5261934511078851,-0.5262078589187263,-0.5255234879037674,-0.5262150628241469,-0.5262150628241469
-0.5262150628241469,-0.5262150628241469,1.5153141021362466,1.022653418230874,1.481340484172602,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5260709847157345,-0.5220512054910285,-0.5177432700494976,-0.5261862472024644,-0.5262078589187263,-0.525530691809188,-0.5262078589187263,-0.5262150628241469
-0.5262150628241469,-0.5262150628241469,1.5153141021362466,1.022653418230874,1.481340484172602,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5260709847157345,-0.5220728172072903,-0.5177792895766007,-0.5261862472024644,-0.5262078589187263,-0.525530691809188,-0.5262150628241469,-0.5262150628241469
-0.5262150628241469,-0.5262150628241469,1.5153141021362466,1.022653418230874,1.481340484172602,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5246302036316105,-0.5219575547205604,-0.5173110357242604,-0.5261934511078851,-0.5262150628241469,-0.5255162839983467,-0.5262150628241469,-0.5262150628241469
-0.5262150628241469,-0.5262150628241469,1.5153141021362466,1.022653418230874,1.481340484172602,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5259557222290046,-0.5219431469097191,-0.5174983372651965,-0.5261790432970438,-0.5262150628241469,-0.525530691809188,-0.5262150628241469,-0.5262150628241469
-0.5262150628241469,-0.5262150628241469,1.5153141021362466,1.0228839432043337,1.4813692997942844,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5260709847157345,-0.5216549906928943,-0.5171813654266892,-0.5261718393916232,-0.5262006550133057,-0.5255523035254499,-0.5262078589187263,-0.5262150628241469
-0.5262150628241469,-0.5262150628241469,1.5153141021362466,1.0228839432043337,1.4813692997942844,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5260133534723695,-0.5206680556502694,-0.5154668359365816,-0.5261358198645201,-0.5262006550133057,-0.5255811191471323,-0.5262150628241469,-0.5262150628241469
-0.5262078589187263,-0.5262150628241469,1.5153141021362466,1.0231144681777937,1.4813692997942844,2.80703197529681,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5262150628241469,-0.5217846609904655,-0.517260608386316,-0.5262006550133057,-0.5262150628241469,-0.5255090800929262,-0.5262150628241469,-0.5262150628241469
