r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.058138207925872,0.00109438539019967,2.356473697421883,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.36750484730667154,-0.3837610698177252,-0.3798468411255475,-0.38776269755566123,-0.3877751831336267,-0.38718211818026643,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.05833797717332,0.0011942700139235018,2.356573582045607,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38755668551923084,-0.38416060831262056,-0.3811266128670091,-0.38775645476667847,-0.3877751831336267,-0.3871883609692492,-0.3877751831336267,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.05833797717332,0.0011942700139235018,2.356573582045607,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38447899055074025,-0.3809268436195615,-0.38776269755566123,-0.38778142592260945,-0.38717587539128373,-0.38778142592260945,-0.38778142592260945
-0.3877751831336267,-0.38778142592260945,-0.38778142592260945,3.05833797717332,0.00134409694950925,2.356423755110021,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38668269506164726,-0.3841106660007586,-0.38095181477549245,-0.38775645476667847,-0.387768940344644,-0.3871883609692492,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.00134409694950925,2.356573582045607,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38426049293634434,-0.38097678593142337,-0.38775645476667847,-0.3877751831336267,-0.3871883609692492,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.001493923885094998,2.356598553201538,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38668269506164726,-0.3836799135609496,-0.38059597580347626,-0.387768940344644,-0.3877751831336267,-0.387169632602301,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.001543866196956914,2.356598553201538,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.3876565701429546,-0.38451020449565393,-0.38123898306869847,-0.387768940344644,-0.3877751831336267,-0.38717587539128373,-0.3877751831336267,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.001543866196956914,2.356598553201538,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38775645476667847,-0.38479737278885995,-0.38187574754493786,-0.387768940344644,-0.38778142592260945,-0.387169632602301,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.001643750820680746,2.356498668577814,-0.38778142592260945,-0.38778142592260945,-0.38775645476667847,-0.38753171436329986,-0.38451020449565393,-0.3810142426653198,-0.38776269755566123,-0.3877751831336267,-0.38718211818026643,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.001643750820680746,2.3566484955134,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.3845164472846367,-0.3808581729407513,-0.38776269755566123,-0.3877751831336267,-0.38717587539128373,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.0017436354444045781,2.356548610889676,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38640801234640676,-0.38416060831262056,-0.3809268436195615,-0.387768940344644,-0.3877751831336267,-0.38717587539128373,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.0018435200681284102,2.3566484955134,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38755668551923084,-0.3841793366795688,-0.38078325947295844,-0.38776269755566123,-0.3877751831336267,-0.38718211818026643,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.0018435200681284102,2.3566484955134,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.384628817486326,-0.38147620905004254,-0.38776269755566123,-0.3877751831336267,-0.38717587539128373,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.0019434046918522423,2.3566484955134,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38755668551923084,-0.38394211069822465,-0.3810392138212508,-0.38775645476667847,-0.387768940344644,-0.38719460375823195,-0.3877751831336267,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0585377464207677,0.0019434046918522423,2.3566484955134,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38434164919311997,-0.3819069614898516,-0.38776269755566123,-0.3877751831336267,-0.38717587539128373,-0.38778142592260945,-0.38778142592260945
-0.3877751831336267,-0.38778142592260945,-0.38778142592260945,3.056939592441186,0.002043289315576074,2.3566734666693305,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38755668551923084,-0.3834114736346918,-0.3793037184840492,-0.387743969188713,-0.387768940344644,-0.38720084654721465,-0.38778142592260945,-0.38778142592260945
-0.3877751831336267,-0.38778142592260945,-0.38778142592260945,3.0569895347530482,0.0021431739392999065,2.3566734666693305,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.3849596853024112,-0.38374234145077696,-0.37954094446539327,-0.38775645476667847,-0.3877751831336267,-0.3871883609692492,-0.3877751831336267,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0569895347530482,0.0021931162511618224,2.3566734666693305,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.3876565701429546,-0.384173093890586,-0.38040244934501133,-0.38776269755566123,-0.3877751831336267,-0.38717587539128373,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0569895347530482,0.00234294318674757,2.356523639733745,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.387456800895507,-0.38373609866179426,-0.37999042527215054,-0.387743969188713,-0.3877751831336267,-0.38720084654721465,-0.38778142592260945,-0.38778142592260945
-0.3877751831336267,-0.38778142592260945,-0.38778142592260945,3.0569895347530482,0.00234294318674757,2.3566984378252616,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.3842355217804134,-0.3812577114356467,-0.387768940344644,-0.3877751831336267,-0.38717587539128373,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0569895347530482,0.0024428278104714025,2.356598553201538,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.3857837334481328,-0.3844290482388783,-0.38093932919752693,-0.38776269755566123,-0.3877751831336267,-0.38718211818026643,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0569895347530482,0.0025427124341952344,2.3566984378252616,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38755668551923084,-0.38414812273465504,-0.38080198783990665,-0.387768940344644,-0.38778142592260945,-0.38717587539128373,-0.3877751831336267,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0569895347530482,0.0025427124341952344,2.3566984378252616,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.3877065124548166,-0.3843791059270164,-0.3810392138212508,-0.387768940344644,-0.3877751831336267,-0.38717587539128373,-0.38778142592260945,-0.38778142592260945
-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,3.0569895347530482,0.0026925393697809826,2.356548610889676,-0.38778142592260945,-0.38778142592260945,-0.38778142592260945,-0.38668269506164726,-0.3837548270287425,-0.38005285316197795,-0.38775645476667847,-0.3877751831336267,-0.3871883609692492,-0.38778142592260945,-0.38778142592260945
-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,2.9935736257128482,0.027157624745687406,2.4330833793783855,-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,-0.38683678064917815,-0.38306144448449037,-0.3904649426921917,-0.3904841393167579,-0.3898634484557838,-0.3904841393167579,-0.3904841393167579
-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,2.9935736257128482,0.02731119774221708,2.4329298063818556,-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,-0.3889740048508828,-0.38655523015554044,-0.38259432662004594,-0.3904585438173363,-0.3904777404419025,-0.38986984733063923,-0.3904841393167579,-0.3904841393167579
-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,2.9935736257128482,0.02731119774221708,2.4330833793783855,-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,-0.38684957839888895,-0.38316382648217684,-0.39045214494248087,-0.3904841393167579,-0.3898762462054946,-0.3904841393167579,-0.3904841393167579
-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,2.9935736257128482,0.027464770738746754,2.4330833793783855,-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,-0.389357937342207,-0.38673439865149173,-0.38281828723998507,-0.3904713415670471,-0.3904777404419025,-0.3898634484557838,-0.3904777404419025,-0.3904841393167579
-0.3904777404419025,-0.3904841393167579,-0.3904841393167579,2.9935736257128482,0.027515961737589977,2.4330833793783855,-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,-0.3903561618196498,-0.38674719640120253,-0.383183023106743,-0.3904649426921917,-0.3904777404419025,-0.3898634484557838,-0.3904841393167579,-0.3904841393167579
-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,2.9935736257128482,0.027515961737589977,2.4330833793783855,-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,-0.3904841393167579,-0.3871311288925267,-0.383547758973501,-0.3904713415670471,-0.3904777404419025,-0.3898570495809284,-0.3904841393167579,-0.3904841393167579
