r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5306506395684368,-0.5306580406697731,1.714540060687898,0.9508056116000131,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306284362644281,-0.5301251613735647,-0.5255808851531216,-0.5203631087110819,-0.5306136340617557,-0.5306506395684368,-0.5299623371441677,-0.5306580406697731,-0.5306580406697731
-0.5306506395684368,-0.5306580406697731,1.714540060687898,0.9507464027893232,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5290297983758032,-0.5262543853747182,-0.5209996034259975,-0.5306284362644281,-0.5306580406697731,-0.5299475349414953,-0.5306506395684368,-0.5306580406697731
-0.5306506395684368,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5305100186430485,-0.5263728029960979,-0.5216583014449216,-0.5306284362644281,-0.5306506395684368,-0.5299475349414953,-0.5306580406697731,-0.5306580406697731
-0.5306506395684368,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5305100186430485,-0.5265430283268311,-0.522324400565182,-0.5306284362644281,-0.5306580406697731,-0.5299475349414953,-0.5306580406697731,-0.5306580406697731
-0.5306506395684368,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5295034688613217,-0.5266836492522194,-0.5220357576130692,-0.5306432384671006,-0.5306506395684368,-0.529940133840159,-0.5306580406697731,-0.5306580406697731
-0.5306506395684368,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5304804142377036,-0.5264690173134688,-0.5220357576130692,-0.5306432384671006,-0.5306506395684368,-0.5299327327388228,-0.5306580406697731,-0.5306580406697731
-0.5306506395684368,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.526802066873599,-0.5220357576130692,-0.5306358373657644,-0.5306506395684368,-0.529940133840159,-0.5306580406697731,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5305100186430485,-0.5259879457266141,-0.521932142194362,-0.5306210351630919,-0.5306506395684368,-0.5299549360428315,-0.5306580406697731,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5294738644559768,-0.5261359677533386,-0.5209033891086265,-0.5306358373657644,-0.5306432384671006,-0.5299475349414953,-0.5306506395684368,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5305100186430485,-0.5262617864760545,-0.5207479659805657,-0.5306432384671006,-0.5306506395684368,-0.529940133840159,-0.5306580406697731,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5303916010216688,-0.5258991325105794,-0.521081015540696,-0.5306210351630919,-0.5306580406697731,-0.5299549360428315,-0.5306580406697731,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5290297983758032,-0.5262543853747182,-0.5213030485807827,-0.5306284362644281,-0.5306506395684368,-0.5299475349414953,-0.5306580406697731,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5305100186430485,-0.5263654018947617,-0.5222577906531559,-0.5306432384671006,-0.5306506395684368,-0.529940133840159,-0.5306580406697731,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5304804142377036,-0.526343198590753,-0.521606493735568,-0.5306284362644281,-0.5306506395684368,-0.5299475349414953,-0.5306580406697731,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664101362125758,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5290001939704583,-0.5265134239214861,-0.5213400540874639,-0.5306506395684368,-0.5306580406697731,-0.5299327327388228,-0.5306506395684368,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9510424468427723,1.5534920956116094,2.664130966531103,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5303916010216688,-0.5257733137878635,-0.520592542852505,-0.5306358373657644,-0.5306432384671006,-0.5299475349414953,-0.5306580406697731,-0.5306580406697731
-0.5306580406697731,-0.5306580406697731,1.714540060687898,0.9512792820855316,1.5534920956116094,2.664130966531103,-0.5306580406697731,-0.5306580406697731,-0.5306580406697731,-0.5305100186430485,-0.5258991325105794,-0.5211328232500495,-0.5306358373657644,-0.5306506395684368,-0.5299475349414953,-0.5306580406697731,-0.5306580406697731
