r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5279216363302153,-0.5279289197337376,1.6703770649719007,1.0733419114443796,1.5221452364866606,2.7200903142155513,-0.5279289197337376,-0.5279289197337376,-0.5279143529266931,-0.5272588466096887,-0.5276521503998913,-0.527535615943535,-0.5278706525055594,-0.5279216363302153,-0.5272734134167333,-0.5279289197337376,-0.5279289197337376
-0.5279216363302153,-0.5279289197337376,1.6703770649719007,1.0767214106787129,1.5221452364866606,2.7204690511987093,-0.5279289197337376,-0.5279289197337376,-0.5276667172069358,-0.5229470717245048,-0.5152120971838541,-0.5029905460734849,-0.5276084499787577,-0.5278925027161262,-0.5275720329611463,-0.5279216363302153,-0.5279289197337376
-0.5279216363302153,-0.5279289197337376,1.6703770649719007,0.9496697196362339,1.5221452364866606,2.721488727691827,-0.5279289197337376,-0.5279289197337376,-0.5274045146801342,-0.52373367930491,-0.515721935430413,-0.5036023519693555,-0.5274117980836563,-0.5278269520844258,-0.5278269520844258,-0.5279216363302153,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0573475573094744,1.5221452364866606,2.7222462016581432,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5257438986770565,-0.5172514501700897,-0.5058674904647815,-0.5274700653118346,-0.5278269520844258,-0.5277614014527253,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.057930229591256,1.5221452364866606,2.7222462016581432,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5268509760124416,-0.5225392011272577,-0.5183949445230861,-0.5278488022949926,-0.5279216363302153,-0.5272879802237778,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0584837682589485,1.5221452364866606,2.7222462016581432,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5268509760124416,-0.5218399943891198,-0.5169528306256765,-0.5278415188914704,-0.5279216363302153,-0.5272879802237778,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0584837682589485,1.5221452364866606,2.7222462016581432,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5270257776969761,-0.5235006103921974,-0.5189339163837341,-0.5278997861196485,-0.5279216363302153,-0.5272369963991219,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0584837682589485,1.5221452364866606,2.7222462016581432,-0.5279289197337376,-0.5279289197337376,-0.5278997861196485,-0.5263848381870163,-0.5229762053385939,-0.5183730943125192,-0.5278997861196485,-0.5279216363302153,-0.5272369963991219,-0.5279216363302153,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0584837682589485,1.5221452364866606,2.722275335272232,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5266761743279071,-0.5214321237918726,-0.516209923466405,-0.527805101873859,-0.5279216363302153,-0.5273316806449114,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0587168371716613,1.5221452364866606,2.722275335272232,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5268801096265306,-0.5235006103921974,-0.5195384388760824,-0.5278997861196485,-0.5279216363302153,-0.5272369963991219,-0.5279289197337376,-0.5279289197337376
-0.5279143529266931,-0.5279289197337376,1.6703770649719007,1.058949906084374,1.5221452364866606,2.722275335272232,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.47980018925857704,-0.5209587025629251,-0.5136097484089547,-0.5278560856985148,-0.5279216363302153,-0.5272879802237778,-0.5279216363302153,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.056473548886802,1.5221452364866606,2.7227706067117463,-0.5279289197337376,-0.5279289197337376,-0.5278997861196485,-0.5265887734856399,-0.5214248403883505,-0.515911303921992,-0.5277759682597699,-0.5279143529266931,-0.5273680976625228,-0.5279216363302153,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0567066177995148,1.5221452364866606,2.7227706067117463,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5025826754762378,-0.5227140028117923,-0.5170839318890774,-0.5278997861196485,-0.5279216363302153,-0.5272369963991219,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.056473548886802,1.5221452364866606,2.7227706067117463,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5277832516632922,-0.5239303312000113,-0.5196112729113052,-0.5279070695231708,-0.5279289197337376,-0.5272224295920773,-0.5279216363302153,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0555704068500407,1.5221452364866606,2.7227706067117463,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5277832516632922,-0.5232165576548289,-0.5186571470498877,-0.5278997861196485,-0.5279216363302153,-0.5272369963991219,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0555704068500407,1.5221452364866606,2.7227706067117463,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5240614324634122,-0.5198443418240178,-0.5279143529266931,-0.5279216363302153,-0.5272224295920773,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,1.0555704068500407,1.5221452364866606,2.7227706067117463,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5265013726433726,-0.5237700963225214,-0.5188829325590781,-0.5279143529266931,-0.5279289197337376,-0.5272151461885551,-0.5279289197337376,-0.5279289197337376
-0.5279070695231708,-0.5279289197337376,1.6703770649719007,0.9961378341083169,1.5221452364866606,2.7227706067117463,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5271714457674215,-0.520361463474099,-0.5144983236386715,-0.5276011665752354,-0.5279070695231708,-0.5275501827505795,-0.5279289197337376,-0.5279289197337376
-0.5279143529266931,-0.5279289197337376,1.6703770649719007,0.9313155427601134,1.5221452364866606,2.7227706067117463,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5190650176471349,-0.5125536548982255,-0.5275793163646686,-0.5279070695231708,-0.5275793163646686,-0.5279289197337376,-0.5279289197337376
-0.5279216363302153,-0.5279289197337376,1.6703770649719007,0.9251974838014065,1.5221452364866606,2.7227997403258355,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5172805837841787,-0.5084312485046206,-0.5276011665752354,-0.5279070695231708,-0.5275574661541018,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,0.9245274106773577,1.5221743701007497,2.722858007554014,-0.5279289197337376,-0.5279289197337376,-0.5278997861196485,-0.5271131785392433,-0.5197787911923174,-0.5123715698101687,-0.5276885674175027,-0.5279143529266931,-0.52745549850479,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,0.9245274106773577,1.5221743701007497,2.722887141168103,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5239813150246672,-0.5194947384549489,-0.5279143529266931,-0.5279143529266931,-0.5272297129955996,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,0.9245274106773577,1.5221743701007497,2.722887141168103,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5239376146035336,-0.5236171448485537,-0.5187008474710214,-0.5279143529266931,-0.5279216363302153,-0.5272151461885551,-0.5279289197337376,-0.5279289197337376
-0.5279216363302153,-0.5279289197337376,1.6703770649719007,0.9245274106773577,1.5221743701007497,2.722887141168103,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5276667172069358,-0.5235952946379869,-0.5191451350858799,-0.5278997861196485,-0.5279216363302153,-0.5272369963991219,-0.5279216363302153,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,0.9226045921474784,1.5221743701007497,2.722887141168103,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5277832516632922,-0.5231582904266507,-0.5185843130146651,-0.5278997861196485,-0.5279216363302153,-0.5272369963991219,-0.5279289197337376,-0.5279289197337376
-0.5279216363302153,-0.5279289197337376,1.6703770649719007,0.9227211266038348,1.5221743701007497,2.722887141168103,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5256273642207002,-0.5239667482176227,-0.5194291878232484,-0.5279070695231708,-0.5279289197337376,-0.5272224295920773,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,0.9227211266038348,1.5221743701007497,2.722887141168103,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.523624428252076,-0.5199244592627628,-0.5278997861196485,-0.5279216363302153,-0.5272369963991219,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,0.9227211266038348,1.5221743701007497,2.722887141168103,-0.5279289197337376,-0.5279289197337376,-0.5278997861196485,-0.5255690969925221,-0.5231218734090394,-0.5193854874021148,-0.5278997861196485,-0.5279216363302153,-0.5272442798026442,-0.5279216363302153,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,0.9227211266038348,1.5221743701007497,2.722916274782192,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5277832516632922,-0.5237263959013877,-0.5200191435085523,-0.5279070695231708,-0.5279216363302153,-0.5272297129955996,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,0.9227211266038348,1.5221743701007497,2.722916274782192,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5244328860430479,-0.5239011975859222,-0.520441580912844,-0.5278997861196485,-0.5279289197337376,-0.5272369963991219,-0.5279289197337376,-0.5279289197337376
-0.5279289197337376,-0.5279289197337376,1.6703770649719007,0.9227211266038348,1.5221743701007497,2.722916274782192,-0.5279289197337376,-0.5279289197337376,-0.5279289197337376,-0.5276667172069358,-0.5237045456908209,-0.5201866617895645,-0.5278997861196485,-0.5279216363302153,-0.5272297129955996,-0.5279289197337376,-0.5279289197337376
