r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.209240733809659,1.4941793130129086,2.721843355277791,-0.5288373360369103,-0.5288373360369103,-0.5288225662577685,-0.5281579261963883,-0.5286748684663507,-0.5286896382454925,-0.5287782569203432,-0.5288299511473394,-0.5281726959755302,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.212076531404881,1.4941793130129086,2.721961513510925,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5282760844295226,-0.5194289867235955,-0.5127899709993646,-0.5284607066687949,-0.5288299511473394,-0.5284828613375075,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.2152963432577895,1.494208852571192,2.7221978299771936,-0.5288373360369103,-0.5288373360369103,-0.5286305591289253,-0.5257356824171362,-0.5178338505762831,-0.506815595336514,-0.5284976311166494,-0.5288151813681976,-0.5284607066687949,-0.5288299511473394,-0.5288373360369103
-0.5288225662577685,-0.5288373360369103,1.6603984074745182,1.0852927472518281,1.4942383921294757,2.7224046068851786,-0.5288373360369103,-0.5288373360369103,-0.5284237822209404,-0.524258704502958,-0.5179963181468427,-0.5086544328396658,-0.5283499333252315,-0.5287930266994849,-0.5286305591289253,-0.5288299511473394,-0.5288373360369103
-0.5288151813681976,-0.5288373360369103,1.6603984074745182,1.1850773751337043,1.4942383921294757,2.7238225056827896,-0.5288373360369103,-0.5288373360369103,-0.5278329910552692,-0.5255289055091512,-0.5159359339565641,-0.5002135040601376,-0.5283130088773771,-0.5286674835767798,-0.5287930266994849,-0.5288373360369103,-0.5288373360369103
-0.5288373360369103,-0.5288373360369103,1.6603984074745182,1.198340636803024,1.4942383921294757,2.7238520452410735,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5280102284049706,-0.5231214315090409,-0.5167704264780748,-0.5287634871412014,-0.5288151813681976,-0.5281948506442428,-0.5288299511473394,-0.5288373360369103
-0.5288373360369103,-0.5288373360369103,1.6603984074745182,1.1985769532692927,1.4942383921294757,2.7238520452410735,-0.5288373360369103,-0.5288373360369103,-0.5288077964786267,-0.5274194372392993,-0.5225084856746569,-0.5178412354658539,-0.5287413324724888,-0.5288225662577685,-0.5282022355338137,-0.5288373360369103,-0.5288373360369103
-0.5288373360369103,-0.5288373360369103,1.6603984074745182,1.1988132697355611,1.4942679316877592,2.723881584799357,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5227226474722128,-0.5234242119814474,-0.5184837208585215,-0.5287487173620596,-0.5288299511473394,-0.5281874657546719,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.1988132697355611,1.4942679316877592,2.723881584799357,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5244433267422303,-0.5200419325579794,-0.5288151813681976,-0.5288299511473394,-0.5281283866381048,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.1978975434287706,1.4942974712460428,2.724826850664431,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.47274171485642397,-0.5231435861777535,-0.5145771142755202,-0.5288077964786267,-0.5288299511473394,-0.5281431564172465,-0.5288299511473394,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.1981338598950393,1.4943270108043265,2.724826850664431,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5225158705642278,-0.5230992768403282,-0.517361217643746,-0.5287117929142051,-0.5288299511473394,-0.5282317750920973,-0.5288299511473394,-0.5288373360369103
-0.5288373360369103,-0.5288373360369103,1.6603984074745182,1.1981338598950393,1.4943270108043265,2.724826850664431,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5286896382454925,-0.5246131792023608,-0.5199976232205541,-0.5288077964786267,-0.5288299511473394,-0.5281357715276757,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.1981338598950393,1.4943270108043265,2.7248563902227145,-0.5288373360369103,-0.5288373360369103,-0.5288077964786267,-0.5285419404540747,-0.5222130900918213,-0.5164454913369556,-0.5286010195706418,-0.5288225662577685,-0.5283573182148024,-0.5288373360369103,-0.5288299511473394
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.1475325965552956,1.4943270108043265,2.7248563902227145,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5286896382454925,-0.5221244714169706,-0.5146583480608,-0.5284607066687949,-0.5288225662577685,-0.5284902462270784,-0.5288373360369103,-0.5288373360369103
-0.5288373360369103,-0.5288373360369103,1.6603984074745182,1.1001511450684605,1.4943270108043265,2.7248563902227145,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5279216097301198,-0.5221097016378288,-0.5165119553430936,-0.5286822533559216,-0.5288299511473394,-0.5282686995399517,-0.5288373360369103,-0.5288373360369103
-0.5288077964786267,-0.5288373360369103,1.6603984074745182,1.1001511450684605,1.4943270108043265,2.7248563902227145,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.523992848478406,-0.524465481410943,-0.5201231663432592,-0.5288151813681976,-0.5288299511473394,-0.5281210017485339,-0.5288373360369103,-0.5288373360369103
-0.5288373360369103,-0.5288373360369103,1.6603984074745182,1.1001511450684605,1.4943270108043265,2.7252404044804006,-0.5288373360369103,-0.5288373360369103,-0.5288077964786267,-0.523579294662436,-0.523985463588835,-0.5187717315517861,-0.5288151813681976,-0.5288299511473394,-0.5281357715276757,-0.5288299511473394,-0.5288373360369103
-0.5288225662577685,-0.5288373360369103,1.6603984074745182,1.1001511450684605,1.4943270108043265,2.7252404044804006,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5267400273987773,-0.5242808591716707,-0.5194954507297335,-0.5288225662577685,-0.5288373360369103,-0.528113616858963,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.1001511450684605,1.4943270108043265,2.7252404044804006,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5286896382454925,-0.5243399382882378,-0.5212530544476055,-0.5288151813681976,-0.5288225662577685,-0.5281283866381048,-0.5288373360369103,-0.5288373360369103
-0.5288373360369103,-0.5288373360369103,1.6603984074745182,1.1001511450684605,1.4943270108043265,2.7252404044804006,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5275671350307171,-0.5243547080673796,-0.5208764250794901,-0.5288151813681976,-0.5288299511473394,-0.5281210017485339,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,1.035341354194323,1.4943270108043265,2.7252404044804006,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5282760844295226,-0.5215779895887247,-0.5166522682449405,-0.5285936346810709,-0.5288225662577685,-0.5283573182148024,-0.5288299511473394,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,0.9698521534796636,1.4943270108043265,2.725299483596968,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.528453321779224,-0.5197022276377185,-0.5112169895207649,-0.5284754764479367,-0.5288077964786267,-0.5284902462270784,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,0.9655098384119798,1.4943270108043265,2.725299483596968,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5282170053129555,-0.5202191699076808,-0.5124724207478163,-0.5284828613375075,-0.5288151813681976,-0.5284754764479367,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,0.9629694363995933,1.4943270108043265,2.725417641830102,-0.5288373360369103,-0.5288373360369103,-0.5287487173620596,-0.5284828613375075,-0.5194289867235955,-0.5131666003674801,-0.5284976311166494,-0.5288151813681976,-0.528453321779224,-0.5288373360369103,-0.5288373360369103
-0.5288373360369103,-0.5288373360369103,1.6603984074745182,0.9622604870007878,1.4943270108043265,2.7254767209466695,-0.5288373360369103,-0.5288373360369103,-0.5288077964786267,-0.5284828613375075,-0.5210093530917661,-0.5146805027295127,-0.5286453289080671,-0.5288225662577685,-0.5283056239878061,-0.5288373360369103,-0.5288373360369103
-0.5288299511473394,-0.5288373360369103,1.6603984074745182,0.9622604870007878,1.4943270108043265,2.7254767209466695,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5288373360369103,-0.5248273409999166,-0.5205662597175126,-0.5288151813681976,-0.5288299511473394,-0.5281283866381048,-0.5288373360369103,-0.5288373360369103
