dimension,birth,death
2,0.00045913013571920923,0.0005182684234841855
2,0.0006081405516393104,0.0006668745263940303
2,0.0009543217133533292,0.0009998088495321025
2,0.0008553865816208405,0.0008956728185954742
2,0.0006273963887725773,0.0006619479096939168
2,0.0008278966889560523,0.0008590188918404459
2,0.0007550265227795347,0.0007847466931946074
2,0.0005812095132956917,0.0006048232530087639
2,0.0006056674627932018,0.000627294580027215
2,0.0004776076319259458,0.0004977437558517402
2,0.0006297334471425163,0.0006496522514758135
2,0.0006123270948430537,0.0006312529541707833
2,0.0010008463850378088,0.0010168791791208443
2,0.0007726279875493199,0.0007884006631003671
2,0.0008497868851365568,0.0008595391940637199
2,0.0006096353043926826,0.0006180889568381024
2,0.0008769730062989731,0.0008849840447676297
1,0.005914649271288776,0.0063099439002873145
1,0.0006143576906719013,0.00090450718232268
1,0.0006767381359913089,0.0009574692554427828
1,0.0006156558320227211,0.0008538171321998464
1,0.0013986377630514032,0.0016100699948522177
1,0.0005564227004184163,0.0007603371465585126
1,0.00038852926280805384,0.0005798342581545179
1,0.0005983736731330828,0.0007838101680746322
1,0.00046238764752912724,0.0006314552788405677
1,0.0008326084983485106,0.0009979065661839673
1,0.0006949441589434045,0.0008480564629463605
1,0.0012086825231023236,0.0013587864203736641
1,0.0008309383845138822,0.0009731274154794522
1,0.0005777928732980352,0.0006959084986109619
1,0.0007096767032949608,0.000822401053709339
1,0.00043237173146758217,0.0005404092670985803
1,0.0008564872136159236,0.0009631723379702873
1,0.0004073087208871002,0.0005123189535277229
1,0.00027982799830465126,0.00037891699475835926
1,0.0005314412976448994,0.0006301896839521118
1,0.0004716869252902622,0.0005641175154049346
1,0.00042473369935402955,0.0005138749279342997
1,0.0010414546155184281,0.0011301581279615505
1,0.00031183480118104185,0.00039967112836115107
1,0.00038609693729348555,0.00047273515732134037
1,0.0004592692239186473,0.0005420580365705606
1,0.0007830152802294695,0.0008644110326569857
1,0.0006472391013161279,0.0007265530992933611
1,0.0004865505109644237,0.0005625302054119092
1,0.0006426838123541817,0.0007111152082551215
1,0.0004985130665979447,0.0005618769754576821
1,0.0005686001908978783,0.0006300376417246008
1,0.0006662756698584324,0.00072441821287567
1,0.000441688401922922,0.0004987372253673028
1,0.000910647257809381,0.0009661021591133366
1,0.00031423219242877204,0.0003674066873361723
1,0.0006448416823732675,0.000696023211955309
1,0.00035838676746511493,0.00040948543002288683
1,0.0003809762272167192,0.000431521514783332
1,0.0005710101182330424,0.0006214125245104176
1,0.00039782913159144416,0.0004456113989562969
1,0.0007497807920753989,0.0007967211601759986
1,0.0004623876475291191,0.000507748219504034
1,0.0004640766460134418,0.0005068669300876225
1,0.0005767971548252774,0.0006173651990293432
1,0.0004153442694593686,0.00045552318973764193
1,0.0004003896029558531,0.00043875042962887096
1,0.0007596228005226139,0.0007979627522811967
1,0.00026154153371269075,0.00029982658106739055
1,0.0005647681538807493,0.0006029989038348631
1,0.00034360198033594124,0.0003798429290373437
1,0.0005074651148152669,0.0005435028168642769
1,0.00040863941497838176,0.0004439960141773822
1,0.0006924813201954782,0.0007269266089325567
1,0.000502373732987034,0.0005366437162304165
1,0.0006446930956322015,0.0006786936561185689
1,0.00023935480609776606,0.00027307024210246003
1,0.0002496086133288077,0.00028272314139330475
1,0.00045416490871102685,0.0004859594390583396
1,0.0007353564178714781,0.0007642958989740473
1,0.00094680354430492,0.0009756246878997642
1,0.00029385580642751763,0.00032181361008271455
1,0.0012960561135671085,0.0013212035113780473
1,0.0004861236977882634,0.0005098195169647129
1,0.0005508564588668618,0.0005743281082224203
1,0.0003600314657663353,0.00038235680775781895
1,0.00031882271238965813,0.00034014578991259207
1,0.00046304329659921264,0.0004839179986879674
1,0.0005780415349167455,0.0005987738071454636
1,0.0004937498886863779,0.000512692818053497
1,0.0010244353031826402,0.0010430938219617724
1,0.0005729642040360134,0.0005906115010012805
1,0.00022319950756121096,0.00023828505859331694
1,0.000689778245022632,0.0007045054955887268
1,0.0004839179986880309,0.000496708023592535
1,0.00026080789542636484,0.00027301176255549464
1,0.0005174976261518367,0.000528911470913221
1,0.0022592422431616083,0.0022704729410843076
1,0.0008599477821092108,0.0008707060315339884
1,0.00027353762839601087,0.00028401913866973996
1,0.00027347924879267453,0.00028272314139330475
1,0.0007407865097398618,0.0007498699456701634
1,0.00047589955245774064,0.0004848739358589056
1,0.0007613654662672462,0.0007701233129296103
1,0.00030526258439460545,0.00031367274323255317
1,0.0007064519596902145,0.0007145647431638268
1,0.00040770055235919765,0.00041576693361065805
1,0.000600451458244196,0.0006081405516393104
1,0.00026129721648608846,0.0002685895109080535
1,0.0004875340383698084,0.0004942024255042755
1,0.0005618769754575593,0.0005675602134060018
1,0.00027765120701885113,0.0002824971436422283
1,0.00038223150649031775,0.00038651027317599003
1,0.0003257097408302038,0.0003298503883257321
1,0.0004212987825643058,0.0004249592017324123
1,0.003693900411367843,0.0036971927777547024
1,0.0006976958789098835,0.0007009381261344419
1,0.0004942347337070762,0.0004963302558212442
1,0.0004986731902862941,0.0005005268815488101
1,0.0007008242172810228,0.0007026672672190415
1,0.0007852348715891804,0.000786981690762508
1,0.0007683589484809261,0.0007700196386949514
1,0.000697718764313999,0.0006987021275864096
1,0.00048209980802407917,0.0004827948343670113
1,0.000352386711565858,0.0003529998862550099
0,0.0,inf
0,0.0,0.018296290684410785
0,0.0,0.007667662856298889
0,0.0,0.00414113790462908
0,0.0,0.0038962295351117125
0,0.0,0.0035782272432847407
0,0.0,0.002667773441684143
0,0.0,0.00265590821402819
0,0.0,0.0019599287324951367
0,0.0,0.001669344623165967
0,0.0,0.0016669708105034502
0,0.0,0.0013751976908715228
0,0.0,0.001372338431441917
0,0.0,0.0012108471087206793
0,0.0,0.00112038137939125
0,0.0,0.000971113540659423
0,0.0,0.0009284285042765957
0,0.0,0.0008962349342000719
0,0.0,0.000866440559123452
0,0.0,0.0007563365633473768
0,0.0,0.0007491669324555856
0,0.0,0.0007332907142563585
0,0.0,0.0007217905003364317
0,0.0,0.0007206392479623259
0,0.0,0.0006955183317193856
0,0.0,0.0006936102476227301
0,0.0,0.0006878078102925119
0,0.0,0.000682026242952986
0,0.0,0.00067420879516311
0,0.0,0.0006514685029556513
