r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5371892111498703,-0.5371892111498703,1.8266909426811848,1.1142168184476104,1.4819584202474894,2.547670929587722,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5366990427924453,-0.5331597389175091,-0.5292960589236889,-0.5371675860752779,-0.5371820027916728,-0.53649000040472,-0.5371892111498703,-0.5371892111498703
-0.5371892111498703,-0.5371892111498703,1.8266909426811848,1.1142168184476104,1.4819584202474894,2.547670929587722,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5331813639921015,-0.5290149329539893,-0.5371603777170805,-0.5371820027916728,-0.5365044171211147,-0.5371892111498703,-0.5371892111498703
-0.5371892111498703,-0.5371892111498703,1.8266909426811848,1.1142168184476104,1.4819584202474894,2.547670929587722,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5368432099563938,-0.5324100696649768,-0.5276885950456629,-0.5371459610006857,-0.5371820027916728,-0.5365188338375096,-0.5371892111498703,-0.5371892111498703
-0.5371820027916728,-0.5371892111498703,1.8266909426811848,1.1142168184476104,1.4819584202474894,2.547670929587722,-0.5371892111498703,-0.5371892111498703,-0.5371603777170805,-0.537016210553132,-0.5327921126494405,-0.5289572660884099,-0.5371603777170805,-0.5371820027916728,-0.5365044171211147,-0.5371892111498703,-0.5371892111498703
-0.5371820027916728,-0.5371892111498703,1.8266909426811848,1.1128328136737047,1.4819584202474894,2.547699763020512,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5326335287690971,-0.5288058905662639,-0.5371315442842908,-0.5371892111498703,-0.5365260421957071,-0.5371892111498703,-0.5371892111498703
-0.5371892111498703,-0.5371892111498703,1.8266909426811848,1.1128328136737047,1.4819584202474894,2.547699763020512,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5322514857846335,-0.5287482237006845,-0.5371315442842908,-0.5371820027916728,-0.5365332505539044,-0.5371892111498703,-0.5371892111498703
-0.5371892111498703,-0.5371892111498703,1.8266909426811848,1.1130634811360223,1.4819584202474894,2.547699763020512,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5332101974248912,-0.5299592278778521,-0.5371531693588831,-0.5371892111498703,-0.5365044171211147,-0.5371892111498703,-0.5371892111498703
-0.5371892111498703,-0.5371892111498703,1.8266909426811848,1.1130634811360223,1.4819584202474894,2.547699763020512,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5369585436875526,-0.5332606559322731,-0.5292960589236889,-0.5371603777170805,-0.5371820027916728,-0.5364972087629173,-0.5371892111498703,-0.5371892111498703
-0.5371892111498703,-0.5371892111498703,1.8266909426811848,1.1130634811360223,1.4819584202474894,2.547699763020512,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5334696983199985,-0.5333327395142474,-0.5287698487752768,-0.5371675860752779,-0.5371892111498703,-0.5364972087629173,-0.5371820027916728,-0.5371892111498703
-0.5371892111498703,-0.5371892111498703,1.8266909426811848,1.1130634811360223,1.4819584202474894,2.547699763020512,-0.5371892111498703,-0.5371892111498703,-0.5371892111498703,-0.5370450439859217,-0.5327921126494405,-0.5279480959407702,-0.5371531693588831,-0.5371820027916728,-0.5365116254793122,-0.5371892111498703,-0.5371892111498703
