r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.9201370960995643,1.5242140867001264,2.726012738334583,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5272746362650566,-0.5232515377320284,-0.518805722324153,-0.5274058242606988,-0.527413112482679,-0.5267134431725871,-0.5274204007046591,-0.5274204007046591
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.9201370960995643,1.5242140867001264,2.726012738334583,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5234556079474718,-0.5190899629813778,-0.5274058242606988,-0.5274204007046591,-0.5267061549506069,-0.5274204007046591,-0.5274204007046591
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.9201370960995643,1.5242140867001264,2.726012738334583,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5272746362650566,-0.5230766204045054,-0.5185724992207891,-0.5273985360387187,-0.527413112482679,-0.5267207313945672,-0.527413112482679,-0.5274204007046591
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.9201370960995643,1.5242140867001264,2.726012738334583,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5240751068157824,-0.5200082789508734,-0.5273985360387187,-0.527413112482679,-0.5267134431725871,-0.5274204007046591,-0.5274204007046591
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.919116745022347,1.5242140867001264,2.726012738334583,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5262542851878393,-0.5237544250486569,-0.5192648803089008,-0.5274058242606988,-0.527413112482679,-0.5267061549506069,-0.5274204007046591,-0.5274204007046591
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.9192333565740289,1.5242140867001264,2.7260418912225037,-0.5274204007046591,-0.5274204007046591,-0.5273912478167386,-0.5270122602737721,-0.5231203497363862,-0.5191482687572189,-0.5273839595947585,-0.527413112482679,-0.5267353078385274,-0.5274204007046591,-0.5274204007046591
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.9192333565740289,1.5242140867001264,2.7260418912225037,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5247383350159736,-0.5235576430551936,-0.5189660632077158,-0.5274058242606988,-0.527413112482679,-0.5267134431725871,-0.527413112482679,-0.5274204007046591
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.9192333565740289,1.5242140867001264,2.7260418912225037,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5272746362650566,-0.5236451017189551,-0.51922115097702,-0.527413112482679,-0.527413112482679,-0.5267061549506069,-0.5274204007046591,-0.5274204007046591
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.9192333565740289,1.5242140867001264,2.7260418912225037,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5272746362650566,-0.5235430666112333,-0.5194179329704834,-0.5273985360387187,-0.5274204007046591,-0.5267134431725871,-0.5274204007046591,-0.5274204007046591
-0.5274204007046591,-0.5274204007046591,1.6723399102241578,0.9192333565740289,1.5242140867001264,2.7260418912225037,-0.5274204007046591,-0.5274204007046591,-0.5274204007046591,-0.5262542851878393,-0.523761713270637,-0.5200301436168138,-0.5273985360387187,-0.527413112482679,-0.5267134431725871,-0.5274204007046591,-0.5274204007046591
