r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.6380206532584762,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5066965046129711,-0.5036781006279807,-0.5002970418203944,-0.5068583044568985,-0.5068917802866766,-0.5063840635350423,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.6380206532584762,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5050003959042149,-0.5035944110535354,-0.5003360969551355,-0.5068806216767505,-0.5068917802866766,-0.5063617463151903,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.6380206532584762,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5068527251519355,-0.5038845349116122,-0.5012008892244025,-0.5068862009817136,-0.5068862009817136,-0.5063617463151903,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.638757121513594,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5040184382307245,-0.5008493930117327,-0.5068806216767505,-0.5068973595916396,-0.5063561670102272,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5067857734923793,-0.5041188657200587,-0.500983296330845,-0.5068750423717875,-0.5068917802866766,-0.5063673256201533,-0.5068917802866766,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5040072796207985,-0.5007322276075095,-0.5068806216767505,-0.5068917802866766,-0.5063617463151903,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5057591813791847,-0.5035163007840533,-0.49993438699779846,-0.5068638837618615,-0.5068862009817136,-0.5063784842300793,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5067857734923793,-0.5038789556066492,-0.5009442411961039,-0.5068806216767505,-0.5068917802866766,-0.5063617463151903,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5040686519753916,-0.5016807094512218,-0.5068806216767505,-0.5068917802866766,-0.5063617463151903,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.505022713124067,-0.5037896867272409,-0.5002970418203944,-0.5068806216767505,-0.5068917802866766,-0.5063673256201533,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5066965046129711,-0.5034772456493122,-0.5007378069124725,-0.5068750423717875,-0.5068917802866766,-0.5063673256201533,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.503828741861982,-0.5012064685293656,-0.5068750423717875,-0.5068917802866766,-0.5063617463151903,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224713046602473,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5053351542019957,-0.5038399004719081,-0.5007210689975834,-0.5068806216767505,-0.5068917802866766,-0.5063617463151903,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.63871248707389,1.0278355324143176,2.7224936218800995,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5041132864150958,-0.500949820501067,-0.5068806216767505,-0.5068917802866766,-0.5063617463151903,-0.5068973595916396,-0.5068973595916396
-0.5068973595916396,-0.5068973595916396,2.189290605174806,0.6388910248327063,1.0278355324143176,2.7224936218800995,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5068973595916396,-0.5044145688830984,-0.5013013167137368,-0.5068806216767505,-0.5068917802866766,-0.5063617463151903,-0.5068973595916396,-0.5068973595916396
