dimension,birth,death
2,0.00410656965829831,0.004293514307404597
2,0.004157362538275545,0.0043421596263393415
2,0.0011549228762012054,0.0013071084419446154
2,0.001531261913112543,0.001640198924209689
2,0.0015280863969694431,0.0016345855182896005
2,0.004149874587279308,0.0042527000800393015
2,0.0007215926219545866,0.0007898046153676922
2,0.0015116714506051476,0.0015782482857801435
2,0.004119690440599112,0.004185617949176237
2,0.0011498612130588057,0.0011914787779079873
2,0.0008530851989385678,0.0008929374123826436
2,0.001096572242236213,0.0011362432245068687
2,0.000534702405259189,0.0005742730767066666
2,0.004146962184598352,0.00418515180596732
2,0.004212220184907174,0.004248225375207984
2,0.004164482343658574,0.004199840327765904
2,0.001402122358316194,0.0014351832559040957
2,0.002027377376798078,0.002057500539684184
2,0.004130633912435571,0.004160543577805395
2,0.0005534451076756764,0.0005815292109942473
2,0.0012384042498342412,0.0012594567380248916
2,0.00048000593591263833,0.0004996372367128796
2,0.0032510808561495015,0.0032686833688410576
2,0.005389035785395704,0.005405325132819916
2,0.0015876085261166994,0.0015999747070808289
2,0.0012053192167598603,0.001217124241967653
2,0.000514714228752263,0.0005264978747678945
2,0.00047681332698274305,0.00048662522739057623
2,0.0010232892000613747,0.0010326571043503398
2,0.0010205174175428882,0.0010282005672706475
2,0.0009602042377719137,0.0009668599060767924
2,0.00041327013123900727,0.00041956280623454284
2,0.001396416164568545,0.0014014105461399732
2,0.004317997995939676,0.004321358062450381
2,0.0013128562981174715,0.0013161602609817072
2,0.001052480928552964,0.0010557657779028287
2,0.0003425479098876876,0.0003458047347847895
2,0.0043166053216591544,0.004318906822414846
2,0.0004115079982963445,0.0004134029031683304
2,0.0010674540728834061,0.0010679428644503788
1,0.025364753571419926,0.03198377402253116
1,0.025088198739688827,0.030853521091215343
1,0.03277013480858737,0.038345870823294353
1,0.01815496585345896,0.020753476217229845
1,0.03205608252565659,0.03398269484253903
1,0.011453234781869737,0.01334594704787085
1,0.007498885761230565,0.00825524353712597
1,0.02222171567168668,0.022977880536672286
1,0.004356194216860578,0.005095153520299865
1,0.004560510986718755,0.005229912057193543
1,0.0007465744697363629,0.0013833635080298058
1,0.023888858465137674,0.024380668805824558
1,0.011629438612494453,0.01212040298327186
1,0.0013795232053449256,0.0018252134229025745
1,0.004259683869004517,0.004681021767062859
1,0.0010164790846058942,0.0014361221482098443
1,0.001130950098805549,0.001540353940320247
1,0.007803334309399531,0.00821034118942897
1,0.0007511937735270685,0.0011464389213525444
1,0.0010994693251641702,0.001484982507253244
1,0.0011977900828280944,0.0015642314631791054
1,0.0011464856260272338,0.0015080578549234614
1,0.0008820530302171914,0.0012146638725975471
1,0.0031745748218703048,0.0034954814622973483
1,0.0010794994095766946,0.001400041768320033
1,0.0014596139139820467,0.0017752263425008508
1,0.0030520476991969196,0.003365209622295736
1,0.0014481210197558225,0.001754014785747045
1,0.0008131635295362,0.001113954826964242
1,0.0012829965527654458,0.0015792226294274695
1,0.0011190842156010023,0.0014144306162542084
1,0.0016895127097360648,0.0019816450878233517
1,0.000697283483056409,0.0009893260247334132
1,0.0007356021065648546,0.0010199855305519443
1,0.004037444553277886,0.00431749653772159
1,0.003374674395912814,0.003646967133944299
1,0.0009581090689992545,0.001227368733716452
1,0.000521157631948171,0.0007884185287710527
1,0.0008754995360992333,0.0011252705232424195
1,0.0038366448782995023,0.00407733986056701
1,0.0008392584875126871,0.0010786071138352358
1,0.001115585196711298,0.001350800813034514
1,0.004031307527036571,0.004264215171229251
1,0.000981440304218317,0.0012121378100808653
1,0.0004368209736274958,0.0006582684082685255
1,0.0009167700099911394,0.001130043286166235
1,0.0009991884390384118,0.0012121378100808653
1,0.0006025942256136841,0.000814758452671498
1,0.0007825120677757867,0.0009934039345883769
1,0.0012846449231908388,0.0014945002951692972
1,0.00092874973529518,0.0011377421298133974
