r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.604540389712865,1.013206087381701,2.7291473130593316,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5032116643137176,-0.5011786103989213,-0.49795960836716047,-0.5043921472319863,-0.5044030776293777,-0.5039002793493743,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6054148215041752,1.013206087381701,2.729081730674983,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5034739938511106,-0.5013808227506618,-0.49841868505759834,-0.5043921472319863,-0.5044085428280735,-0.5038948141506786,-0.5044140080267691,-0.5044140080267691
-0.5044085428280735,-0.5044140080267691,2.2265239194142112,0.6053929607093924,1.013206087381701,2.728731957958459,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.504239121668507,-0.5015557091089238,-0.49903625251021116,-0.5043921472319863,-0.5044085428280735,-0.503889348951983,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6555634847358169,1.0131842265869184,2.699023137848694,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5043047040528553,-0.5017524562619686,-0.4989378789336888,-0.504397612430682,-0.5044085428280735,-0.5038838837532873,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.5666119107647838,1.013206087381701,2.7161620009583745,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.502643283649366,-0.5012441927832695,-0.4984842674419466,-0.5044030776293777,-0.5044085428280735,-0.5038838837532873,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6128474917303122,1.013206087381701,2.724731432513215,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5035395762354589,-0.5009326764576153,-0.4973037845236778,-0.504397612430682,-0.5044085428280735,-0.5038838837532873,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6074478754189715,1.013206087381701,2.7285133500106316,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5017907126528384,-0.4989378789336888,-0.504397612430682,-0.5044085428280735,-0.503889348951983,-0.5044140080267691,-0.5044140080267691
-0.5043921472319863,-0.5044140080267691,2.2265239194142112,0.6125195798085709,1.013206087381701,2.7249281796662594,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5042172608737243,-0.5013862879493575,-0.4988886921454276,-0.504397612430682,-0.5044085428280735,-0.503889348951983,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6600012260767163,1.013206087381701,2.7197471713027466,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.49792135197629067,-0.5012114015910953,-0.49833124187846733,-0.504397612430682,-0.5044085428280735,-0.503889348951983,-0.5044085428280735,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6053929607093924,1.013206087381701,2.72881940113759,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5035395762354589,-0.5013480315584876,-0.4983640330706415,-0.5043921472319863,-0.5044140080267691,-0.503889348951983,-0.5044085428280735,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.5557470957577542,1.013206087381701,2.7204904383253603,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5034521330563279,-0.5013097751676178,-0.49883950535716637,-0.5044085428280735,-0.5044030776293777,-0.5038838837532873,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6079506736989749,1.013206087381701,2.7284914892158487,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5043047040528553,-0.5012496579819652,-0.49807437753976996,-0.504397612430682,-0.5044140080267691,-0.5038838837532873,-0.5044140080267691,-0.5044140080267691
-0.5044030776293777,-0.5044140080267691,2.2265239194142112,0.5681421663995766,1.013206087381701,2.7115275124644302,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5043047040528553,-0.5013097751676178,-0.49851159343542506,-0.504381216834595,-0.5044085428280735,-0.50390574454807,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6125195798085709,1.013206087381701,2.724971901255825,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5043047040528553,-0.5010966324184859,-0.4983421722758587,-0.5043866820332906,-0.5044085428280735,-0.5038948141506786,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.5661091124847804,1.013206087381701,2.7074176830452723,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5043047040528553,-0.5003205742036981,-0.4977956524062898,-0.5043648212385079,-0.5044085428280735,-0.5039166749454614,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.5652565414882529,1.013206087381701,2.712270779487044,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5015666395063152,-0.49855531502499056,-0.5044030776293777,-0.5044085428280735,-0.5038838837532873,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6128693525250949,1.013206087381701,2.724971901255825,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5042172608737243,-0.5016267566919678,-0.49852798903151213,-0.5043866820332906,-0.5044140080267691,-0.5038948141506786,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.5835758875162023,1.013206087381701,2.7040292598539453,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5027744484180624,-0.501216866789791,-0.4981672859175966,-0.5043866820332906,-0.5044085428280735,-0.5039002793493743,-0.5044085428280735,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.655738371094079,1.0131842265869184,2.6990449986434766,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5043047040528553,-0.5006922077150049,-0.497844839194551,-0.5043648212385079,-0.5044085428280735,-0.5039166749454614,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.5654314278465149,1.013206087381701,2.7080516460939723,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5043047040528553,-0.500637555728048,-0.49837496346803284,-0.5043648212385079,-0.5044030776293777,-0.5039276053428527,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.5681421663995766,1.013206087381701,2.7118554243861714,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5042172608737243,-0.5012988447702265,-0.4983640330706415,-0.504397612430682,-0.5044140080267691,-0.5038838837532873,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6130223780885742,1.013206087381701,2.724359799001908,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5038237665676347,-0.5012059363923997,-0.4982820550902061,-0.5043866820332906,-0.5044085428280735,-0.5039002793493743,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6560662830158203,1.0131842265869184,2.698848251490432,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5043047040528553,-0.5012660535780523,-0.4986919449923828,-0.5043921472319863,-0.5044085428280735,-0.503889348951983,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.6137000627268396,1.013206087381701,2.7244909637706045,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.5043047040528553,-0.5014791963271842,-0.4986045018132518,-0.504397612430682,-0.5044085428280735,-0.503889348951983,-0.5044140080267691,-0.5044140080267691
-0.5044140080267691,-0.5044140080267691,2.2265239194142112,0.5869424499127466,1.013206087381701,2.7031985496522,-0.5044140080267691,-0.5044140080267691,-0.5044140080267691,-0.504151678489376,-0.5016704782815332,-0.49906357850368965,-0.504397612430682,-0.5044140080267691,-0.5038838837532873,-0.5044140080267691,-0.5044140080267691
