r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5159480864812546,-0.5159591425412491,2.3030708106081277,0.7807397978498916,1.0192190119305582,2.547387624365873,-0.5159591425412491,-0.5159591425412491,-0.5159370304212602,-0.5158264698213154,-0.5126367965129115,-0.5098727815142946,-0.5159425584512574,-0.5159536145112518,-0.5154284516615146,-0.5159591425412491,-0.5159591425412491
-0.5159591425412491,-0.5159591425412491,2.3030708106081277,0.7601755262601818,1.019263236170536,2.5684383625953395,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5157159092213708,-0.5127086609028756,-0.5093033944245795,-0.5159315023912628,-0.5159480864812546,-0.5154450357515064,-0.5159591425412491,-0.5159591425412491
-0.5159591425412491,-0.5159591425412491,2.3030708106081277,0.8093528811155738,1.0191526755705913,2.5341203523725118,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5131398472426598,-0.5109341632737635,-0.5159425584512574,-0.5159591425412491,-0.5154284516615146,-0.5159591425412491,-0.5159591425412491
-0.5159591425412491,-0.5159591425412491,2.3030708106081277,0.7613695807395843,1.019263236170536,2.5682614656354277,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.51427862142209,-0.5125870442429364,-0.5092536421546044,-0.5159259743612656,-0.5159536145112518,-0.5154450357515064,-0.5159591425412491,-0.5159591425412491
-0.5159591425412491,-0.5159591425412491,2.3030708106081277,0.869343062645555,1.0191968998105692,2.5386975612102214,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5131232631526681,-0.510425584514018,-0.5159425584512574,-0.5159536145112518,-0.5154229236315173,-0.5159591425412491,-0.5159591425412491
-0.5159591425412491,-0.5159591425412491,2.3030708106081277,0.7828183371288515,1.0192190119305582,2.5471443910459945,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5126589086329004,-0.5096240201644191,-0.5159370304212602,-0.5159591425412491,-0.5154339796915118,-0.5159591425412491,-0.5159591425412491
-0.5159591425412491,-0.5159591425412491,2.3030708106081277,0.7833490280085859,1.019263236170536,2.555480660281823,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5131730154226432,-0.5104919208739848,-0.5159425584512574,-0.5159536145112518,-0.5154229236315173,-0.5159591425412491,-0.5159591425412491
-0.5159591425412491,-0.5159591425412491,2.3030708106081277,0.8706034534849244,1.019263236170536,2.5608981296791122,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5132891040525851,-0.5102265754341175,-0.5159370304212602,-0.5159536145112518,-0.5154339796915118,-0.5159591425412491,-0.5159591425412491
-0.5159591425412491,-0.5159591425412491,2.3030708106081277,0.8126254748739362,1.019263236170536,2.577194762110958,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.51323935178261,-0.510187879224137,-0.5159425584512574,-0.5159536145112518,-0.5154229236315173,-0.5159591425412491,-0.5159591425412491
-0.5159425584512574,-0.5159591425412491,2.3030708106081277,0.7798774251703231,1.019263236170536,2.5561661360014805,-0.5159591425412491,-0.5159591425412491,-0.5159591425412491,-0.5158485819413043,-0.5124875397029862,-0.5098561974243029,-0.5159370304212602,-0.5159536145112518,-0.5154339796915118,-0.5159591425412491,-0.5159591425412491
