r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.41881833663142104,-0.4188383926418661,-0.4188383926418661,1.7404318038920938,1.0079461904183216,3.3803716659621728,-0.4188383926418661,-0.4188383926418661,-0.41860774852174815,-0.41781553610916905,-0.4154188428609867,-0.4123502732628955,-0.4187280845844184,-0.41881833663142104,-0.4179659561875068,-0.4188383926418661,-0.4188383926418661
-0.4188283646366436,-0.4188383926418661,-0.4188383926418661,1.7441622218348714,1.0080264144601017,3.3807727861710735,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4179158161613942,-0.40700534647929215,-0.39838126198792473,-0.41833699238074007,-0.41881833663142104,-0.41835704839118515,-0.4188383926418661,-0.4188383926418661
-0.41881833663142104,-0.4188383926418661,-0.4188383926418661,1.7441221098139814,1.0102726876299462,3.381334354463535,-0.4188383926418661,-0.4188383926418661,-0.4184372724329653,-0.4121797971741126,-0.4038766088498658,-0.3873604842483749,-0.41836707639640763,-0.418798280620976,-0.41836707639640763,-0.41881833663142104,-0.4188383926418661
-0.418798280620976,-0.4188383926418661,-0.4188383926418661,1.6785389556586987,1.01211784059089,3.381976146797776,-0.4188383926418661,-0.4188383926418661,-0.41847738445385535,-0.41145778079809114,-0.40427772905876663,-0.3853849672195384,-0.4181264042710672,-0.41871805657919586,-0.4186679165530833,-0.4188283646366436,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.6249091837286602,1.0123585127162305,3.382577827111127,-0.4188383926418661,-0.4188383926418661,-0.418798280620976,-0.41691301563914224,-0.40402702892820364,-0.38728026020659473,-0.41810634826062215,-0.41869800056875084,-0.4187080285739733,-0.4188383926418661,-0.4188383926418661
-0.41880830862619856,-0.4188383926418661,-0.4188383926418661,1.6249091837286602,1.0125189607997906,3.382577827111127,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.41723391180626285,-0.4119792370696622,-0.406654366296504,-0.41878825261575353,-0.41881833663142104,-0.41790578815617174,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.623304702893057,1.0127596329251312,3.382577827111127,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4167525675555819,-0.4091814236125791,-0.40325487252606956,-0.4185876925113031,-0.41880830862619856,-0.41811637626584464,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.621900782161904,1.0130003050504717,3.382577827111127,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4177152560569438,-0.4110566605891904,-0.4055512857220267,-0.41878825261575353,-0.4188283646366436,-0.41790578815617174,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.6220612302454644,1.0132409771758122,3.382577827111127,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4177553680778339,-0.4131324576702521,-0.4078577269232064,-0.418798280620976,-0.4188283646366436,-0.4178757041405042,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.6227030225797057,1.0137223214264932,3.382417379027567,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.3528140062567925,-0.4097429919050402,-0.3980904498364716,-0.4186679165530833,-0.4188283646366436,-0.4180361522240645,-0.4188283646366436,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.6227030225797057,1.0137223214264932,3.382577827111127,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.41247060932556573,-0.40715576655763,-0.41878825261575353,-0.4188283646366436,-0.4178957601509492,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.622382126412585,1.0139629935518337,3.382497603069347,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.3952525243584984,-0.4129018135501341,-0.4058822098943699,-0.418798280620976,-0.4188283646366436,-0.41788573214572666,-0.4188283646366436,-0.4188383926418661
-0.4188283646366436,-0.4188383926418661,-0.4188383926418661,1.6186517084698075,1.014123441635394,3.382577827111127,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.41847738445385535,-0.4078476989179839,-0.39831106595136706,-0.41835704839118515,-0.41881833663142104,-0.4183470203859626,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.6009623072572816,1.014604785886075,3.382497603069347,-0.4188383926418661,-0.4188383926418661,-0.41875816860008597,-0.41707346372270254,-0.40942209573791954,-0.40195123184714193,-0.41856763650085804,-0.41881833663142104,-0.41813643227628966,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.6009623072572816,1.014685009927855,3.3826981631737976,-0.4188383926418661,-0.4188383926418661,-0.418798280620976,-0.41851749647474545,-0.4114176687772011,-0.4063134141189383,-0.4187280845844184,-0.4188283646366436,-0.4179459001770618,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.6012832034244022,1.014685009927855,3.3827382751946877,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4128115615031314,-0.40720590658374256,-0.41878825261575353,-0.4188283646366436,-0.4178957601509492,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.6012832034244022,1.0149256820531956,3.3827382751946877,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4058019858525897,-0.4127213094561287,-0.40673459033828413,-0.418798280620976,-0.41881833663142104,-0.4178957601509492,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.5987962581292172,1.0150059060949759,3.3827382751946877,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4186378325374157,-0.4116884249182091,-0.4055512857220267,-0.418778224610531,-0.4188283646366436,-0.4179158161613942,-0.4188383926418661,-0.4188383926418661
-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,1.5987962581292172,1.0150059060949759,3.3827382751946877,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.4127012534456837,-0.4086900513566756,-0.41878825261575353,-0.4188283646366436,-0.4178957601509492,-0.4188383926418661,-0.4188383926418661
-0.4188283646366436,-0.4188383926418661,-0.4188383926418661,1.510790484296379,1.015086130136756,3.3827382751946877,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.41847738445385535,-0.406925122437512,-0.4001060788861982,-0.4183871324068527,-0.418798280620976,-0.4183269643755176,-0.4188383926418661,-0.4188383926418661
-0.4188283646366436,-0.4188383926418661,-0.4188383926418661,1.4560776878023085,1.015166354178536,3.3828184992364676,-0.4188383926418661,-0.4188383926418661,-0.4188383926418661,-0.41815648828673474,-0.402974088379839,-0.39158227444705596,-0.4183771044016302,-0.418798280620976,-0.41833699238074007,-0.4188383926418661,-0.4188383926418661
