dimension,birth,death
2,0.035487612923289884,0.0371900190582724
2,0.031913525380873387,0.03331480028584432
2,0.03464278588496997,0.035780735225510535
2,0.03374065212733981,0.03447331096879056
2,0.041394559502423836,0.0418424760703928
2,0.0012948500812912864,0.001552821441131023
2,0.0019488484719096502,0.0021318949141415806
2,0.001505753186120858,0.0016453977806547366
2,0.0015412900317851113,0.0016789276551694614
2,0.001255199078775039,0.0013881665995161424
2,0.0033189125602456795,0.00344807941592339
2,0.0032167718047278857,0.0033452393487905796
2,0.0020504289213145723,0.002163925544301616
2,0.0014671533822550832,0.0015765491006516361
2,0.0013103960934282965,0.0014058712938862887
2,0.0012610693730960088,0.0013558438208550417
2,0.0019393793815754535,0.0020311096199080243
2,0.001030636918493977,0.0011155403661333421
2,0.0032433965663610253,0.003324696933815137
2,0.0006321036326198429,0.0007121679715778305
2,0.0014833281950139858,0.001560398727159911
2,0.0013814941314156796,0.0014570484605183674
2,0.0033760310537173264,0.003448230318224418
2,0.0012343807294322435,0.0013056292956168157
2,0.0014349413827738082,0.001502724258737227
2,0.0011621463455660538,0.0012272230431556734
2,0.0009128000967972604,0.0009751030154252303
2,0.001045390744628459,0.0011069622259924836
2,0.0014170090005336997,0.0014781077767001786
2,0.0017996155716019937,0.0018570170867921972
2,0.0010867680656369335,0.0011426176088834912
2,0.0011741877685980651,0.0012295496977253809
2,0.0012764888095605758,0.001331783893279376
2,0.0007210774363822325,0.0007763284262373211
2,0.0010156321019375806,0.0010708288365512606
2,0.0015957730257496912,0.0016482011440909223
2,0.0010597488947094896,0.0011094399022282895
2,0.0010350066681880299,0.001084611537789148
2,0.0011215179969968894,0.001170832886648933
2,0.0010939704846165666,0.0011429784526882886
2,0.0005582163419251173,0.0006061555316909021
2,0.0013391962318891404,0.0013835933907539795
2,0.0006166113833391149,0.0006600089971570105
2,0.0009107425751290266,0.0009537748913569261
2,0.0007214121898079258,0.0007637168227553922
2,0.0015778361104637885,0.0016196001696632094
2,0.0009325671082431966,0.0009736666319564491
