dimension,birth,death
1,0.010486434838696759,0.012125233166179201
1,0.008537459695180665,0.00859546593383191
0,0.0,inf
0,0.0,0.021737758460263792
0,0.0,0.01746431650890421
0,0.0,0.012429566873009128
0,0.0,0.009374022323595245
0,0.0,0.009364829649210536
0,0.0,0.009181898206354589
0,0.0,0.008821197231558246
0,0.0,0.00820221085290501
0,0.0,0.007579601599865423
0,0.0,0.007476685237063946
0,0.0,0.0064263248662465265
0,0.0,0.005749802871837678
0,0.0,0.0032381058543462897
0,0.0,0.0030745266061003793
0,0.0,0.0017911261954523018
0,0.0,0.0016738966483690134
0,0.0,0.0012205895978572928
0,0.0,0.0008994529607919307
0,0.0,0.0008692575076130294
0,0.0,0.0007750032118838128
0,0.0,0.000625733345920639
0,0.0,0.0004646232905246401
0,0.0,0.0003212386235195403
0,0.0,0.00022200896517427264
0,0.0,0.00021508020092985403
