dimension,birth,death
2,0.05977329607020406,0.06241811127626056
2,0.06449578153003584,0.06591172444806535
2,0.002953687186843604,0.0032492613711794195
2,0.003025509276235883,0.0032819745176919653
2,0.003665908747752598,0.0038479388417009468
2,0.001510576950310299,0.001678743738118425
2,0.0034164312012659936,0.0035533917385745803
2,0.002106342902847447,0.0022178344811892344
2,0.0020617063163944314,0.0021318995622433405
2,0.0015967869154134646,0.0016591890095749263
2,0.0013642517496389114,0.0014132908830263634
2,0.0015424377222561737,0.001587627535296491
2,0.001522759784436534,0.0015619584086286997
2,0.003296717300846974,0.00332996349903523
2,0.0017460083836568776,0.0017737248538979013
2,0.003096282877431211,0.0031218312134254494
2,0.0026015804358488375,0.0026219910410759787
2,0.0030975858681011915,0.0031176331125411247
2,0.001468659773859212,0.001480709385097561
2,0.0028350596172502717,0.0028439354060235426
2,0.0012349870299484928,0.001243840506363562
2,0.001746332724603273,0.0017536145364534222
1,0.054446795219688586,0.0628880798910786
1,0.0313478656320794,0.03884624695696862
1,0.06417495900316919,0.07126299577830882
1,0.035231451667482844,0.0410789264254676
1,0.07364815690858656,0.07829978861154976
1,0.059717312612196725,0.06410693070003336
1,0.06974754716920842,0.07310112902075766
1,0.05184288426392153,0.05497278317410025
1,0.06995085640546692,0.07292144977494219
1,0.005650457925851164,0.00811353930936862
1,0.005780662132171189,0.007992610751289903
1,0.05216902089681704,0.054194267081063424
1,0.002333256026783423,0.0039412444586032335
1,0.05557553861177191,0.05711556554145789
1,0.001955620385249533,0.003118178050091454
1,0.0019805126706723126,0.002984161238195584
1,0.00207590756678286,0.0030193490300059957
1,0.0020898768293805287,0.003010708212513685
1,0.023253410867340084,0.024160873010172407
1,0.0017555915773407769,0.0025970320481721446
1,0.05301410690545583,0.05382609193164802
1,0.001965550297149124,0.0027208646202552876
1,0.008394578935202495,0.009055389386611023
1,0.002019064258810529,0.002671076973192974
1,0.005126759981512362,0.0057573339887502985
1,0.002084415838775378,0.0027098623342201806
1,0.0019176762161435509,0.002526171441997538
1,0.0021354829238276222,0.002734050350158027
1,0.00235896528554535,0.002943747661674307
1,0.0010570797723437318,0.001624434583362242
1,0.0020900123245067587,0.002650563590198339
1,0.055927547465539997,0.05647630059802814
1,0.002441375823862217,0.0029664346865350133
1,0.001225723129869618,0.001734536617027864
1,0.0008319166623842352,0.0013297214338865576
1,0.0030014529149206483,0.003484507612532423
1,0.001229586772379893,0.0016832079299454598
1,0.0035624054383702124,0.004013315379611723
1,0.006763172136636031,0.007213133780596433
1,0.001027396420073525,0.0014745768666308235
1,0.0013793211094260884,0.0018230497631303263
1,0.052050102818406316,0.05246818362897987
1,0.0016768449686575318,0.0020939040597941798
1,0.0014784126716848884,0.0018939021443558739
1,0.0010871248695350974,0.0014976334142195458
1,0.0014364933068893978,0.0018455121334124182
1,0.002264490279425588,0.0026640175703567443
1,0.0024105891157575714,0.0027882520919867595
1,0.0020972823073841947,0.0024539574114380335
1,0.056344265638060595,0.05669957045415893
1,0.02364059512388912,0.02398342952289623
1,0.0016167461497692294,0.001955656585357852
1,0.0018044313928858506,0.00213737172039599
1,0.0013349817857668084,0.0016588049528570023
1,0.00254838119631057,0.0028706693905118765
1,0.04294283241872888,0.04326054523409839
1,0.0012844418937004996,0.0015832515602051617
1,0.0011952529034364346,0.001492804006169805
1,0.0008549155653762938,0.0011442953542746077
1,0.00277060079988509,0.0030569812296934963
1,0.0011073200667268057,0.0013936181491326128
1,0.0008792462922022538,0.0011615499425987122
1,0.00246621648342034,0.002742039790156977
1,0.054492509644603296,0.054766506758312364
1,0.0022680514394501313,0.0025376912103665323
1,0.0025060256740928365,0.0027582572508459994
1,0.001840133860139102,0.0020863508674541387
