r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5372095606083933,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547456790762542,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5360850537969347,-0.5328484925254929,-0.528509049573582,-0.5371951438544003,-0.5372023522313968,-0.53651034803973,-0.5372095606083933,-0.5372095606083933
-0.5372095606083933,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547456790762542,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5370653930684627,-0.5333242454072639,-0.5285162579505785,-0.5372023522313968,-0.5372023522313968,-0.5365031396627334,-0.5372023522313968,-0.5372095606083933
-0.5372095606083933,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547456790762542,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5331800778673332,-0.5291866370112558,-0.5371879354774037,-0.5372023522313968,-0.5365175564167265,-0.5372095606083933,-0.5372095606083933
-0.5372095606083933,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547456790762542,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5337639564040522,-0.5296263480080442,-0.5371879354774037,-0.5372095606083933,-0.53651034803973,-0.5372095606083933,-0.5372095606083933
-0.5372095606083933,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547485624270528,-0.5372095606083933,-0.5372095606083933,-0.5371807271004072,-0.5369212255285322,-0.5333242454072639,-0.5292226788962385,-0.5371879354774037,-0.5372023522313968,-0.5365175564167265,-0.5372095606083933,-0.5372023522313968
-0.5371879354774037,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547485624270528,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5365175564167265,-0.5330431187043992,-0.529092928110301,-0.5371735187234107,-0.5372023522313968,-0.5365319731707195,-0.5372095606083933,-0.5372095606083933
-0.5372095606083933,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547485624270528,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5342973763017953,-0.5332233281293124,-0.5290064275863426,-0.5371951438544003,-0.5372095606083933,-0.5365031396627334,-0.5372095606083933,-0.5372095606083933
-0.5372095606083933,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547485624270528,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5370653930684627,-0.5335693302251459,-0.5294821804681136,-0.5371879354774037,-0.5372095606083933,-0.53651034803973,-0.5372095606083933,-0.5372095606083933
-0.5372095606083933,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547485624270528,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.53335307891525,-0.529474972091117,-0.5371951438544003,-0.5372023522313968,-0.53651034803973,-0.5372095606083933,-0.5372095606083933
-0.5372095606083933,-0.5372095606083933,1.8266767581255503,1.1144314438524496,1.4818856696275446,2.547485624270528,-0.5372095606083933,-0.5372095606083933,-0.5372095606083933,-0.5370653930684627,-0.5336342056181146,-0.5298281825639469,-0.5371807271004072,-0.5372023522313968,-0.536524764793723,-0.5372095606083933,-0.5372095606083933
