r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5354416979917604,-0.5354491386344464,1.710315399439535,1.084974025533253,1.543377140135345,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5353003257807255,-0.5301067571858634,-0.5247122912384781,-0.5353449696368417,-0.5354342573490743,-0.5348315652915044,-0.5354416979917604,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.083783522703485,1.543377140135345,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5286111880059676,-0.5228893337803961,-0.5352780038526673,-0.5354416979917604,-0.5348836497903068,-0.5354491386344464,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.083783522703485,1.543377140135345,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5353598509222138,-0.5312302942314568,-0.5267287054063973,-0.5354268167063884,-0.5354491386344464,-0.5347273962938998,-0.5354491386344464,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.083783522703485,1.543377140135345,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5314386322266662,-0.526832874404002,-0.5354268167063884,-0.5354416979917604,-0.5347273962938998,-0.5354491386344464,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.083783522703485,1.543377140135345,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5314237509412941,-0.526684061550281,-0.5354342573490743,-0.5354416979917604,-0.5347273962938998,-0.5354491386344464,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.083783522703485,1.543377140135345,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5348836497903068,-0.5314460728693522,-0.5273388381066533,-0.5354268167063884,-0.5354342573490743,-0.5347348369365857,-0.5354491386344464,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.0847061623965553,1.543377140135345,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5337824346727715,-0.5313865477278639,-0.5273090755359091,-0.5354342573490743,-0.5354416979917604,-0.5347273962938998,-0.5354491386344464,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.0847061623965553,1.543377140135345,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5350324626440277,-0.5305978396031427,-0.525917675353618,-0.5354044947783302,-0.5354416979917604,-0.5347497182219578,-0.5354491386344464,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.0847061623965553,1.5434069027060893,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5332764709701202,-0.5306871273153753,-0.5258953534255598,-0.5354268167063884,-0.5354491386344464,-0.5347348369365857,-0.5354416979917604,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.0847061623965553,1.5434069027060893,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5353003257807255,-0.5307317711714915,-0.5259697598524203,-0.5354193760637023,-0.5354491386344464,-0.5347348369365857,-0.5354491386344464,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.0847061623965553,1.5434069027060893,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5307987369556659,-0.5262227417037459,-0.5354193760637023,-0.5354416979917604,-0.5347348369365857,-0.5354491386344464,-0.5354491386344464
-0.5354491386344464,-0.5354491386344464,1.710315399439535,1.0847061623965553,1.5434069027060893,2.6087878850652952,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5354491386344464,-0.5312377348741428,-0.5267138241210252,-0.5354342573490743,-0.5354491386344464,-0.5347199556512137,-0.5354491386344464,-0.5354491386344464
