dimension,birth,death
2,0.18898340832008426,0.2026760565953046
2,0.15110891865438447,0.16057404722950144
2,0.0991016445619743,0.10661241780756996
2,0.09813423387188666,0.10521073012155058
2,0.08327187225758151,0.08963713091278613
2,0.09227423541810936,0.09809328787762965
2,0.08547470518099728,0.09125708006689687
2,0.09468018774878205,0.10016561673753265
2,0.18843743045170197,0.1938489930441501
2,0.06968428158427643,0.07464965929176684
2,0.10755014988483945,0.1123155037173066
2,0.055434642418082214,0.06005498936151793
2,0.3250127520684771,0.32943097928078463
2,0.10496738923864134,0.10936545380746893
2,0.10127573474005819,0.10543688959722534
2,0.18529331027947052,0.1893078970654203
2,0.10916234230551333,0.11292431608300524
2,0.3230376817584023,0.3266870690359756
2,0.1805756765496554,0.18417641252281164
2,0.14788183557218074,0.1514777154648288
2,0.15751026222172917,0.16077276709921548
2,0.10031907567526126,0.10340345570021359
2,0.105348910100031,0.10839413452083457
2,0.14424856713628847,0.14727895696387663
2,0.11364530958893856,0.11665210851834852
2,0.05475444333513438,0.05741071483794561
2,0.1107870375814396,0.11339033806045573
2,0.05076633850880395,0.05313362353382605
2,0.19064064350043197,0.19294064444421585
2,0.07387394116190456,0.07616715801633589
2,0.10381895342227894,0.10603738957704487
2,0.12579240433263045,0.12797105494514938
2,0.09256885844898188,0.09470811565621419
2,0.11508295147642607,0.11718992746329078
2,0.06725327471014049,0.06928147016557883
2,0.08438393897329288,0.08639782839333737
2,0.04191237322039699,0.04390692037111401
2,0.1576507369139705,0.15957625529622904
2,0.14710635682521644,0.14896923904314427
2,0.324132033239901,0.3259941747888104
2,0.09970721680487069,0.10155373374453552
2,0.10235317815393716,0.10408645656581708
2,0.09878879846459063,0.10043392213987007
2,0.08707201674452283,0.0886219702670698
2,0.1149527783240561,0.11648052344182443
2,0.06710837270463299,0.068608538493612
2,0.15259653974690102,0.15409546462032625
2,0.1465797244739759,0.14802536427308458
2,0.15544684782455936,0.15687680037620017
2,0.1795026655621803,0.18091895143698705
2,0.1824856750393722,0.1838568123126581
2,0.18270292398443283,0.1840524506281288
2,0.06726720068467716,0.068608538493612
2,0.09524924697525322,0.09654087050044473
2,0.14814982915573333,0.14941629218817423
2,0.12434550758617934,0.12560740401830406
2,0.18391434309537355,0.18511669600655303
2,0.3252718138352024,0.3264617183649247
2,0.1545506268913378,0.15570868921167227
2,0.1469685917205257,0.1480868521377989
2,0.1825496089635578,0.18362906200602105
2,0.18089641184479,0.18196914327324507
2,0.17459059558040096,0.17563642503163757
2,0.18039813429860826,0.1813137495546203
2,0.08717380121611404,0.08806740274909894
2,0.08574029712875167,0.08660674858249875
2,0.04462986529943659,0.04548962600306968
2,0.08361461467100743,0.08446638764747257
2,0.049763303279556484,0.05060349436941463
2,0.06564622918077273,0.0664099004758405
2,0.18305798913958934,0.18376365892542273
2,0.1074915504996944,0.10819234587716677
2,0.0998805248959568,0.10056209407647619
2,0.03618331290981572,0.03686405837214611
2,0.05730458507977713,0.05797976789604034
2,0.05947758815999093,0.06013314730922214
2,0.01995420531977068,0.020607088187929026
2,0.04774484030002692,0.04839205494228116
2,0.14292688308897267,0.1435712095216368
2,0.14511472848357823,0.14575227267922067
2,0.06371845892580175,0.06433769476115486
2,0.09664516963987517,0.09722243875648605
2,0.0810835028846618,0.08165690718467235
2,0.09231133921387058,0.09287848128424298
2,0.17701582855136405,0.17758155071448653
2,0.029286973006169188,0.02981897674550012
2,0.003929121710981607,0.004433885277944373
2,0.07941554236949583,0.0799073664788012
2,0.09545482132891288,0.0959446198213296
2,0.15809652984535494,0.1585341995969172
2,0.14192092936733364,0.14234279811209805
2,0.1785932328418216,0.1790133638113032
2,0.003083059165789712,0.0034896189836635424
2,0.09908344966800699,0.09948388591134047
2,0.027595990193932607,0.027955433612728037
2,0.003545640038788036,0.0038837394055496136
2,0.045708441315965465,0.04603891696151338
2,0.02982047584068012,0.03011899003957981
2,0.09970096970229608,0.099992580849209
2,0.0038748896565956492,0.004155157893599557
2,0.0029341013019377493,0.0032003191789888846
2,0.0030655894898128076,0.003329722327537173
2,0.0027982480996405932,0.0030455655551591466
2,0.004732255041848811,0.004976307547155512
2,0.005778960612828566,0.006021581443770593
2,0.02019364504651213,0.020421993799168023
2,0.06626654303286568,0.06649287870227145
2,0.004475091816467229,0.004693032799938104
2,0.003846818223207163,0.004064582347202961
2,0.0020122833890473457,0.002228274107650303
2,0.004431872039549038,0.004645906285520209
2,0.18054973294519194,0.18075928051085002
2,0.004180409704797521,0.0043894540018303155
2,0.002306846322697321,0.0025114556223320744
2,0.0029355258624192944,0.0031382677096819444
2,0.002892178091632437,0.003092433037119147
2,0.003972468126126533,0.004156280015125654
2,0.001937081685462093,0.0021204505458653224
2,0.00209454692225412,0.00227360103099104
2,0.10185788434713021,0.10203676114688434
2,0.03005336816123522,0.03023165061710677
2,0.09650741065293292,0.0966851273126235
2,0.004523784787574765,0.00469957261323398
2,0.004023907469941124,0.004198047306479503
2,0.004531154501310041,0.0047031981146499644
2,0.004695738853417195,0.004863979077017131
2,0.004558715683197097,0.004721386036227983
2,0.0038940146047499505,0.004048905563910867
2,0.002351787092941417,0.0025041459167518595
2,0.0037802808469077557,0.003930267454206962
2,0.005064881611788931,0.005211607655615276
2,0.0023234463011049273,0.002467728739156755
2,0.0019188159704619967,0.0020626747182032764
2,0.0024159690300365466,0.0025582082881569143
2,0.0033157849067167516,0.003457770787921271
2,0.0022877023292706146,0.0024290785597805816
2,0.0025768091295138343,0.0027173461964306216
2,0.0038040268294705936,0.00394244080582665
2,0.0026795361915744813,0.002816091492332487
2,0.10555608273962117,0.10568520896998379
2,0.002777773190168125,0.002905684786419347
2,0.08381907192660773,0.08394532730042527
2,0.0010788307626833312,0.0012048022048470803
2,0.002723788705890075,0.00284610921854658
2,0.003537194567220874,0.00365897656228417
2,0.02217383593695456,0.02229311221057338
2,0.09894760733724325,0.09906418986676561
2,0.002351787092941495,0.0024668163103715914
2,0.002762564805398617,0.0028765683886883037
2,0.002070882891656875,0.002183074110336501
2,0.0019918829427992063,0.002102057029707741
2,0.002672896787501273,0.0027812154150720675
2,0.0025655519914130676,0.002667748171907464
2,0.0031520717982921487,0.0032490379359327195
2,0.0024731962428677836,0.002567368976994101
2,0.002667145345449553,0.002759390697688412
2,0.0019867501007448823,0.00207809164622201
2,0.0034548165113070513,0.0035457987661307528
2,0.002590687635278521,0.0026785758488455545
2,0.003530733350725666,0.0036169860466992664
2,0.0019865477490032045,0.002070300446731453
2,0.0027816490066604163,0.0028645807676914775
2,0.003983644791741769,0.004063751471949704
2,0.0034227619404799633,0.0035010970030020833
2,0.0029975899989835584,0.0030758531846128354
2,0.0035193976788843464,0.0035973270357616154
2,0.005264852528904462,0.00534204731917154
2,0.0020178294630157165,0.0020949691209543597
2,0.00371936666063468,0.003795563175617892
2,0.0023238269131649948,0.002399942081598285
2,0.0020139607913888676,0.002089743217721734
2,0.002536334900439077,0.002610597269848752
2,0.0036524886396353744,0.0037264070362895588
2,0.003171043042856122,0.003244729292092915
2,0.002625430415504843,0.002699088344458812
2,0.0015712332370084179,0.0016439030908242057
2,0.002198926668715236,0.0022714782858831574
2,0.004435462582758893,0.004507421981224133
2,0.00114639631626888,0.0012182737396255938
2,0.0034354230751327134,0.003506122586028249
2,0.0016311866779344702,0.0017011085392238598
2,0.0033627356432440916,0.0034320513395685753
2,0.004175560263180561,0.0042446152966392914
2,0.0037488430989229605,0.003816897768562252
2,0.005474563674718327,0.005541708298860181
2,0.0018257599807850308,0.0018928714347354538
2,0.0021395879268519694,0.0022054253620435215
2,0.0018506472200524925,0.0019123943667679229
2,0.0036193192924308766,0.003680993647801139
2,0.0031637579181966607,0.003224695764878309
2,0.002596020060063529,0.0026537273336970134
2,0.0022744849234110666,0.0023317709352342402
2,0.08035922248549524,0.08041635642832021
2,0.0030182253029742705,0.0030746243962694523
2,0.0030863953595598194,0.003142671148290686
2,0.029798952823799723,0.029854177501995916
2,0.002320814912324115,0.0023741077947849773
2,0.0019936984956300486,0.0020454914971012724
2,0.0048126645168376555,0.004863284777826852
2,0.002619881663598096,0.0026703387749588935
2,0.00209454692225412,0.0021446174010700337
2,0.0022287431230516826,0.0022781582352031015
2,0.0035541106854505952,0.0036034903647279883
2,0.0015109761815000735,0.001560295909672398
2,0.002393333292221692,0.0024418872496155763
2,0.0029975899989835584,0.0030449847182398653
2,0.0022401853821584898,0.0022875265995415707
2,0.0023745818646093335,0.002421287771783681
2,0.0019796554831329116,0.002026338348327129
2,0.004520122105672923,0.00456634595756218
2,0.0020733661516562567,0.0021193886138493254
2,0.0030247180632319713,0.003070647075850201
2,0.003969269012664475,0.004013804547916253
2,0.0032462404446677658,0.0032892242142289903
2,0.001391185754577433,0.0014338192229291702
2,0.0037178531848196745,0.0037603637301201333
2,0.0058951318283670074,0.005937355235967372
2,0.003209250366318253,0.003250274995524517
2,0.0029394945479458666,0.002979835114277575
2,0.0020699120590635285,0.002110112014559199
2,0.0020375361870661845,0.002077162890132445
2,0.003264024136431327,0.0033027868758666087
2,0.0018744751654854459,0.0019122682374082764
2,0.0020028318604639016,0.002040178267633661
2,0.002673768961284448,0.002710888376192576
2,0.0034888585850472113,0.003525970878719814
2,0.003102452445698213,0.0031394459785197767
2,0.0019430079678498485,0.0019797773193328256
2,0.002443236822435892,0.002479948832402442
2,0.004019929349849109,0.004055017003154529
2,0.002905850801833432,0.00294069777949338
2,0.0026463852668457744,0.0026795962015671703
2,0.0017324393099551667,0.0017654919146057515
2,0.007360206954880306,0.007393014045053279
2,0.0036407370770139753,0.0036733847572538673
2,0.003771230961313437,0.0038037309196183194
2,0.002110378714643559,0.002142441913700842
2,0.002628858031625304,0.002660807421941613
2,0.0037829172042561686,0.0038143270552471525
2,0.004617629347970293,0.004648605181185036
2,0.003195190056131377,0.003225967082004113
2,0.003248691474833384,0.003278230680654653
2,0.00162758456728443,0.00165623064857602
2,0.0032473300198029276,0.003275924468798467
2,0.0021576242623080064,0.0021852827313888906
2,0.0020641164261722394,0.002091550704901267
2,0.0016489817008747685,0.0016762554315288588
2,0.015590056071151054,0.015616994416741343
2,0.0022543530430415683,0.0022811913135369058
2,0.0026822353120642254,0.0027089895792158686
2,0.005502951869524228,0.005528940858076254
2,0.0020624408327577504,0.00208789565833834
2,0.0018798290452937275,0.0019052760659869247
2,0.0015519775788655477,0.001576086912624037
2,0.0018322219345381443,0.0018562430954989957
2,0.007303105977835145,0.007326484840264878
2,0.0014853236224758135,0.0015084198968303931
2,0.0032809273807685143,0.003303346721826653
2,0.0011600609727837796,0.0011823712207669516
2,0.0023091454709298154,0.0023311157157441227
2,0.0034048628067321804,0.0034265886568325644
2,0.0027520675926878853,0.0027731092613844047
2,0.0025078034328199577,0.0025288109755163763
2,0.0014205806517918233,0.0014414251509455819
2,0.0020325581958082583,0.0020531810468964163
2,0.0019459436826999685,0.0019661665199796918
2,0.0023438423063367004,0.0023628036677115468
2,0.004602840618669635,0.004621580093977386
2,0.0017925179351637726,0.0018109920092545125
2,0.015547244453605696,0.015565467983258745
2,0.0023710579398093894,0.002388995803922026
2,0.0028743035389823344,0.0028922058907461085
2,0.0028294499189827622,0.0028465329253525608
2,0.0018486476945797608,0.0018653598546738528
2,0.0016560364604348411,0.0016726542427005803
2,0.003035384862380045,0.0030519738092838213
2,0.0020781690238272383,0.002094738841302881
2,0.002660021676078571,0.0026765339764605804
2,0.0017386932057341445,0.0017544824650745864
2,0.001417294233692479,0.001432585057713601
2,0.0030479141748660453,0.003062991943507101
2,0.001329723665183422,0.0013443959269046103
2,0.0019557112756056682,0.001970292277770783
2,0.001363575832105868,0.0013776542488736785
2,0.003320776189645279,0.003334837407894014
2,0.0029855497093285886,0.002998609049281469
2,0.0013346122606742897,0.001347502151084285
