r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9051924884450397,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5208848150620725,-0.5173696975004122,-0.515000102421602,-0.520996094388978,-0.5210091860744962,-0.5203938768551367,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9051924884450397,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5176642604245737,-0.5141295053346359,-0.520996094388978,-0.5210091860744962,-0.5203873310123776,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9051924884450397,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5208848150620725,-0.5178540898645888,-0.5143127889318919,-0.5209895485462188,-0.5210157319172554,-0.5203873310123776,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9051924884450397,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5199683970757923,-0.5172191431169518,-0.5141164136491176,-0.520996094388978,-0.5210091860744962,-0.5203873310123776,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9051924884450397,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5207800815779262,-0.5177624480659608,-0.514273513875337,-0.5209895485462188,-0.5210091860744962,-0.5203873310123776,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9051924884450397,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5199945804468289,-0.5172584181735067,-0.5138873091525475,-0.520996094388978,-0.5210157319172554,-0.5203873310123776,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9051924884450397,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5205967979806702,-0.5172453264879884,-0.5136189295994227,-0.521002640231737,-0.521002640231737,-0.5203938768551367,-0.5210157319172554,-0.5210157319172554
-0.5209895485462188,-0.5210157319172554,1.7244701681795032,0.9056899724947347,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.519863663591646,-0.5174678851417993,-0.5135665628573495,-0.520996094388978,-0.5210091860744962,-0.5203873310123776,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9060041729471736,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5207800815779262,-0.517271509859025,-0.5135469253290721,-0.5209830027034597,-0.5210091860744962,-0.5204004226978959,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9060041729471736,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5208848150620725,-0.516728204910016,-0.513042895436618,-0.5209764568607005,-0.5210091860744962,-0.5204069685406549,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9060041729471736,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.519313812799878,-0.5174940685128359,-0.5138414882532335,-0.520996094388978,-0.5210091860744962,-0.5203938768551367,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9060041729471736,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5208848150620725,-0.5175660727831864,-0.5141687803911907,-0.520996094388978,-0.5210091860744962,-0.5203873310123776,-0.5210157319172554,-0.5210157319172554
-0.5210091860744962,-0.5210157319172554,1.7244701681795032,0.9060041729471736,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5180046442480492,-0.51463353522709,-0.521002640231737,-0.5210091860744962,-0.5203873310123776,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9060041729471736,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5176577145818145,-0.5143520639884468,-0.520996094388978,-0.5210091860744962,-0.5203807851696184,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9060041729471736,1.3044627133817872,2.826056954430329,-0.5210157319172554,-0.5210157319172554,-0.5209895485462188,-0.5207538982068897,-0.517723173009406,-0.5140640469070444,-0.5209895485462188,-0.5210091860744962,-0.5203938768551367,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9060041729471736,1.3044627133817872,2.8260831378013656,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5208848150620725,-0.5175333435693907,-0.5141033219635993,-0.5209895485462188,-0.5210091860744962,-0.5203938768551367,-0.5210157319172554,-0.5210157319172554
-0.5210157319172554,-0.5210157319172554,1.7244701681795032,0.9060041729471736,1.3044627133817872,2.8260831378013656,-0.5210157319172554,-0.5210157319172554,-0.5210157319172554,-0.5207800815779262,-0.5172518723307475,-0.5133112749897428,-0.5209895485462188,-0.5210157319172554,-0.5203873310123776,-0.5210157319172554,-0.5210157319172554
