r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.2095062655482003,1.4944765944147713,2.722277430791994,-0.5287654719782539,-0.5287654719782539,-0.5287507005533696,-0.5280859864335793,-0.5286029863045273,-0.5286177577294116,-0.5287063862787169,-0.5287580862658118,-0.5281007578584636,-0.5287654719782539,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.2123423791259724,1.4944765944147713,2.7223956021910682,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5282041578326532,-0.5193560743269992,-0.5127163188415377,-0.528388800643706,-0.5287580862658118,-0.5284109577810323,-0.5287654719782539,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.2155625497507345,1.4945061372645396,2.722631944989216,-0.5287654719782539,-0.5287654719782539,-0.5285586720298746,-0.5256634727525655,-0.5177607604395023,-0.5067412774758665,-0.5284257292059166,-0.5287433148409275,-0.528388800643706,-0.5287580862658118,-0.5287654719782539
-0.5287507005533696,-0.5287654719782539,1.660714210061899,1.0855444679197395,1.4945356801143082,2.722838744937595,-0.5287654719782539,-0.5287654719782539,-0.5283518720814955,-0.5241863302641425,-0.5179232461132288,-0.5085803198739531,-0.5282780149570743,-0.5287211577036012,-0.5285586720298746,-0.5287580862658118,-0.5287654719782539
-0.5287433148409275,-0.5287654719782539,1.660714210061899,1.1853402144375995,1.4945356801143082,2.724256801726481,-0.5287654719782539,-0.5287654719782539,-0.5277610150861262,-0.5254566728041863,-0.5158626323418787,-0.5001384505526155,-0.5282410863948637,-0.5285956005920852,-0.5287211577036012,-0.5287654719782539,-0.5287654719782539
-0.5287654719782539,-0.5287654719782539,1.660714210061899,1.1986049539836383,1.4945356801143082,2.7242863445762495,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.527938272184737,-0.5230489305480568,-0.5166972178478377,-0.5286916148538328,-0.5287433148409275,-0.5281229149957899,-0.5287580862658118,-0.5287654719782539
-0.5287654719782539,-0.5287654719782539,1.660714210061899,1.1988412967817859,1.4945356801143082,2.7242863445762495,-0.5287654719782539,-0.5287654719782539,-0.5287359291284854,-0.5273474151893678,-0.5224359164153611,-0.5177681461519444,-0.5286694577165064,-0.5287507005533696,-0.528130300708232,-0.5287654719782539,-0.5287654719782539
-0.5287654719782539,-0.5287654719782539,1.660714210061899,1.1990776395799336,1.4945652229640767,2.7243158874260183,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5226501020761826,-0.5233517447581835,-0.5184107031344084,-0.5286768434289485,-0.5287580862658118,-0.5281155292833477,-0.5287654719782539,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.1990776395799336,1.4945652229640767,2.7243158874260183,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5243709730751953,-0.5199690884596947,-0.5287433148409275,-0.5287580862658118,-0.5280564435838109,-0.5287654719782539,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.1981618112371113,1.494594765813845,2.725261258618609,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.4726636002679472,-0.5230710876853831,-0.5145036612525296,-0.5287359291284854,-0.5287580862658118,-0.528071215008695,-0.5287580862658118,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.198398154035259,1.4946243086636135,2.725261258618609,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5224433021278033,-0.5230267734107305,-0.5172880748432069,-0.5286399148667379,-0.5287580862658118,-0.5281598435580004,-0.5287580862658118,-0.5287654719782539
-0.5287654719782539,-0.5287654719782539,1.660714210061899,1.198398154035259,1.4946243086636135,2.725261258618609,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5286177577294116,-0.524540844461364,-0.519924774185042,-0.5287359291284854,-0.5287580862658118,-0.528063829296253,-0.5287654719782539,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.198398154035259,1.4946243086636135,2.725290801468377,-0.5287654719782539,-0.5287654719782539,-0.5287359291284854,-0.5284700434805693,-0.5221404879176765,-0.5163722465003846,-0.5285291291801062,-0.5287507005533696,-0.5282854006695163,-0.5287654719782539,-0.5287580862658118
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.147791252381886,1.4946243086636135,2.725290801468377,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5286177577294116,-0.5220518593683712,-0.5145849040893928,-0.528388800643706,-0.5287507005533696,-0.5284183434934745,-0.5287654719782539,-0.5287654719782539
-0.5287654719782539,-0.5287654719782539,1.660714210061899,1.1004045213532752,1.4946243086636135,2.725290801468377,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5278496436354316,-0.522037087943487,-0.5164387179123637,-0.5286103720169695,-0.5287580862658118,-0.528196772120211,-0.5287654719782539,-0.5287654719782539
-0.5287359291284854,-0.5287654719782539,1.660714210061899,1.1004045213532752,1.4946243086636135,2.725290801468377,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5239204446162263,-0.5243931302125217,-0.520050331296558,-0.5287433148409275,-0.5287580862658118,-0.5280490578713687,-0.5287654719782539,-0.5287654719782539
-0.5287654719782539,-0.5287654719782539,1.660714210061899,1.1004045213532752,1.4946243086636135,2.7256748585153674,-0.5287654719782539,-0.5287654719782539,-0.5287359291284854,-0.5235068447194678,-0.5239130589037843,-0.5186987459196509,-0.5287433148409275,-0.5287580862658118,-0.528063829296253,-0.5287580862658118,-0.5287654719782539
-0.5287507005533696,-0.5287654719782539,1.660714210061899,1.1004045213532752,1.4946243086636135,2.7256748585153674,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5266679296446932,-0.5242084874014689,-0.5194225457389782,-0.5287507005533696,-0.5287654719782539,-0.5280416721589266,-0.5287654719782539,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.1004045213532752,1.4946243086636135,2.7256748585153674,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5286177577294116,-0.5242675731010058,-0.5211803453002016,-0.5287433148409275,-0.5287507005533696,-0.5280564435838109,-0.5287654719782539,-0.5287654719782539
-0.5287654719782539,-0.5287654719782539,1.660714210061899,1.1004045213532752,1.4946243086636135,2.7256748585153674,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5274951294382101,-0.52428234452589,-0.5208036739656537,-0.5287433148409275,-0.5287580862658118,-0.5280490578713687,-0.5287654719782539,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,1.0355875089612725,1.4946243086636135,2.7256748585153674,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5282041578326532,-0.5215053166476546,-0.5165790464487638,-0.5285217434676641,-0.5287507005533696,-0.5282854006695163,-0.5287580862658118,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,0.9700910110245954,1.4946243086636135,2.725733944214904,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5283814149312639,-0.5196293456873574,-0.5111431620913671,-0.5284035720685902,-0.5287359291284854,-0.5284183434934745,-0.5287654719782539,-0.5287654719782539
-0.5287580862658118,-0.5287654719782539,1.660714210061899,0.9657482121086316,1.4946243086636135,2.725733944214904,-0.5287654719782539,-0.5287654719782539,-0.5287654719782539,-0.5281450721331162,-0.5201463455583055,-0.5123987332065267,-0.5284109577810323,-0.5287433148409275,-0.5284035720685902,-0.5287654719782539,-0.5287654719782539
