dimension,birth,death
2,0.001580543704155326,0.001624629527058989
2,0.002036769328899599,0.002075779529009316
2,0.005702026592805312,0.0057241007875087156
2,0.0011129151268498,0.0011310769349751656
2,0.0017258731047162788,0.001731910374144915
1,0.06600442617852223,0.10483554318728117
1,0.1530159748909689,0.17470994932034026
1,0.15659759525683722,0.17206556208405596
1,0.12661282058654078,0.14101714778781413
1,0.03307473440770072,0.04358705367423807
1,0.07978120350360057,0.08990685113298613
1,0.1600831313474191,0.17011570577991642
1,0.06094344226219521,0.07078801146712559
1,0.21408367272772597,0.22298603953724874
1,0.027910769054202717,0.0365532926022636
1,0.03581868345642003,0.044430792477000026
1,0.06401116121788965,0.07232009092192421
1,0.05274226557535708,0.06043922497077863
1,0.14869794346460705,0.15356540997951762
1,0.0671625758845079,0.07112858950366005
1,0.0613777594641418,0.06501738576088319
1,0.05114705641124727,0.05409249733197336
1,0.14328468253667204,0.14573153929403843
1,0.13421418454611883,0.13661082611819111
1,0.017102353175293926,0.019442612890785586
1,0.03431639100111127,0.03617802569151919
1,0.06015304845977195,0.06180310469621693
1,0.0018125633159199218,0.002722717705877351
1,0.010201161614180485,0.011089050946095863
1,0.0017235004065346965,0.0024084398237114316
1,0.0019263168428506475,0.0024005006287566915
1,0.001669093636758817,0.0021417106246427145
1,0.001543873449631009,0.0020094648995876772
1,0.0015564490804938554,0.002008669030649204
1,0.002445093502531332,0.0028971948747355007
1,0.018357938366025565,0.018806186579082094
1,0.007748629963826093,0.008185739091437048
1,0.005263708338196572,0.005624241070670775
1,0.0019251588369858163,0.0022847693953477826
1,0.001543931094195725,0.0018924763899987663
1,0.0017408459023261695,0.0020879857824711496
1,0.0071121424797614885,0.007458383572882557
1,0.0016101172862422449,0.00194908220884543
1,0.0013433708997017217,0.001678522559514963
1,0.0012988180023269455,0.0016191282838684132
1,0.0021180498368054573,0.0024344692671317094
1,0.0018753500626911735,0.002190628134920743
1,0.001474784004846021,0.0017838975209916023
1,0.0007964265644598522,0.0010976221212113317
1,0.0024552488096785197,0.002740427198829245
1,0.0012953817289482101,0.0015613821579249303
1,0.0009049571556896668,0.00116321576742492
1,0.0010515060471087115,0.0013084265802672914
1,0.0019734040755199217,0.0022301506018300864
1,0.001091778114077895,0.0013397938044111826
1,0.0024682614328975067,0.002714315240131599
1,0.0012758382982764704,0.0015201156901362835
1,0.0016856519618055116,0.0019263752737238133
1,0.001562701704942267,0.001802507569197004
1,0.0019770106413788536,0.002205712389033358
1,0.0008811954834186707,0.0011000738513267869
1,0.001758920001512594,0.001975887236868305
1,0.0014975894343488435,0.0017136560010352765
1,0.0013163294457490787,0.001532055814409191
1,0.0012181758668660745,0.001429513237728823
1,0.0014137575210651473,0.0016250015082493294
1,0.0010745338118866477,0.0012849475771475208
1,0.0018925793274745565,0.0021018648261322166
1,0.0014626769871863299,0.0016672061798427553
1,0.0012185235146039259,0.0014153482013031897
1,0.00103927320948247,0.0012320075511178061
1,0.005239346478375328,0.0054315295285132644
1,0.0025553566328655685,0.0027402055830449182
1,0.0019476193772517013,0.002130732689649473
1,0.0026568191247366016,0.0028332764729374735
1,0.0014316573978001572,0.001606682898932639
1,0.0017204154153878575,0.0018945211769600318
1,0.0014640019697278297,0.0016363443164198017
1,0.001081748297527982,0.0012527220208939027
1,0.001005087526024371,0.0011756070530107054
1,0.0014053243588683273,0.0015735813500344742
1,0.0021766772068985587,0.002342883757134071
1,0.0016466060458424927,0.0018109590050447543
1,0.001877301015526585,0.0020373170468228523
1,0.0009091559900506215,0.0010627089757930565
1,0.0005975090840706673,0.0007481455579035399
1,0.0014247184503047969,0.00157175233121683
1,0.0018912470640272826,0.002038041660311944
1,0.0013721456832473783,0.0015169280540034869
1,0.0008448810050241507,0.0009886586056107097
1,0.0015016652602804041,0.001640823839103704
1,0.001767531677191897,0.0019043032776769665
1,0.0010705732344624458,0.0012069703785932903
1,0.001979651347476011,0.0021140027038216384
1,0.0009549293299661388,0.0010888232250717258
1,0.00205584998916213,0.002188453688428196
1,0.0024910218407050875,0.002622826109297959
1,0.0017090869630887668,0.0018397533020972638
1,0.001081265893644464,0.0012085815978178417
1,0.0015190962760920584,0.0016462035474052333
1,0.0012265242050053182,0.0013516011979042306
1,0.002210379659701811,0.002332348050712534
1,0.002729267143297637,0.0028508295284614877
1,0.00122541832212047,0.0013445893152389007
1,0.0015127427493222343,0.001631774439490743
1,0.0012719119730481227,0.0013895836221547294
1,0.006962725899738707,0.007078913251328839
1,0.0025353686231724144,0.002650359312749329
