dimension,birth,death
1,0.22847893721623258,0.28918989587729343
1,0.13775205347125186,0.19441074673354117
1,0.1475285146363309,0.17025188165683627
1,0.20679303616339698,0.22406692469945294
1,0.08085854216447502,0.09733650229417895
1,0.09117029710148193,0.1068994096906671
1,0.13947461154516985,0.15140830918797513
1,0.20061848353438114,0.2110245381177352
1,0.25392045663946256,0.2609175309237393
1,0.20950376345101468,0.2160438942992582
1,0.2067123622889245,0.2129303598913365
1,0.16416915518801897,0.17032868237765006
1,0.15919963665902262,0.16381754561067163
1,0.14112989967848802,0.14539854087141849
1,0.09590211507361063,0.10001031392464822
1,0.21991489469700945,0.22277495268164088
1,0.20833166607861478,0.21062740569398175
1,0.24705083284435975,0.24818741226027244
1,0.21247951339044918,0.21339847906909418
1,0.15179327414867944,0.15270386961073482
1,0.09861239666978358,0.09947611769279881
1,0.00490608406168583,0.005720985558148311
1,0.08984606369919491,0.09047395502345382
1,0.006778335668351173,0.007341596805549646
1,0.0023956815523532866,0.0029440845123951767
1,0.0038683940549825973,0.004366572860519259
1,0.009740597019826469,0.01019345379354114
1,0.0031398086973955202,0.0035338687639646683
1,0.005893841791697632,0.006267238422608196
1,0.0036396162638070305,0.00397240703088255
1,0.0065529350534111385,0.006871912061504584
1,0.0031003510726338277,0.0033631527010615945
1,0.003621875425315238,0.003841150792608245
1,0.003294964647540278,0.003485818225745134
1,0.0023958983724655567,0.0025684115507809704
1,0.007592089007169363,0.007764534716902312
1,0.004225792228463393,0.004391227489102082
1,0.0028083919293120318,0.0029595705389612206
1,0.006208014066190559,0.00632541562114523
1,0.006796002479274016,0.006904740974505594
1,0.005640133453342738,0.005740277922352495
1,0.0045277267232975245,0.004594408733582969
1,0.0030717923472582593,0.0031278188515327064
1,0.0034747732726806155,0.0035144367051203463
1,0.04479789853745866,0.04482693593332211
1,0.004059906506438848,0.004069916730677163
0,0.0,inf
0,0.0,0.2067022072551032
0,0.0,0.1982911283097665
0,0.0,0.18959931708525155
0,0.0,0.1701563218590131
0,0.0,0.1595522433823269
0,0.0,0.15702001913352884
0,0.0,0.13298243999215215
0,0.0,0.13291443591743826
0,0.0,0.13055160133343482
0,0.0,0.12119689602718908
0,0.0,0.11757485888673404
0,0.0,0.1083737268193694
0,0.0,0.10523359330110793
0,0.0,0.10498256140659872
0,0.0,0.10179264123173953
0,0.0,0.09836311672176647
0,0.0,0.0978105249229571
0,0.0,0.0946262571034815
0,0.0,0.09129541591661985
0,0.0,0.09000753596871262
0,0.0,0.08974696418073531
0,0.0,0.0893073102538762
0,0.0,0.08921372714887878
0,0.0,0.08645200138678938
0,0.0,0.0842302004821645
0,0.0,0.08382464539037583
0,0.0,0.07888803553373129
0,0.0,0.07768139623121466
0,0.0,0.07763005320002549
0,0.0,0.07739559640342285
0,0.0,0.07675785936866426
0,0.0,0.07539765806974624
0,0.0,0.07248923896647727
0,0.0,0.07109687814284911
0,0.0,0.07005372231805214
0,0.0,0.06978506598264544
0,0.0,0.06845486759893998
0,0.0,0.06613013157025502
0,0.0,0.0657529206396014
0,0.0,0.06374740377769735
0,0.0,0.06328286363601941
0,0.0,0.06311777023460542
0,0.0,0.05772416462439786
