dimension,birth,death
2,0.029131480370910325,0.030014729515896357
1,0.043791711868297986,0.05005942318215378
1,0.017691953516870224,0.02061479725082886
1,0.026214389604138324,0.029006922439470867
1,0.03517265806114475,0.03641525251341808
1,0.026658284652225996,0.0273546951223754
1,0.04614786034663661,0.04643140148211654
1,0.03713093744475402,0.03737621572108614
0,0.0,inf
0,0.0,0.03856626790165908
0,0.0,0.03747584542524309
0,0.0,0.03591675203895716
0,0.0,0.03511294744681685
0,0.0,0.03159297509639222
0,0.0,0.023781475333334346
0,0.0,0.023414729196021396
0,0.0,0.022207465491302755
0,0.0,0.02010056977126329
0,0.0,0.017429944638215115
0,0.0,0.016120004477821435
0,0.0,0.015294334404561977
0,0.0,0.015167705448575743
0,0.0,0.0138970292717905
0,0.0,0.012666374882924391
0,0.0,0.012392138973250049
0,0.0,0.011213780685666915
0,0.0,0.011157323813596638
0,0.0,0.010982437382220172
0,0.0,0.01088586081179497
0,0.0,0.01046155177784593
0,0.0,0.010426968156854314
0,0.0,0.009808161398067942
0,0.0,0.009799933852970757
0,0.0,0.00941731773671827
0,0.0,0.009270076420732116
0,0.0,0.008809692495199284
0,0.0,0.008432537063532386
0,0.0,0.008338957375160681
0,0.0,0.008086577319416104
0,0.0,0.006983312262992579
0,0.0,0.006965386317635153
0,0.0,0.0066165805192933864
0,0.0,0.00615724777806402
0,0.0,0.0058513800351612305
0,0.0,0.005631318420791141
0,0.0,0.0052059124571323155
0,0.0,0.005060942847556268
0,0.0,0.005002448318426113
0,0.0,0.004939788472713408
0,0.0,0.004676433280056125
0,0.0,0.00343664118929945
0,0.0,0.0031027717457503675
0,0.0,0.0030858092738772136
0,0.0,0.0028946034606136643
0,0.0,0.0026325695014977907
0,0.0,0.00260001171341308
0,0.0,0.002381356494006883
0,0.0,0.0023580829488652854
0,0.0,0.002127440680119354
0,0.0,0.0019890026533072184
0,0.0,0.0018322141095539165
0,0.0,0.0016270392436500954
0,0.0,0.0014457729760563533
0,0.0,0.0014347659820641546
0,0.0,0.0013662099110892687
0,0.0,0.0011934501510318554
0,0.0,0.0011691689700600474
0,0.0,0.0011408020055871594
0,0.0,0.000888546701435429
0,0.0,0.0007393295803619545
0,0.0,0.0006015094304866537
0,0.0,0.0005912788301426564
0,0.0,0.0005854296797223323
0,0.0,0.0005576476012478357
0,0.0,0.0005231517409711484
0,0.0,0.0005086444057977455
0,0.0,0.00047082725079477774
0,0.0,0.0003872803970910315
0,0.0,0.0003262797698644289
0,0.0,0.000277774660581193
