procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  49152 182940 305720 345660    0    0     2    56   82   24  4  1 95  0  0
 1  0  49152 174536 305720 345664    0    0     0    80  903 1589 28  2 71  0  0
 1  0  49152 165544 305720 345668    0    0     0    68 1332 2374 50  3 46  0  0
 1  0  49152 164552 305720 345668    0    0     0     0 1390 2356 49  2 49  0  0
 0  0  49152 164332 305720 345676    0    0     0     0 1324 2500 37  3 60  0  0
 0  0  49152 164332 305720 345680    0    0     4    88  594 1148  2  1 97  0  0
 0  0  49152 164332 305720 345680    0    0     0   228  467 1056  3  1 97  0  0
 4  0  49152 164364 305720 345680    0    0     0   664  509 1091  3  1 96  1  0
 0  0  49152 164240 305720 345680    0    0     0    36  608 1230  3  1 96  0  0
 1  0  49152 164240 305720 345680    0    0     0    20  585 1108  3  0 97  0  0
 0  0  49152 164240 305720 345680    0    0     0     0  510 1102  3  1 96  0  0
 0  0  49152 164240 305720 345680    0    0     0   304  549 1153  3  0 96  0  0
 0  0  49152 164240 305720 345680    0    0     0     0  513 1080  4  0 96  0  0
 0  0  49152 164240 305720 345680    0    0     0     0  508 1051  2  0 98  0  0
 1  0  49152 164272 305720 345684    0    0     0     0  772 1414 29  1 70  0  0
 0  0  49152 164112 305720 345688    0    0     4    52  535 1160  5  1 94  0  0
 1  0  49152 164144 305720 345688    0    0     0   248  532 1128  4  0 95  0  0
 1  0  49152 164144 305720 345688    0    0     0    80  502 1063  4  2 95  0  0
 2  0  49152 164020 305720 345688   16    0    16    36  568 1238  5  1 94  1  0
 1  0  49152 164020 305720 345688    0    0     0    20  567 1200  6  1 93  0  0
 1  0  49152 164020 305720 345688    0    0     0     0  500 1101  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  49152 164020 305720 345704    0    0     0  1020  601 1287  3  0 96  1  0
 1  0  49152 164020 305720 345704    0    0     0     0  486 1058  3  1 96  0  0
 1  0  49152 164020 305720 345704    0    0     0     0  531 1156  2  1 97  0  0
 1  0  49152 163852 305720 345704    0    0     0     0  590 1242  3  1 96  0  0
 1  0  49152 163896 305724 345700    0    0     0    76  553 1228  4  0 95  1  0
 1  0  49152 163896 305724 345704    0    0     0     0  535 1103  3  1 96  0  0
 4  0  49152 163896 305724 345704    0    0     0   176  546 1112  3  1 95  0  0
 0  0  49152 163764 305724 345704    0    0     0    36  650 1280  6  1 93  0  0
 0  0  49152 163772 305724 345704    0    0     0    20  573 1174  4  0 95  0  0
 0  0  49152 163772 305724 345708    0    0     4    24  533 1110  4  1 95  0  0
 0  0  49152 163772 305724 345708    0    0     0     0  518 1093  3  1 96  0  0
 0  0  49152 163772 305728 345740    0    0     0   496  671 1343  6  1 92  0  0
 0  0  49152 163772 305728 345740    0    0     0     0  602 1216  3  1 96  0  0
 1  0  49152 163772 305728 345740    0    0     0   176  572 1126  3  1 96  1  0
 0  0  49152 163772 305728 345740    0    0     0     0  612 1224  3  1 96  0  0
 1  0  49152 163804 305728 345740    0    0     0     0  631 1256  3  0 97  0  0
 0  0  49152 163804 305728 345740    0    0     0   144  536 1126  3  0 97  0  0
 0  0  49152 163804 305728 345740    0    0     0    52  684 1307  4  1 95  0  0
 0  0  49152 163804 305728 345740    0    0     0    20  606 1048  4  1 94  0  0
 0  0  49152 163804 305728 345740    0    0     0     0  582 1186  3  1 96  0  0
 0  0  49152 163804 305728 345740    0    0     0   304  496 1058  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  49152 163804 305728 345740    0    0     0     0  457 1022  3  1 97  0  0
 1  0  49152 163804 305728 345740    0    0     0     0  457 1055  3  1 96  0  0
 0  0  49152 163804 305728 345740    0    0     0     0  458 1029  2  1 97  0  0
 0  0  49152 163804 305728 345744    0    0     0     0  437 1016  3  1 97  0  0
 0  0  49152 163804 305728 345744    0    0     0     0  475 1007  3  1 97  0  0
 0  0  49152 163804 305728 345744    0    0     0    28  561 1057  4  0 96  1  0
 0  0  49152 163836 305728 345744    0    0     0    36  603 1169  4  2 95  0  0
 0  0  49152 163836 305728 345744    0    0     0    20  568 1236  4  1 95  1  0
 0  0  49152 163836 305728 345744    0    0     0     0  530 1119  3  0 97  0  0
 0  0  49152 163836 305728 345744    0    0     0   404  603 1238  2  2 96  1  0
 0  0  49152 163836 305728 345744    0    0     0     0  559 1140  4  1 96  0  0
 0  0  49152 163836 305728 345744    0    0     0     0  705 1293  8  1 92  0  0
 0  0  49152 163900 305732 345748    0    0     4    32  718 1228 10  1 90  0  0
 0  0  49152 163900 305732 345748    0    0     0    20  612 1201  5  1 94  1  0
 0  0  49152 163900 305732 345748    0    0     0     0  534 1084  5  1 94  0  0
 0  0  49152 163900 305732 345748    0    0     0   448  570 1141  3  1 96  1  0
 0  0  49152 163900 305732 345748    0    0     0    40  548 1128  4  1 95  0  0
 0  0  49152 163900 305732 345748    0    0     0    20  585 1097  4  0 96  0  0
