procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  47884 173596 319012 346336    0    0     2    56   81   23  4  1 95  0  0
 0  0  47884 173944 319012 346340    0    0     0     0  641 1246  2  1 97  0  0
 1  0  47884 165476 319012 347028    0    0     0  2752 1015 1999 21  2 77  1  0
 1  0  47884 156144 319012 347028    0    0     0     0 1443 2465 48  3 49  0  0
 1  0  47884 154928 319012 347044    0    0     0    68 1173 2132 48  3 49  0  0
 1  0  47884 154620 319012 347048    0    0     0     0 1304 2173 47  3 50  0  0
 0  0  47884 154684 319012 347048    0    0     0   124 1054 1872 23  4 73  1  0
 0  0  47884 154684 319012 347048    0    0     0    28  602 1176  4  1 96  0  0
 0  0  47884 154716 319012 347048    0    0     0    20  601 1170  3  0 97  0  0
 0  0  47884 154592 319012 347160    0    0     0   600  595 1186  3  0 97  1  0
 2  0  47884 154592 319012 347160    0    0     0     0  561 1067  3  1 97  0  0
 0  0  47884 154592 319012 347160    0    0     0     0  541 1093  4  0 95  0  0
 0  0  47884 154592 319012 347160    0    0     0     0  585 1154  4  0 96  0  0
 0  0  47884 154088 319012 347160    0    0     0     0  523 1177  3  1 96  0  0
 1  0  47884 154096 319012 347164    0    0     4    24  558 1142  5  1 94  1  0
 0  0  47884 154096 319012 347164    0    0     0     0  504 1069  3  2 96  0  0
 0  0  47884 154096 319012 347164    0    0     0   192  562 1211  5  1 94  0  0
 0  0  47884 154160 319012 347164    0    0     0   796  603 1189  3  1 96  0  0
 1  0  47884 154160 319012 347164    0    0     0    20  591 1216  4  0 95  1  0
 0  0  47884 154160 319012 347164    0    0     0    20  544 1137  4  0 96  0  0
 0  0  47884 154160 319012 347212    0    0     0   404  532 1140  4  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  47884 154160 319012 347212    0    0     0    20  672 1240  6  1 93  0  0
 0  0  47884 154160 319012 347212    0    0     0    20  523 1069  3  1 97  0  0
 1  0  47884 154028 319012 347228    0    0     0   192  482 1175  3  1 96  1  0
 0  0  47884 154036 319012 347228    0    0     0     0  491 1074  2  1 98  0  0
 0  0  47884 154036 319012 347228    0    0     0     0  553 1125  4  0 96  0  0
 0  0  47884 154036 319012 347228    0    0     0    20  546 1115  3  1 96  1  0
 0  0  47884 154036 319012 347228    0    0     0    40  582 1153  4  1 95  0  0
 5  0  47884 154036 319012 347228    0    0     0    40  556 1168  5  0 95  0  0
 0  0  47884 154036 319012 347276    0    0     0   304  499 1100  3  0 96  1  0
 0  0  47884 154036 319012 347276    0    0     0     0  481 1036  4  0 96  0  0
 0  0  47884 154036 319012 347276    0    0     0     0  466 1059  3  1 96  0  0
 0  0  47884 154036 319012 347276    0    0     0     8  501 1120  2  1 97  0  0
 2  0  47884 154068 319012 347276    0    0     0     0  473 1075  3  1 96  0  0
 1  0  47884 154068 319012 347276    0    0     0     0  809 1473 15  2 83  0  0
 0  0  47884 154256 319012 347288    0    0     4    92 1114 1968 24  2 73  0  0
 1  0  47884 154256 319012 347288    0    0     0    20  633 1229  4  1 96  0  0
 0  0  47884 154256 319012 347288    0    0     0    28  626 1218  4  1 95  0  0
 0  0  47884 154256 319012 347288    0    0     0    36  635 1259  4  1 95  1  0
 0  0  47884 154256 319012 347352    0    0     0   504  562 1205  3  1 96  0  0
 0  0  47884 154256 319012 347352    0    0     0     0  563 1144  2  1 97  0  0
 0  0  47884 154256 319012 347352    0    0     0     0  506 1067  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  47884 154256 319012 347352    0    0     0     0  554  959  3  0 97  0  0
 0  0  47884 154256 319012 347352    0    0     0     0  395  968  2  1 97  0  0
 1  0  47884 154132 319012 347352    0    0     0    20  593 1075  5  1 95  1  0
 0  0  47884 154132 319012 347356    0    0     0     0  469  955  3  0 96  0  0
 0  0  47884 153940 319016 347388    0    0     0   192  553 1160  4  0 96  1  0
 0  0  47884 153940 319016 347392    0    0     4    24  495 1034  3  1 96  0  0
 0  0  47884 153940 319016 347392    0    0     0    84  512 1058  3  1 96  0  0
 0  0  47884 153940 319016 347392    0    0     0    20  533  979  5  1 95  0  0
 0  0  47884 153940 319016 347504    0    0     0   404  578 1020  3  1 95  2  0
 0  0  47884 153940 319016 347504    0    0     0    20  602 1046  4  1 95  0  0
 0  0  47884 153972 319016 347504    0    0     0     0  522 1064  2  1 97  0  0
 0  0  47884 153972 319016 347504    0    0     0   176  526 1023  3  0 96  1  0
 1  0  47884 153848 319016 347504    0    0     0     0  635 1273  4  2 94  0  0
 0  0  47884 153848 319016 347504    0    0     0     0  517 1097  3  1 97  0  0
 0  0  47884 153848 319016 347504    0    0     0    20  510 1058  4  0 95  1  0
 0  0  47884 153848 319016 347504    0    0     0    20  526 1063  4  1 95  0  0
 1  0  47884 153848 319016 347504    0    0     0    36  535 1037  3  1 96  1  0
 0  0  47884 153912 319016 347504    0    0     0     0 1162 1848 36  2 62  0  0
