r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.3845901221453531,-0.3845977494308597,-0.3845977494308597,3.6074929755880896,-0.028800135118400377,2.245290293249126,-0.3845977494308597,-0.3845977494308597,-0.38183667207746597,-0.38388078459323816,-0.3810129252427518,-0.37757301947926963,-0.3844757128627539,-0.38458249485984647,-0.3839799393048241,-0.3845977494308597,-0.3845977494308597
-0.3845901221453531,-0.3845977494308597,-0.3845977494308597,3.5876620332708975,-0.028006897425712676,2.246053021799787,-0.3845977494308597,-0.3845977494308597,-0.3843536762946481,-0.38157734437024116,-0.37472804198530313,-0.3632184681558249,-0.3842316397265423,-0.38455961300332664,-0.3842392670120489,-0.3845901221453531,-0.3845977494308597
-0.3845901221453531,-0.3845977494308597,-0.3845977494308597,3.5421729025094604,-0.02623736718817858,2.2462055675099193,-0.3845977494308597,-0.3845977494308597,-0.3842926580105952,-0.3782518478893581,-0.37279071146662357,-0.3606023092270568,-0.38417824872799605,-0.3845748675743399,-0.38428503072508857,-0.3845901221453531,-0.3845977494308597
-0.38458249485984647,-0.3845977494308597,-0.3845977494308597,3.5109620502164023,-0.02562718434764958,2.247181860054766,-0.3845977494308597,-0.3845977494308597,-0.3845367311468068,-0.3812722529499767,-0.37253138375939876,-0.35432505325511476,-0.3840180757323572,-0.38443757643522086,-0.3845748675743399,-0.3845977494308597,-0.3845977494308597
-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,3.535094781559324,-0.02544412949549088,2.2474259331909776,-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,-0.3827366917672463,-0.37497974240702137,-0.3655524175208483,-0.38426214886856874,-0.3845291038613002,-0.3842392670120489,-0.3845977494308597,-0.3845977494308597
-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,3.5303658645452245,-0.02526107464333218,2.2474564423330037,-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,-0.38340789289182814,-0.3787323668762747,-0.37484245126790233,-0.384513849290287,-0.38458249485984647,-0.38393417559178444,-0.3845901221453531,-0.3845977494308597
-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,3.5294200811424044,-0.025139038075226383,2.2474564423330037,-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,-0.383194328897643,-0.37848066645455647,-0.3740187044331882,-0.38449096743376715,-0.3845901221453531,-0.38394943016279764,-0.3845977494308597,-0.3845977494308597
-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,3.5294200811424044,-0.025017001507120582,2.2474564423330037,-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,-0.3836214568860133,-0.38005951455442527,-0.376245871801119,-0.38455961300332664,-0.3845901221453531,-0.3838731573077315,-0.3845977494308597,-0.3845977494308597
-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,3.529206517148219,-0.02471191008685608,2.2476394971851628,-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,-0.33486784792774626,-0.3787323668762747,-0.37180679163627056,-0.38455961300332664,-0.3845748675743399,-0.38389603916425136,-0.3845901221453531,-0.3845977494308597
-0.3845977494308597,-0.3845977494308597,-0.3845977494308597,3.529450590284431,-0.024406818666591584,2.2478225520373214,-0.3845977494308597,-0.3845977494308597,-0.38456724028883327,-0.36995336125816375,-0.3775806467647762,-0.3717228914956978,-0.38443757643522086,-0.3845901221453531,-0.38401044844685056,-0.3845901221453531,-0.3845977494308597
