r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.9083238594496206,1.3784121312343358,2.9555697646418477,-0.5104427849650649,-0.5104359506973314,-0.5104154478941306,-0.5098618722077128,-0.5103607737522623,-0.5104291164295978,-0.5103881108231965,-0.5104359506973314,-0.5098277008690452,-0.5104427849650649,-0.5104427849650649
-0.5104291164295978,-0.5104427849650649,1.571548537384546,0.9090072862229759,1.37843946830527,2.9560344948477293,-0.5104427849650649,-0.5104427849650649,-0.5102240883975911,-0.5060415165446567,-0.4979565778158634,-0.48804688960221143,-0.510135242917055,-0.5104222821618642,-0.5100942373106537,-0.5104359506973314,-0.5104427849650649
-0.5104222821618642,-0.5104427849650649,1.571548537384546,0.7284459327025036,1.37843946830527,2.956280528486137,-0.5104427849650649,-0.5104427849650649,-0.5103060996103939,-0.5062328760411962,-0.49918674600790297,-0.4866048591104317,-0.5099233806173149,-0.5103607737522623,-0.5103607737522623,-0.5104359506973314,-0.5104427849650649
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.8246997594618652,1.37843946830527,2.9564172138408082,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5087752236380779,-0.5005877708932813,-0.48887383599797135,-0.5100463974365188,-0.510333436681328,-0.5102650940039926,-0.5104427849650649,-0.5104427849650649
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.8255472086608258,1.37843946830527,2.9564172138408082,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5096500099079727,-0.5059663395995876,-0.5009158157444918,-0.5103676080199958,-0.5104291164295978,-0.5098413694045122,-0.5104427849650649,-0.5104427849650649
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.823387580057023,1.37843946830527,2.9564172138408082,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5098687064754465,-0.5057818143707817,-0.5016265795887814,-0.5103676080199958,-0.5104359506973314,-0.5098345351367787,-0.5104427849650649,-0.5104427849650649
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.8236062766244967,1.37843946830527,2.9564172138408082,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5087478865671438,-0.506021013741456,-0.5011823521861004,-0.51039494509093,-0.5104291164295978,-0.509814032333578,-0.5104427849650649,-0.5104427849650649
-0.5104427849650649,-0.5104427849650649,1.571548537384546,0.8236062766244967,1.37843946830527,2.9564172138408082,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5094859874823675,-0.505180398810229,-0.4993302656303076,-0.510333436681328,-0.5104359506973314,-0.50987554074318,-0.5104359506973314,-0.5104427849650649
-0.5104427849650649,-0.5104427849650649,1.571548537384546,0.8236062766244967,1.37843946830527,2.9564445509117423,-0.5104427849650649,-0.5104427849650649,-0.5104154478941306,-0.5094039762695648,-0.5057203059611797,-0.5010388325636959,-0.5104017793586636,-0.5104359506973314,-0.5098071980658444,-0.5104427849650649,-0.5104427849650649
-0.5104427849650649,-0.5104427849650649,1.571548537384546,0.8227588274255361,1.37843946830527,2.9564445509117423,-0.5104427849650649,-0.5104427849650649,-0.5104154478941306,-0.5084745158578016,-0.5032873066480348,-0.49763536723238644,-0.5102650940039926,-0.5104291164295978,-0.5099507176882491,-0.5104359506973314,-0.5104427849650649
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.8234149171279572,1.37843946830527,2.95669058455015,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.4658560222713646,-0.5046404916592783,-0.49851015350228123,-0.51039494509093,-0.5104291164295978,-0.5098208666013115,-0.5104427849650649,-0.5104427849650649
-0.5104427849650649,-0.5104427849650649,1.571548537384546,0.8227588274255361,1.37843946830527,2.95669058455015,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.4863588254720238,-0.5058023171739824,-0.5007722961220873,-0.5104154478941306,-0.5104291164295978,-0.5098003637981109,-0.5104359506973314,-0.5104427849650649
-0.5104427849650649,-0.5104427849650649,1.571548537384546,0.8234149171279572,1.37843946830527,2.956799932833887,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5103060996103939,-0.5063968984668015,-0.5023031720944031,-0.5104154478941306,-0.5104427849650649,-0.5097866952626438,-0.5104427849650649,-0.5104427849650649
-0.5104427849650649,-0.5104427849650649,1.571548537384546,0.8231415464186151,1.37843946830527,2.956799932833887,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5093219650567622,-0.506082522151058,-0.5015650711791795,-0.5104222821618642,-0.5104359506973314,-0.5097866952626438,-0.5104427849650649,-0.5104427849650649
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.8234149171279572,1.37843946830527,2.956799932833887,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5061508648283936,-0.5017290936047847,-0.5103744422877293,-0.5104427849650649,-0.5098208666013115,-0.5104427849650649,-0.5104427849650649
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.767264573429085,1.37843946830527,2.956799932833887,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5100327289010517,-0.5043739552176697,-0.49846231362814636,-0.5102855968071932,-0.5104222821618642,-0.5099370491527819,-0.5104427849650649,-0.5104427849650649
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.7284732697734378,1.37843946830527,2.956799932833887,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5099507176882491,-0.5031711240965644,-0.49535272180937967,-0.5101215743815879,-0.5104154478941306,-0.5101079058461208,-0.5104427849650649,-0.5104427849650649
-0.5104291164295978,-0.5104427849650649,1.571548537384546,0.7005074462077386,1.37843946830527,2.956799932833887,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5013053690053044,-0.493787674498396,-0.5100805687751866,-0.5104291164295978,-0.5101284086493214,-0.5104427849650649,-0.5104427849650649
-0.5104359506973314,-0.5104427849650649,1.571548537384546,0.6992226038738306,1.37843946830527,2.9577020561747163,-0.5104427849650649,-0.5104427849650649,-0.5104427849650649,-0.5098687064754465,-0.5006766163738176,-0.49365782341145853,-0.5101489114525221,-0.5104222821618642,-0.5100805687751866,-0.5104427849650649,-0.5104427849650649
