r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5216903443012848,-0.5216969913333528,1.82826813787898,0.8012485071077455,1.3080979963611703,2.766031422040355,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5215640506919917,-0.5176356547397705,-0.5138867286533867,-0.5216637561730125,-0.5216903443012848,-0.5210788173510236,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.8818105357725873,1.3080979963611703,2.7715617527209777,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5177087720925191,-0.513926610845795,-0.5216836972692167,-0.5216903443012848,-0.5210522292227514,-0.5216969913333528,-0.5216969913333528
-0.5216770502371486,-0.5216969913333528,1.82826813787898,0.8653258962438077,1.3082309370025316,2.792061199618863,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5182405346579636,-0.5145979610846687,-0.5216770502371486,-0.5216903443012848,-0.5210522292227514,-0.5216969913333528,-0.5216969913333528
-0.5216903443012848,-0.5216969913333528,1.82826813787898,0.8922596701835717,1.3080714082328981,2.758852627406854,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5215640506919917,-0.5181607702731469,-0.5146777254694854,-0.5216704032050806,-0.5216903443012848,-0.5210655232868875,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.7971007590972785,1.3080979963611703,2.766483420220983,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5180876529203983,-0.5144849615395117,-0.5216704032050806,-0.5216903443012848,-0.5210655232868875,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.883671704751643,1.3080979963611703,2.7712958714382556,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5180743588562622,-0.514744195790166,-0.5216770502371486,-0.5216903443012848,-0.5210588762548194,-0.5216969913333528,-0.5216969913333528
-0.5216903443012848,-0.5216969913333528,1.82826813787898,0.9229689583379915,1.3079916438480814,2.754306057472304,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5161134843961855,-0.5116200907181796,-0.5215441095957876,-0.5216836972692167,-0.5211984639282486,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.8844693485998097,1.3080979963611703,2.771136342668622,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5182272405938274,-0.5140462574230201,-0.5216836972692167,-0.5216836972692167,-0.5210588762548194,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.7995734550265954,1.3080979963611703,2.7661111864251717,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5211652287679083,-0.5173897145532523,-0.513687317691345,-0.5216637561730125,-0.5216903443012848,-0.5210655232868875,-0.5216903443012848,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.8741531548301865,1.308177760745987,2.781186655155523,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5215640506919917,-0.518054417760058,-0.5152759583556105,-0.5216770502371486,-0.5216903443012848,-0.5210522292227514,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.84384268859985,1.3078852913349925,2.749732899409481,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5199687629956582,-0.5182471816900316,-0.514744195790166,-0.5216770502371486,-0.5216903443012848,-0.5210588762548194,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.8741531548301865,1.308177760745987,2.78126641954034,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5215640506919917,-0.5178815949262885,-0.5141193747757687,-0.5216704032050806,-0.5216836972692167,-0.5210721703189555,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.882023240798765,1.3081245844894427,2.7717744577471555,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5215640506919917,-0.5182139465296913,-0.5150499592652966,-0.5216704032050806,-0.5216903443012848,-0.5210588762548194,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,1.0600839358378558,1.3078587032067204,2.7492809012288535,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5215640506919917,-0.5170640099819176,-0.5142988446416062,-0.5215308155316514,-0.5216903443012848,-0.5212051109603166,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.8929243733903773,1.3080182319763538,2.7585069817393153,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5181408291769427,-0.5141393158719728,-0.5216704032050806,-0.5216903443012848,-0.5210721703189555,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.9221713144898248,1.3079916438480814,2.7545985268832984,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5215640506919917,-0.5184931218765497,-0.5143520208981507,-0.5216770502371486,-0.5216903443012848,-0.5210522292227514,-0.5216969913333528,-0.5216969913333528
-0.5216903443012848,-0.5216969913333528,1.82826813787898,0.8649004861914522,1.3082309370025316,2.7923270809015857,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5215640506919917,-0.5176489488039066,-0.5146710784374173,-0.5216704032050806,-0.5216969913333528,-0.5210655232868875,-0.5216969913333528,-0.5216969913333528
-0.5216903443012848,-0.5216969913333528,1.82826813787898,0.874578564882542,1.308177760745987,2.781186655155523,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5215374625637195,-0.5177220661566552,-0.5142257272888576,-0.5216704032050806,-0.5216903443012848,-0.5210655232868875,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.9957672535473435,1.3081511726177149,2.780601716333534,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.517469478938069,-0.5132220254465811,-0.5216770502371486,-0.5216903443012848,-0.5210588762548194,-0.5216969913333528,-0.5216969913333528
-0.5216969913333528,-0.5216969913333528,1.82826813787898,0.7920756028538279,1.308177760745987,2.787275336529863,-0.5216969913333528,-0.5216969913333528,-0.5216969913333528,-0.5205271136893749,-0.5174030086173885,-0.5129960263562672,-0.5216770502371486,-0.5216836972692167,-0.5210655232868875,-0.5216969913333528,-0.5216969913333528
