r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.528874513541779,-0.528874513541779,1.9174459050519648,0.9495057457347778,1.4041672709010493,2.572348104351957,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5286264862823236,-0.5243824642871965,-0.5208618551321479,-0.5288469549573951,-0.528860734249587,-0.5282268868087564,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9174459050519648,0.9108410518441075,1.4053247314451747,2.606879010585036,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5254641387242662,-0.5219779777996976,-0.528853844603491,-0.528867623895683,-0.5282131075165644,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9174459050519648,0.9492852770597062,1.4041672709010493,2.572348104351957,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5271107641412067,-0.5249818634975472,-0.5210409859306435,-0.528853844603491,-0.528867623895683,-0.5282131075165644,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9156821556513923,0.7971343326759637,1.4070058050925953,2.681810801524974,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5287367206198593,-0.5254434697859782,-0.5219504192153136,-0.5288469549573951,-0.528867623895683,-0.5282199971626603,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9156821556513923,0.9003412311938256,1.4068955707550594,2.6724960000032016,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5277997287508053,-0.5253745733250184,-0.521289013190099,-0.528853844603491,-0.528860734249587,-0.5282199971626603,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9174459050519648,0.9253368672300608,1.4065924263268361,2.6573938957608014,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5287367206198593,-0.5249680842053552,-0.5210065377001636,-0.528840065311299,-0.528874513541779,-0.5282268868087564,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9174459050519648,0.9051915420453994,1.4050215870169513,2.5978397949071033,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5286816034510914,-0.5249267463287793,-0.5209583101774917,-0.5288469549573951,-0.528867623895683,-0.5282268868087564,-0.528874513541779,-0.528874513541779
-0.528867623895683,-0.528874513541779,1.9174459050519648,0.9054671278892388,1.4051042627701031,2.5981429393353266,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5285438105291717,-0.5236039342783502,-0.5193047951144553,-0.5287367206198593,-0.528867623895683,-0.5283371211462922,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9174459050519648,0.9067623813552841,1.4053798486139426,2.607402623688331,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5265320338691439,-0.5249474152670673,-0.5214405854042107,-0.528860734249587,-0.528867623895683,-0.5282131075165644,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9174459050519648,0.9496986558254653,1.404222388069817,2.5726788073645643,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5248785188061075,-0.5211443306220833,-0.528853844603491,-0.528867623895683,-0.5282131075165644,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9174459050519648,1.0827790598155203,1.406151488976693,2.636614723135309,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.48373355232088233,-0.5230596522367673,-0.5173619149153873,-0.5288469549573951,-0.528867623895683,-0.5282268868087564,-0.528867623895683,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9156821556513923,0.7973548013510352,1.4070333636769792,2.6819485944468937,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5287367206198593,-0.5247613948224756,-0.5221915568286731,-0.5288469549573951,-0.528874513541779,-0.5282199971626603,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9174459050519648,0.9216991340913805,1.4049664698481836,2.5920524921864754,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5287367206198593,-0.5242446713652767,-0.5207033932719403,-0.5288193963730111,-0.528867623895683,-0.5282475557470443,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.8998084110462419,0.748713899913378,1.4031476032788435,2.752415894716633,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5275792600757337,-0.5245064779169242,-0.5212338960213312,-0.5288469549573951,-0.528867623895683,-0.5282199971626603,-0.528874513541779,-0.528874513541779
-0.528874513541779,-0.528874513541779,1.9156821556513923,0.7977957387011783,1.4070333636769792,2.6820037116156614,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.528874513541779,-0.5249611945592593,-0.5216403851409943,-0.528853844603491,-0.528860734249587,-0.5282131075165644,-0.528874513541779,-0.528874513541779
