r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5200770044873158,-0.5200770044873158,1.8408551622095806,0.853560608316787,1.309693298687774,2.738678557478001,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.519412088029049,-0.516253734852282,-0.5124969568630748,-0.5200371094998197,-0.520070355322733,-0.519451983016545,-0.5200770044873158,-0.5200770044873158
-0.5200770044873158,-0.5200770044873158,1.8408551622095806,0.8605821261160839,1.30953371873779,2.730859139928784,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5199440211956624,-0.5162204890293687,-0.5138267897796084,-0.5200570569935677,-0.520070355322733,-0.5194386846873796,-0.5200770044873158,-0.5200770044873158
-0.5200770044873158,-0.5200770044873158,1.8408551622095806,0.8599704029744785,1.30953371873779,2.7308857365871146,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5158082408252432,-0.5114596871881787,-0.520050407828985,-0.5200637061581505,-0.5194453338519623,-0.5200770044873158,-0.5200770044873158
-0.5200770044873158,-0.5200770044873158,1.8408551622095806,0.8541989281167232,1.309693298687774,2.738598767503009,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5199440211956624,-0.51617394487729,-0.5126166418255629,-0.520050407828985,-0.520070355322733,-0.5194386846873796,-0.5200770044873158,-0.5200770044873158
-0.520070355322733,-0.5200770044873158,1.8408551622095806,0.9296536478008334,1.3097198953461047,2.7424818796192865,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5198376345623398,-0.5141924938316551,-0.5102229425758026,-0.5199440211956624,-0.5200570569935677,-0.5195583696498677,-0.5200770044873158,-0.5200770044873158
-0.5200770044873158,-0.5200770044873158,1.8408551622095806,0.8537467849251017,1.3097464920044355,2.7431999893942147,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5164066656376833,-0.5131020308400976,-0.520050407828985,-0.520070355322733,-0.5194386846873796,-0.5200770044873158,-0.5200770044873158
-0.5200770044873158,-0.5200770044873158,1.8306420454106034,0.7702864710834599,1.310517795096025,2.808175625696041,-0.5200770044873158,-0.5200770044873158,-0.520050407828985,-0.5184546083291449,-0.5161406990543767,-0.5123639735714215,-0.520050407828985,-0.5200637061581505,-0.519451983016545,-0.5200770044873158,-0.5200770044873158
-0.5200770044873158,-0.5200770044873158,1.8306420454106034,0.9999752124271244,1.3104911984376941,2.7983082654553626,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5192259114207343,-0.5143986179337178,-0.5107016824257546,-0.5199972145123237,-0.5200637061581505,-0.5195051763332064,-0.5200770044873158,-0.5200770044873158
-0.5200770044873158,-0.5200770044873158,1.8306420454106034,0.7517220035686524,1.3105443917543556,2.8171652962118072,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5198376345623398,-0.5160808565731326,-0.5122176919506028,-0.520050407828985,-0.520070355322733,-0.5194453338519623,-0.5200770044873158,-0.5200770044873158
-0.5200770044873158,-0.5200770044873158,1.8306420454106034,0.7661373923838755,1.310517795096025,2.8087607521793156,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5169651954626274,-0.5135874198546323,-0.5200570569935677,-0.5200770044873158,-0.5194386846873796,-0.5200770044873158,-0.5200770044873158
-0.5200770044873158,-0.5200770044873158,1.8306420454106034,0.7703928577167826,1.310517795096025,2.8036010004631655,-0.5200770044873158,-0.5200770044873158,-0.5200770044873158,-0.5199440211956624,-0.5160808565731326,-0.5120980069881148,-0.5200437586644024,-0.5200770044873158,-0.519451983016545,-0.5200770044873158,-0.5200770044873158
