r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5206747709586625,-0.5206747709586625,1.8137829077973675,0.8627282050426961,1.3041821799794004,2.7390602451263644,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5193739564315173,-0.5175156499641669,-0.5133941916919362,-0.5206548605322266,-0.5206681341498506,-0.5200376373127138,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8137829077973675,0.7892454578766129,1.3052706166245627,2.810074099414396,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5169647948327737,-0.5130955352953978,-0.5206614973410386,-0.5206681341498506,-0.5200310005039018,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8256760691884097,0.8557728294077562,1.3059608447410072,2.7382372808336806,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.519612881548748,-0.5172700880381241,-0.5138919523528337,-0.5206548605322266,-0.5206681341498506,-0.5200310005039018,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8137829077973675,0.8145980675383215,1.3049255025663404,2.7913582985646532,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5136994848972867,-0.5092793702285175,-0.5204557562678677,-0.5206614973410386,-0.5202433783858847,-0.5206747709586625,-0.5206747709586625
-0.5206681341498506,-0.5206747709586625,1.8137829077973675,0.875497425196918,1.3041290855089047,2.7337773453120398,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5169316107887139,-0.5138587683087739,-0.5206548605322266,-0.5206681341498506,-0.5200310005039018,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8137829077973675,0.8627282050426961,1.3042087272146483,2.739166434067356,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5204358458414318,-0.5161152833048421,-0.512843336560543,-0.5206349501057908,-0.5206681341498506,-0.5200575477391497,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8256760691884097,1.0749468036141083,1.3058546558000157,2.730963338375766,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5205420347824232,-0.5167656905684147,-0.5142569768374917,-0.5206482237234147,-0.5206681341498506,-0.5200376373127138,-0.5206747709586625,-0.5206747709586625
-0.5206681341498506,-0.5206747709586625,1.8137829077973675,0.7269656439851278,1.30580156132952,2.854328340572583,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5204358458414318,-0.5167524169507908,-0.5130026199720302,-0.5206482237234147,-0.5206681341498506,-0.5200442741215258,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8137829077973675,0.8843111072992083,1.3039963493326654,2.7297156183191165,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5170245261120814,-0.5133211867950046,-0.5206548605322266,-0.5206681341498506,-0.5200376373127138,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8137829077973675,0.8551356957618075,1.3043945578613831,2.7519622014568252,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5185244449035856,-0.517090894200201,-0.5135269278681756,-0.5206614973410386,-0.5206681341498506,-0.5200310005039018,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8137829077973675,0.7258772073399654,1.30580156132952,2.854514171219318,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5012421947572272,-0.5162015618193977,-0.511124403078244,-0.5206415869146027,-0.5206614973410386,-0.5200509109303377,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8137829077973675,0.8186597945312445,1.304792766390101,2.786579796220038,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5195332398430044,-0.5165002182159362,-0.5121066507824149,-0.5206614973410386,-0.5206681341498506,-0.5200310005039018,-0.5206747709586625,-0.5206747709586625
-0.5206614973410386,-0.5206747709586625,1.8137829077973675,0.8894878181725415,1.303890160391674,2.7292377680846553,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5188695589618079,-0.5163674820396968,-0.5123389390908337,-0.5206482237234147,-0.5206614973410386,-0.5200509109303377,-0.5206747709586625,-0.5206747709586625
-0.5206747709586625,-0.5206747709586625,1.8137829077973675,0.9788458120168464,1.3043414633908876,2.7513250678108765,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.511489427562902,-0.5162612930987054,-0.512670779531432,-0.5206482237234147,-0.5206681341498506,-0.5200376373127138,-0.5206747709586625,-0.5206747709586625
-0.5206614973410386,-0.5206747709586625,1.8137829077973675,0.7917674452251598,1.305217522154067,2.809543154709439,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5206747709586625,-0.5172302671852523,-0.514197245558184,-0.5206548605322266,-0.5206681341498506,-0.5200310005039018,-0.5206747709586625,-0.5206681341498506
