r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5222960566125447,-0.5223027262340171,1.8356485706113626,1.0783797486418194,1.3134705662988782,2.757897149320721,-0.5223027262340171,-0.5223027262340171,-0.5222827173696001,-0.5218158438665362,-0.5221159768327915,-0.5223027262340171,-0.5222560388837107,-0.5222960566125447,-0.5216891210585618,-0.5223027262340171,-0.5223027262340171
-0.5222960566125447,-0.5223027262340171,1.8356485706113626,1.0805407059988577,1.3134705662988782,2.757977184778389,-0.5223027262340171,-0.5223027262340171,-0.5221960122904596,-0.5194748067297447,-0.5132453802745787,-0.505535297852553,-0.5219692451604001,-0.5222827173696001,-0.5219825844033448,-0.5222960566125447,-0.5223027262340171
-0.5222960566125447,-0.5223027262340171,1.8356485706113626,1.080113850224628,1.3134705662988782,2.7584573975243973,-0.5223027262340171,-0.5223027262340171,-0.5220892983469022,-0.5173405278585957,-0.5125784181273446,-0.504554863496119,-0.5219759147818724,-0.5222893869910724,-0.5219759147818724,-0.5222960566125447,-0.5223027262340171
-0.5222960566125447,-0.5223027262340171,1.8356485706113626,1.0702961674173426,1.3134705662988782,2.7594978584740826,-0.5223027262340171,-0.5223027262340171,-0.522222690776349,-0.5195815206733021,-0.5120515180310297,-0.5017002655059573,-0.5218558615953702,-0.522222690776349,-0.522162664183098,-0.5223027262340171,-0.5223027262340171
-0.5222893869910724,-0.5223027262340171,1.8356485706113626,1.0528217591598104,1.3134705662988782,2.7595778939317506,-0.5223027262340171,-0.5223027262340171,-0.5222760477481277,-0.5197415915886383,-0.5128918903365446,-0.5024872808396934,-0.5218958793242043,-0.5221693338045703,-0.522182673047515,-0.5222960566125447,-0.5223027262340171
-0.5223027262340171,-0.5223027262340171,1.8356485706113626,1.067521604884849,1.3134705662988782,2.7595778939317506,-0.5223027262340171,-0.5223027262340171,-0.5223027262340171,-0.5214490146855575,-0.5150061603432765,-0.5083632173568254,-0.5220226021321788,-0.5222627085051831,-0.5219625755389277,-0.5223027262340171,-0.5223027262340171
-0.5222960566125447,-0.5223027262340171,1.8356485706113626,1.0679484606590788,1.3134705662988782,2.7595778939317506,-0.5223027262340171,-0.5223027262340171,-0.5223027262340171,-0.521262265284332,-0.5165001555530808,-0.5119848218163063,-0.5221760034260426,-0.5222960566125447,-0.5217691565162298,-0.5223027262340171,-0.5223027262340171
-0.5222960566125447,-0.5223027262340171,1.8356485706113626,1.0646403284087977,1.3134705662988782,2.7595778939317506,-0.5223027262340171,-0.5223027262340171,-0.5223027262340171,-0.5214756931714468,-0.5176673393107404,-0.5134588081616935,-0.5222293603978213,-0.5222893869910724,-0.5217157995444511,-0.5223027262340171,-0.5223027262340171
-0.5223027262340171,-0.5223027262340171,1.8356485706113626,1.0648537562959128,1.3134705662988782,2.7595778939317506,-0.5223027262340171,-0.5223027262340171,-0.5223027262340171,-0.4788701512061356,-0.5165935302536936,-0.5104241303917786,-0.5222693781266554,-0.5222893869910724,-0.5216891210585618,-0.5223027262340171,-0.5223027262340171
-0.5223027262340171,-0.5223027262340171,1.8356485706113626,1.0648537562959128,1.3134705662988782,2.7597913218188657,-0.5223027262340171,-0.5223027262340171,-0.5223027262340171,-0.5220626198610129,-0.5175873038530723,-0.513798958856783,-0.5222493692622383,-0.5222960566125447,-0.5216957906800341,-0.5222960566125447,-0.5223027262340171
