r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5245864658256606,-0.5245933306303147,1.9216935374720459,1.0287472072836852,1.40153355922062,2.6655912290103116,-0.5245933306303147,-0.5245933306303147,-0.5245727362163524,-0.5240784702812562,-0.5245178177791194,-0.524428575318616,-0.5245452769977359,-0.5245864658256606,-0.5239617686021363,-0.5245933306303147,-0.5245933306303147
-0.5245864658256606,-0.5245933306303147,1.9216935374720459,1.0312459961777822,1.40153355922062,2.6656461474475446,-0.5245933306303147,-0.5245933306303147,-0.5245933306303147,-0.5239892278207527,-0.5162731873895301,-0.5098889190612054,-0.5242500903976091,-0.5245796010210064,-0.5242638200069173,-0.5245933306303147,-0.5245933306303147
-0.5245864658256606,-0.5245933306303147,1.9216935374720459,1.0312459961777822,1.40153355922062,2.665728525103394,-0.5245933306303147,-0.5245933306303147,-0.5245384121930818,-0.523330206573958,-0.5163761594593418,-0.5088180095351638,-0.5242569552022631,-0.5245727362163524,-0.5242706848115714,-0.5245933306303147,-0.5245933306303147
-0.5245796010210064,-0.5245933306303147,1.9216935374720459,1.0183401634280502,1.40153355922062,2.666140413382641,-0.5245933306303147,-0.5245933306303147,-0.5243461976627667,-0.5190191092511752,-0.5148453080214747,-0.5045961546728844,-0.5242363607883008,-0.5245590066070441,-0.524305008834842,-0.5245864658256606,-0.5245933306303147
-0.5245727362163524,-0.5245933306303147,1.9216935374720459,0.9735541778646192,1.40153355922062,2.666415005568805,-0.5245933306303147,-0.5245933306303147,-0.5245109529744654,-0.5216551942383545,-0.5131840252951795,-0.5001614908663277,-0.5240921998905644,-0.5244491697325784,-0.5245521418023901,-0.5245933306303147,-0.5245933306303147
-0.5245933306303147,-0.5245933306303147,1.9216935374720459,1.022102076378504,1.40153355922062,2.666442464787422,-0.5245933306303147,-0.5245933306303147,-0.5245933306303147,-0.5232478289181086,-0.517234260041106,-0.5111177190942915,-0.524305008834842,-0.5245452769977359,-0.5242363607883008,-0.5245864658256606,-0.5245933306303147
-0.5245933306303147,-0.5245933306303147,1.9216935374720459,1.019548369047174,1.40153355922062,2.666442464787422,-0.5245933306303147,-0.5245933306303147,-0.5245933306303147,-0.5237146356345883,-0.5198497506143228,-0.5158132454777046,-0.5245109529744654,-0.5245864658256606,-0.5239960926254069,-0.5245933306303147,-0.5245933306303147
-0.5245933306303147,-0.5245933306303147,1.9216935374720459,1.019548369047174,1.40153355922062,2.666442464787422,-0.5245933306303147,-0.5245933306303147,-0.5245933306303147,-0.5217101126755874,-0.5194172679211138,-0.5160741080545609,-0.5245178177791194,-0.5245864658256606,-0.5239892278207527,-0.5245933306303147,-0.5245933306303147
-0.5245933306303147,-0.5245933306303147,1.9216935374720459,1.019548369047174,1.40153355922062,2.666442464787422,-0.5245933306303147,-0.5245933306303147,-0.5245933306303147,-0.5230006959505605,-0.5199389930748263,-0.5162800521941843,-0.5245590066070441,-0.5245864658256606,-0.523948038992828,-0.5245933306303147,-0.5245933306303147
-0.5245933306303147,-0.5245933306303147,1.9216935374720459,1.019548369047174,1.40153355922062,2.666442464787422,-0.5245933306303147,-0.5245933306303147,-0.5245933306303147,-0.5235224211042732,-0.5207559048286657,-0.5171244231666401,-0.5245658714116982,-0.5245933306303147,-0.523941174188174,-0.5245933306303147,-0.5245933306303147
