r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5242693958351414,-0.5242762506903795,1.9079360654558999,1.0176823059790172,1.4019929100454207,2.6755701744344265,-0.5242762506903795,-0.5242762506903795,-0.5242556861246653,-0.5237689914027633,-0.5242077021379989,-0.5241322987303803,-0.5242282667037131,-0.5242693958351414,-0.5236456040084783,-0.5242762506903795,-0.5242762506903795
-0.5242693958351414,-0.5242762506903795,1.9079360654558999,1.0203968286532876,1.4019929100454207,2.675954046327758,-0.5242762506903795,-0.5242762506903795,-0.5240568953227617,-0.5198068850751666,-0.5148439698828137,-0.5043217670923968,-0.5239472176389528,-0.5242625409799033,-0.5239403627837147,-0.5242693958351414,-0.5242762506903795
-0.5242556861246653,-0.5242762506903795,1.9079360654558999,0.948091815602267,1.4019929100454207,2.677078242586799,-0.5242762506903795,-0.5242762506903795,-0.5240020564808572,-0.5195052714446922,-0.5135895313742493,-0.5019979711666956,-0.5238101205341916,-0.5241802827170466,-0.5241528632960945,-0.5242693958351414,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.9419498653089682,1.4019929100454207,2.677434695059178,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5225488271703892,-0.5147137276332906,-0.5027520052428819,-0.5238718142313341,-0.5241734278618086,-0.5240980244541901,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.9419498653089682,1.4019929100454207,2.677434695059178,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5231794738522905,-0.518634704829459,-0.5146040499494817,-0.5241871375722847,-0.5242693958351414,-0.5236935879951446,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.942169220676586,1.4019929100454207,2.677434695059178,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5230423767475293,-0.518881479618029,-0.5149262281456704,-0.5241871375722847,-0.5242625409799033,-0.5236935879951446,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.9417305099413504,1.4019929100454207,2.6778734057944136,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.4791987226449195,-0.5182645426466038,-0.5124036414180655,-0.5242488312694272,-0.5242625409799033,-0.5236387491532403,-0.5242693958351414,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.9419498653089682,1.4019929100454207,2.677900825215366,-0.5242762506903795,-0.5242762506903795,-0.5242488312694272,-0.5238923787970483,-0.5184976077246978,-0.5153306646047157,-0.5242008472827608,-0.5242625409799033,-0.5236798782846686,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.9423885760442039,1.4019929100454207,2.677928244636318,-0.5242762506903795,-0.5242762506903795,-0.5242488312694272,-0.5238101205341916,-0.5176270411094647,-0.5129863041133004,-0.5240980244541901,-0.5242625409799033,-0.5237827011132394,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.9428272867794395,1.4019929100454207,2.677928244636318,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5065358853342891,-0.5193201903532646,-0.5148096956066234,-0.5242488312694272,-0.5242625409799033,-0.5236387491532403,-0.5242762506903795,-0.5242762506903795
-0.5242693958351414,-0.5242762506903795,1.9079360654558999,0.9351772683337684,1.4019929100454207,2.677928244636318,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5239197982180005,-0.5184701883037456,-0.5140556615304371,-0.5240774598884759,-0.5242625409799033,-0.5238032656789536,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.929199834566183,1.4019929100454207,2.6779556640572704,-0.5242762506903795,-0.5242762506903795,-0.5242488312694272,-0.5232343126941948,-0.5182988169227941,-0.5117181558942598,-0.5239952016256192,-0.5242556861246653,-0.5238855239418103,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.929199834566183,1.4019929100454207,2.6779556640572704,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5241391535856184,-0.5203141443627828,-0.5164891351399472,-0.5242556861246653,-0.5242625409799033,-0.5236250394427641,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.929199834566183,1.4019929100454207,2.6779556640572704,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5163246186142338,-0.5200193855875463,-0.5161601020885205,-0.5242556861246653,-0.5242693958351414,-0.5236181845875261,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.929199834566183,1.402020329466373,2.6779556640572704,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5241391535856184,-0.5200605147189747,-0.5161669569437586,-0.5242419764141892,-0.5242693958351414,-0.5236250394427641,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.929199834566183,1.402020329466373,2.6779556640572704,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5230972155894338,-0.5206157579932573,-0.5164274414428047,-0.5242556861246653,-0.5242693958351414,-0.5236250394427641,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.929199834566183,1.402020329466373,2.6779556640572704,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5241391535856184,-0.5204169671913537,-0.5164548608637569,-0.5242488312694272,-0.5242693958351414,-0.5236250394427641,-0.5242762506903795,-0.5242762506903795
-0.5242693958351414,-0.5242762506903795,1.9079360654558999,0.9181498079224358,1.402047748887325,2.677928244636318,-0.5242762506903795,-0.5242762506903795,-0.5242488312694272,-0.5235633457456216,-0.5185730111323165,-0.5139254192809141,-0.5241802827170466,-0.5242625409799033,-0.5237072977056207,-0.5242762506903795,-0.5242762506903795
-0.5242693958351414,-0.5242762506903795,1.9079360654558999,0.8709609844636546,1.402047748887325,2.677983083478223,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5166467968104225,-0.5110600897914064,-0.5239335079284767,-0.5242556861246653,-0.5239540724941908,-0.5242762506903795,-0.5242762506903795
-0.5242693958351414,-0.5242762506903795,1.9079360654558999,0.8098430951611422,1.402047748887325,2.677983083478223,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5238101205341916,-0.5162629249170914,-0.5104637173856955,-0.5239335079284767,-0.5242625409799033,-0.5239472176389528,-0.5242762506903795,-0.5242762506903795
-0.5242625409799033,-0.5242762506903795,1.9079360654558999,0.8044414692335535,1.402047748887325,2.678037922320127,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5238375399551438,-0.5139596935571044,-0.5062616911247668,-0.5239609273494289,-0.5242556861246653,-0.5239335079284767,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8048801799687891,1.402047748887325,2.678065341741079,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5159133272999504,-0.5097987964276041,-0.5240157661913334,-0.5242625409799033,-0.5238649593760961,-0.5242762506903795,-0.5242762506903795
-0.5242693958351414,-0.5242762506903795,1.9079360654558999,0.8048801799687891,1.402047748887325,2.678065341741079,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5200468050084985,-0.5160778438256638,-0.5242488312694272,-0.5242693958351414,-0.5236250394427641,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8048801799687891,1.402047748887325,2.678065341741079,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5196972073913577,-0.5200468050084985,-0.5159476015761407,-0.5242419764141892,-0.5242693958351414,-0.5236250394427641,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8040301779192701,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242488312694272,-0.5240020564808572,-0.5196903525361196,-0.5159544564313788,-0.5242351215589511,-0.5242693958351414,-0.5236387491532403,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8040301779192701,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5222197941189625,-0.5202318860999261,-0.5165234094161375,-0.5242556861246653,-0.5242693958351414,-0.5236181845875261,-0.5242693958351414,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8040301779192701,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5241391535856184,-0.5204992254542103,-0.5170855075456582,-0.5242556861246653,-0.5242693958351414,-0.5236181845875261,-0.5242762506903795,-0.5242762506903795
-0.5242556861246653,-0.5242762506903795,1.9079360654558999,0.8040301779192701,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5240294759018095,-0.5199645467456419,-0.5166742162313748,-0.5242351215589511,-0.5242693958351414,-0.5236387491532403,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8040301779192701,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5241665730065705,-0.5205060803094483,-0.5166262322447084,-0.5242556861246653,-0.5242693958351414,-0.5236250394427641,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8014801717707132,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5239472176389528,-0.5198959981932614,-0.5160915535361399,-0.5242351215589511,-0.5242693958351414,-0.5236387491532403,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8014801717707132,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5220552775932492,-0.5203141443627828,-0.5172363143608953,-0.5242556861246653,-0.5242693958351414,-0.5236250394427641,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8014801717707132,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5241391535856184,-0.5207391453875423,-0.5176064765437505,-0.5242556861246653,-0.5242693958351414,-0.5236181845875261,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8014801717707132,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.519985111311356,-0.5171129269666104,-0.5242556861246653,-0.5242693958351414,-0.5236250394427641,-0.5242762506903795,-0.5242762506903795
-0.5242762506903795,-0.5242762506903795,1.9079360654558999,0.8014801717707132,1.402047748887325,2.6780927611620315,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5242762506903795,-0.5208693876370654,-0.5178395416218444,-0.5242556861246653,-0.5242762506903795,-0.5236181845875261,-0.5242762506903795,-0.5242762506903795
