r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.476644817602495,-0.476644817602495,2.2627043115396126,0.4577184812184849,0.5617165752682635,2.9005747126413683,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.47490958800210936,-0.4727550112482972,-0.4688073639074199,-0.4766303573558251,-0.47663758747916,-0.4759434956390058,-0.47663758747916,-0.476644817602495
-0.476644817602495,-0.476644817602495,2.2627043115396126,0.4577184812184849,0.5617165752682635,2.9005747126413683,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.4726248690282683,-0.469277321924191,-0.4766158971091552,-0.47663758747916,-0.4759579558856757,-0.476644817602495,-0.476644817602495
-0.476644817602495,-0.476644817602495,2.2627043115396126,0.4577184812184849,0.5617165752682635,2.9005747126413683,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.47259594853492853,-0.46843862761733795,-0.4766231272324902,-0.47663758747916,-0.4759434956390058,-0.476644817602495,-0.476644817602495
-0.476644817602495,-0.476644817602495,2.2627043115396126,0.4577184812184849,0.5617165752682635,2.9005747126413683,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.4728779233449912,-0.46883628440075964,-0.4766231272324902,-0.47663758747916,-0.4759507257623407,-0.476644817602495,-0.476644817602495
-0.4766303573558251,-0.476644817602495,2.2627043115396126,0.4577184812184849,0.5617454957616032,2.9005457921480287,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.47650021513579616,-0.4714029781846634,-0.46767946466716925,-0.4765725163691456,-0.47663758747916,-0.47600856674902026,-0.476644817602495,-0.476644817602495
-0.476644817602495,-0.476644817602495,2.2627043115396126,0.4577184812184849,0.5617454957616032,2.9005747126413683,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.47193800731144897,-0.46843862761733795,-0.4765797464924805,-0.47663758747916,-0.47600133662568533,-0.476644817602495,-0.476644817602495
-0.476644817602495,-0.476644817602495,2.2627043115396126,0.457949845165203,0.5617454957616032,2.9005747126413683,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.4766158971091552,-0.4726320991516032,-0.4689085856341091,-0.4766086669858203,-0.4766303573558251,-0.4759651860090106,-0.476644817602495,-0.476644817602495
-0.47663758747916,-0.476644817602495,2.2627043115396126,0.457949845165203,0.5618033367482828,2.9005747126413683,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.47522771342884673,-0.4720319989148032,-0.4690821085941476,-0.4766158971091552,-0.47663758747916,-0.4759579558856757,-0.476644817602495,-0.476644817602495
-0.476644817602495,-0.476644817602495,2.2627043115396126,0.457949845165203,0.5618900982283019,2.9005747126413683,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.4763845331624371,-0.4719452374347839,-0.4685759999607018,-0.47660143686248535,-0.4766303573558251,-0.4759796462556805,-0.476644817602495,-0.476644817602495
-0.47663758747916,-0.476644817602495,2.2627043115396126,0.4581812091119211,0.5619190187216417,2.9005747126413683,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.47650021513579616,-0.4715475806513622,-0.46840247700066323,-0.4764857548891263,-0.47663758747916,-0.47608809810570457,-0.476644817602495,-0.476644817602495
-0.476644817602495,-0.476644817602495,2.2627043115396126,0.4584125730586392,0.5619190187216417,2.9006036331347085,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.46964605821427297,-0.4641728548497233,-0.47644237414911667,-0.4766303573558251,-0.4761314788457142,-0.476644817602495,-0.476644817602495
-0.476644817602495,-0.476644817602495,2.2627043115396126,0.4584125730586392,0.5619190187216417,2.9006036331347085,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.476644817602495,-0.4725525677949189,-0.4689013555107741,-0.4766158971091552,-0.47663758747916,-0.4759651860090106,-0.476644817602495,-0.476644817602495
