dimension,birth,death
2,0.0940294950789949,0.09665446123428002
2,0.0031706027801068123,0.003409055711311637
2,0.003978321452052516,0.004105411899779093
2,0.0016354241991547154,0.001726088195022446
2,0.0030819989734832617,0.003160954505649181
2,0.0014468959941809805,0.001501345421796284
2,0.0016342202219722197,0.001688461847076426
2,0.002294212539010264,0.0023394240218701594
2,0.0018718512018150927,0.0019113128377515186
2,0.002077776372496741,0.002115975491352811
2,0.002017394917424771,0.0020496474110335704
2,0.0032652287998256794,0.0032807692757769328
2,0.0021103935065103557,0.0021256696727724555
2,0.001547121289725718,0.0015573308136214471
2,0.002128553601018153,0.0021382632030345003
1,0.028190848879616724,0.03756546113914545
1,0.08515443297518022,0.09238991643828111
1,0.04938738782605562,0.055998481660875406
1,0.04273511644131937,0.04906039218573128
1,0.06441776015405673,0.068103050919796
1,0.004005796684656889,0.004940311919812163
1,0.020074133175733797,0.02073649249709262
1,0.0017595522419904764,0.002399508756699516
1,0.0024389064506825497,0.003022583023603455
1,0.0014429099304119196,0.002009143341517243
1,0.0016078223102378418,0.0021568954642699717
1,0.0024246048630422313,0.00296720021815277
1,0.001989950867667644,0.002530177136469665
1,0.0016703550578615238,0.00219585934410878
1,0.0034416409797585,0.003920492167707079
1,0.0016194777871332473,0.002090337426010272
1,0.005157407641834721,0.005610223658913719
1,0.0027444084746272197,0.003186591324838219
1,0.0014810208457205717,0.0019185029042089476
1,0.0014218481026706214,0.0018592464113476922
1,0.001827271959792926,0.0022607718993449344
1,0.003619384417922942,0.004046558323394209
1,0.0016547569579434815,0.002048835382592161
1,0.0017220425417557716,0.0020906632475125087
1,0.0014948424308229061,0.00186279967418534
1,0.0016570664294609345,0.002021626986380429
1,0.0015785896425133269,0.001935638312207071
1,0.0015964426430336808,0.0019499946538272983
1,0.0016440618068625991,0.001996015413230617
1,0.0014416149740078621,0.0017934634616741814
1,0.0027399901326660373,0.0030917234815253107
1,0.0013522643465463725,0.0016974853979424053
1,0.0017329048512273366,0.0020672407924178515
1,0.0033898821332339875,0.003720765467320466
1,0.0008856801095931395,0.001214791902016257
1,0.006259837195092814,0.00658030634433401
1,0.0017733975564308672,0.0020921247412799553
1,0.0015516085777885452,0.0018690092390531584
1,0.002632310728130765,0.002944516371641446
1,0.0011002741372477158,0.0014082535507086414
1,0.001300081634303714,0.0016065743400830814
1,0.001264537538476683,0.001562021069455861
1,0.0014737833644465092,0.0017711665335557664
1,0.0017524035906975753,0.002048835382592161
1,0.0024047481528533675,0.0026753267897872027
1,0.0017115737199403722,0.001970565304608658
1,0.002204009649748246,0.002452661359936017
1,0.0017958169221533066,0.0020425727374048636
1,0.0009888189150909072,0.001232837694801708
1,0.0015851600779611071,0.0018262530263757906
1,0.0016123322082204365,0.0018488104217768044
1,0.0012008410611250252,0.001431193037078431
