dimension,birth,death
2,0.06840600462824338,0.0720776733060955
2,0.06349869983362623,0.06656894353888258
2,0.020472604791268997,0.02349354028461686
2,0.027193096473285574,0.029806418395244984
2,0.041712984054219235,0.04395432988689551
2,0.018970050516031508,0.021102251747254767
2,0.03293274718803069,0.03505306448808766
2,0.06017743899932245,0.06224991834337341
2,0.023807194311275776,0.025831680877877235
2,0.03707315373719291,0.03897144232657471
2,0.061236331081773135,0.06311887691689956
2,0.02183215622846371,0.023501149386180444
2,0.034210865244467425,0.03586646048622942
2,0.03445311304900008,0.03603935071845727
2,0.04325541727595303,0.04482977425715128
2,0.02916854467554524,0.030720645649987575
2,0.026685842887739706,0.028143740752604247
2,0.023354596039711913,0.024666326647071444
2,0.029203284067291786,0.030439740001223046
2,0.018428084522854243,0.019618792213127394
2,0.021919238833436917,0.02310753777041702
2,0.024404402026304305,0.025530917488352775
2,0.03986203317814,0.04097024111674987
2,0.036680662253097726,0.03778032363387923
2,0.03556186469890968,0.03662056669032244
2,0.021188844108601286,0.022228552213611173
2,0.02695452243073724,0.027883487949531396
2,0.0361458466107751,0.03700986816982063
2,0.027869812342992177,0.028697867134310957
2,0.014743260290154055,0.015515924704617786
2,0.028855452857282964,0.029625139691453563
2,0.024249731750248495,0.025009744647842978
2,0.039008999628947584,0.039731361765191146
2,0.024404402026304305,0.0251252593362762
2,0.02355284053140956,0.024213485333211243
2,0.027429345212411537,0.02806808590067853
2,0.03702849920831108,0.03766171411667698
2,0.008281978783985242,0.008868796250379238
2,0.045402192787171745,0.045921972726628645
2,0.027449094018145184,0.027883317133271888
2,0.03661353187092653,0.03704333380543205
2,0.036917314654815576,0.037347030333581416
2,0.010073162854442702,0.010501158473983668
2,0.020664855658555633,0.02108811477647365
2,0.02822720343376364,0.02864279790311165
2,0.02018332992085701,0.02057340703277477
2,0.008692081924955901,0.009050218920679943
2,0.01751656945571046,0.01786460384006378
2,0.022434286168164348,0.022761257593570217
2,0.015116023554548098,0.015409045645482577
2,0.024824420252640575,0.025084970549913585
2,0.003570292023106406,0.0038277787024969087
2,0.024072815417665188,0.02432103803730316
2,0.006795095409282636,0.007039346785349067
2,0.0017853853980411831,0.002010768749348143
2,0.013387689947963825,0.01360800838318757
2,0.008135467900389628,0.00834410323707891
2,0.0036103863662557915,0.003798721232423036
2,0.0033374399210772386,0.0035173973764971193
2,0.0034038160121779635,0.0035792810527551745
2,0.04750871603682321,0.04767329324966645
2,0.026728689486975026,0.026890810791068302
2,0.003701555570329133,0.0038529052284029157
2,0.0010596286256152135,0.001209808200679098
2,0.0009469804376461386,0.0010951680408501341
2,0.003166787214577543,0.0033129466408829385
2,0.0010235009843696087,0.0011583300578441257
2,0.0013019099346624412,0.001436528878625237
2,0.0038973944133673696,0.004031259647041274
2,0.022950630129480298,0.02308236484350083
2,0.014879332826846727,0.015010078574879569
2,0.001025401584628979,0.0011539391879816208
2,0.0009588706938176027,0.0010818670028858676
2,0.003409747912161981,0.003528958106008272
2,0.0032711876187814814,0.0033886911377574783
2,0.0007894911139587487,0.0009018572901854571
2,0.0016114663612051586,0.0017228926271082806
2,0.0010700497556768718,0.0011810586533919042
2,0.0009566575611955314,0.0010659964877451518
2,0.0008038138391485624,0.0009126961976215757
2,0.003078476632605486,0.003186046338277477
2,0.0009622046649742449,0.0010687578409428026
2,0.001111703660767761,0.001216881272616409
2,0.000947327734050612,0.001052121596861975
2,0.0009864349166621238,0.0010892493544081027
2,0.0009392192401685203,0.0010395898140827782
2,0.004178465480989574,0.004276419864614284
2,0.0008425395010442787,0.0009383089381573015
2,0.0006586123221120011,0.0007515637188277135
2,0.021530166762216283,0.02162281960176494
2,0.001542260938145851,0.0016347321924682137
2,0.0008772149815384984,0.0009690021646387363
2,0.0011389007543720383,0.0012276127522847207
2,0.0005309988485195709,0.0006194310826460751
2,0.0003828341755929221,0.0004681566428840777
2,0.0035030958738333394,0.0035883763827964103
2,0.0008044711165365468,0.0008886462063118946
2,0.0005170681734389757,0.0006003939178184725
2,0.0011888544100769932,0.0012719814740261872
2,0.000594417987071605,0.0006772332597389275
2,0.0008421929709572906,0.000924945846600663
2,0.001041065827888337,0.0011226833447781396
2,0.0008445048573542636,0.0009260278285032614
2,0.0010132252157314288,0.0010943868657305742
2,0.0007434410243963659,0.0008234388889623204
2,0.0006268100799023656,0.000704309710142588
2,0.0009309685819049046,0.0010070350950585213
2,0.000666886968100508,0.0007427487965479265
2,0.0018373288521984056,0.001911615011877851
2,0.0006577382527992731,0.0007310364356134882
2,0.0009034301576820239,0.000976605064728649
2,0.0009101900918199866,0.000982875457910183
2,0.0009297048924808227,0.0010018077634404664
2,0.0005110155253535536,0.0005822364829843564
2,0.0034152983632412086,0.003486379165637015
2,0.001158563418519186,0.001229460758022193
2,0.0007004164897096109,0.0007702313016092637
2,0.0009751436618451961,0.0010441060917781074
2,0.0010645310277284472,0.0011323870522914983
2,0.0009293688786506414,0.0009971143334381576
2,0.0010995901207690758,0.0011668537340871015
2,0.0008734784143959503,0.0009406426999793953
2,0.0008862623949584112,0.0009533433493881237
2,0.0010009305338918256,0.0010678696007252555
2,0.0010962067205890446,0.0011626290298152524
2,0.0010632452872164472,0.001129229418757136
2,0.0010972529045309202,0.0011631049891630701
2,0.0004138031450887746,0.0004795874191449151
2,0.0009846720573303703,0.001050220804580456
2,0.0012074319838329451,0.001272945369965219
2,0.0016881401056841267,0.0017535065775243816
2,0.000959497596601043,0.0010246263377277631
2,0.0003508264096442676,0.0004156124420531976
2,0.0008709606635753969,0.0009356844059376435
2,0.0007517450369838372,0.0008163572828044144
2,0.0004643250342084373,0.0005284263724811811
2,0.001116083049645475,0.0011800860132543786
2,0.0010140745437772602,0.0010778186100166602
2,0.0008527448033214418,0.0009163171567750612
2,0.001311330461102871,0.0013747050726764477
2,0.0008339640591039052,0.0008969084185860867
2,0.0007476521191290902,0.000810576308695923
2,0.0012058189321285235,0.0012681231086649127
2,0.0034276807653030607,0.003489929719228814
2,0.03181035099961402,0.03187238830640403
2,0.0007708168740101441,0.0008326809969793329
2,0.0007956539826303112,0.0008575048103978642
2,0.007235541358006911,0.007296510646899265
2,0.002203651009166947,0.0022645580160244676
2,0.0007468473800631916,0.0008076553855714273
2,0.0009342903344515355,0.0009945391121193956
2,0.0007864164397671245,0.0008460892066920689
2,0.0009661985611121017,0.001025781997072951
2,0.0009146229652278952,0.0009740925151193457
2,0.000968013014799881,0.0010274352733964495
2,0.000958048395032502,0.0010171816244726676
2,0.0010342974622702024,0.0010934162970620475
2,0.0009180998252874327,0.000976888251739227
2,0.00041110005769142067,0.0004696175156464908
2,0.0035280764052722322,0.003586282189399282
2,0.0009781156188269542,0.001036032784458893
2,0.001639436445581306,0.0016968649958608104
2,0.0012148627241306104,0.0012720626827026848
2,0.0005685433696359424,0.0006252313268574415
2,0.0008607190711689293,0.0009170694673101158
2,0.00041857551209939546,0.0004748107476261656
2,0.0010956263512873709,0.0011515650576449429
2,0.0010357769115698604,0.001091588483900878
2,0.00097570867096901,0.0010314712879446574
2,0.000859334182360734,0.0009150877267879382
2,0.0010157867301100198,0.0010711686157954088
2,0.0006847524162723847,0.0007400678791087961
2,0.0007543843659407885,0.000809552863172723
2,0.003702574290277749,0.0037573291587024676
2,0.0015230228853745126,0.0015775945284517685
2,0.0006200910589384833,0.0006745962590629099
2,0.0010631919732533612,0.0011176642065788619
2,0.0009257932582263388,0.0009801825887420293
2,0.0009402137708348526,0.0009944401619073448
2,0.0008468334933274119,0.0009010380344205277
2,0.0014521904742549943,0.0015062127920333359
2,0.0008522641486084922,0.0009062759386234116
2,0.0009479029459383334,0.0010015914994644837
2,0.0006748654423649328,0.0007280162321276475
2,0.0005535803221009716,0.0006058432606697498
2,0.0013920822525942346,0.0014441204029574909
2,0.0006157827211552212,0.0006668938431242556
2,0.0005214614565349004,0.0005723668755897926
2,0.0011891958158483954,0.0012393410954596438
2,0.0008582832785971467,0.0009080206923838791
2,0.0032687214333598402,0.0033183589700545384
2,0.0006613556380945728,0.0007108825223901124
2,0.0009157518468861988,0.0009651850191982787
2,0.0010744384729561662,0.0011238531867399527
2,0.0010430328381776251,0.0010923321758671502
2,0.0010037368079562723,0.0010528167646865164
2,0.0009381928425075141,0.0009871628715434602
2,0.0013572973261395827,0.0014062354873578267
2,0.0005468017216990252,0.0005955879248542796
2,0.000450766646056468,0.0004993726382174533
2,0.00045034477334088497,0.0004989138853735601
2,0.004119310270237136,0.004167876650745263
2,0.0003642347443091655,0.0004127330999676713
2,0.0008621820595452306,0.0009106054324603554
2,0.0010273539913496113,0.0010755981641567644
2,0.0013610543014242952,0.0014088971813238647
2,0.0003538437878954999,0.00040136140882584024
2,0.0005688968078753697,0.0006158046017345959
2,0.0011380250433641198,0.001184789682424404
2,0.0009314331069808236,0.0009770494201731506
2,0.0005601168067436066,0.0006054617910290398
2,0.0008337164478102629,0.0008784790673987436
2,0.0004757180372623777,0.0005201557175368298
2,0.005654941540024492,0.005699365429910097
2,0.0004545226621422892,0.0004987978969396658
2,0.0005382953874827814,0.0005822600404917922
2,0.0010706254580087396,0.001114585858891869
2,0.0009443406832460748,0.0009882852866813197
2,0.006104873905392024,0.006148781493952467
2,0.0015673371609295536,0.0016111108229077617
2,0.0030732399260861034,0.0031169607641010995
2,0.0007369398541103923,0.0007804459068701944
2,0.001116030818361014,0.0011594438392606519
2,0.0006030211712083192,0.0006463772757637273
2,0.00103340956768787,0.001076101816459738
2,0.0010382172807152394,0.0010806835264914891
2,0.0003639282211841899,0.0004063486553424379
2,0.0035162218001508,0.0035585074477215576
2,0.0006029589226964258,0.0006452400640689961
2,0.0008804843912285094,0.0009225270037590443
2,0.00032027695958956697,0.0003622573542886074
2,0.000823129796289709,0.0008650540934302883
2,0.0009255990216929331,0.0009674696272472611
2,0.0010559726019718412,0.001097453845464304
2,0.0009401311792762562,0.0009814342678491636
2,0.0007709481751165631,0.000812194607739958
2,0.0009730261798354836,0.001014213661397249
2,0.0009571926977003623,0.0009972895350372464
2,0.0003728215461547832,0.00041290034087221544
2,0.0009992056405438757,0.0010392231551436888
2,0.0004541446235819593,0.0004941457179535767
2,0.0008924086879454276,0.0009322900264232011
2,0.0008247581346801576,0.000864619894720557
2,0.0009039637340903013,0.0009438150123925324
2,0.0005769299074169464,0.0006167677328711187
2,0.0009031178744998296,0.0009427587638741056
2,0.000542808070080753,0.0005822819738957181
2,0.0036367501476152132,0.0036761185945625597
2,0.0006989624904293376,0.0007381550364673499
2,0.0003985770688544253,0.0004376023441634068
2,0.001074218900251679,0.0011129614186141466
2,0.000341863307938355,0.00038054590307454227
2,0.0006724464499330312,0.0007110383858141419
2,0.00162574589993882,0.0016641406659505394
2,0.0008655527110237601,0.0009038458504706815
2,0.0009238711549833456,0.0009621464040822154
2,0.0009340154521157012,0.000972117141290039
2,0.0005098947826508224,0.0005476565243802227
2,0.0004953919626147217,0.0005328850672218642
2,0.00046253748784921264,0.0005000300489721606
2,0.0004976802832481475,0.0005345554423811298
2,0.004007388274452252,0.0040441968051364964
2,0.0005450375305130189,0.0005816779310651798
2,0.0007821792384169443,0.0008186935931422254
2,0.0006403264222157542,0.0006766990559171723
2,0.0010206829043016,0.0010570390670941962
2,0.0008600747606444352,0.0008961682450808646
2,0.0008737052223708856,0.0009096313562378317
2,0.0004768676973998442,0.0005119300813218277
2,0.003748041113116923,0.003783056274427058
2,0.0009297462446196804,0.0009645565429533044
2,0.0004952097747595136,0.0005300175643684161
2,0.0006884084412892145,0.0007230599906946231
2,0.0005788883373227294,0.0006133844454122816
2,0.0004332437117326069,0.0004676167232074766
2,0.0007363691865320951,0.0007706786935574134
2,0.0007409554126480487,0.0007751921883399305
