procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 226616 213948 374132    0    0     4    67   46  106  6  1 93  0  0
 1  0  37644 226780 213964 374120    0    0     4   144  610 1181  3  0 97  1  0
 0  0  37644 226656 213968 374148    0    0     0    48  600 1203  3  1 96  0  0
 1  0  37644 218452 213984 374132    0    0     0   116  952 1750 38  3 59  1  0
 1  0  37644 210408 213996 374152    0    0     0   136 1171 2142 49  3 48  0  0
 0  0  37644 209664 214016 374132    0    0     4   168 1242 2554 46  5 50  0  0
 0  0  37644 209352 214024 374164    0    0     0   120 1322 2273 43  4 54  0  0
 1  0  37644 209352 214032 374156    0    0     0    80  619 1236  3  0 97  0  0
 0  0  37644 209352 214040 374164    0    0     0  5208  759 1656  5  2 93  1  0
 0  0  37644 209288 214040 374164    0    0     0     0  511 1034  2  1 97  0  0
 0  0  37644 209288 214040 374164    0    0     0    20  583 1130  4  1 96  0  0
 0  0  37644 209288 214048 374156    0    0     0   212  667 1184  4  1 94  1  0
 0  0  37644 209040 214048 374164    0    0     0     0  559 1177  2  1 97  0  0
 0  0  37644 209040 214056 374156    0    0     0   436  582 1177  2  1 97  1  0
 0  0  37644 209040 214056 374164    0    0     0     0  477 1049  3  1 97  0  0
 0  0  37644 209072 214060 374168    0    0     4    40  627 1159  5  1 94  0  0
 0  0  37644 209072 214064 374164    0    0     0    24  497 1097  4  0 96  1  0
 0  0  37644 209072 214068 374168    0    0     0   432  564 1192  3  1 96  0  0
 0  0  37644 209072 214068 374168    0    0     0     0  501 1087  2  1 97  0  0
 0  0  37644 209072 214068 374168    0    0     0     0  536 1139  3  0 97  0  0
 0  0  37644 209072 214068 374168    0    0     0     0  557 1147  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 208636 214068 374168    0    0     0     0  486 1094  2  2 96  0  0
 0  0  37644 208700 214068 374168    0    0     0     0  497 1130  2  1 98  0  0
 0  0  37644 208700 214076 374168    0    0     0   668  586 1212  2  1 96  1  0
 0  0  37644 208700 214076 374168    0    0     0     0  518 1132  4  0 97  0  0
 2  0  37644 208700 214088 374156    0    0     0    64  669 1227  5  1 93  0  0
 0  0  37644 208700 214092 374168    0    0     0    36  681 1133  4  1 96  0  0
 0  0  37644 208700 214104 374156    0    0     0   432  534 1110  2  1 97  1  0
 0  0  37644 208700 214104 374168    0    0     0   176  529 1029  3  1 97  0  0
 1  0  37644 208700 214104 374168    0    0     0     0  493 1090  2  0 98  0  0
 0  0  37644 208700 214104 374168    0    0     0     0  522 1117  3  1 97  0  0
 0  0  37644 208700 214104 374168    0    0     0     0  553 1084  3  1 96  0  0
 1  0  37644 208700 214104 374168    0    0     0     0  511 1139  3  0 97  0  0
 0  0  37644 208700 214108 374168    0    0     0    44  537 1069  2  1 97  1  0
 1  0  37644 208700 214112 374164    0    0     0    28  500 1044  3  1 96  0  0
 0  0  37644 208732 214124 374172    0    0     4    72  661 1218  6  1 93  1  0
 2  0  37644 208732 214124 374172    0    0     0    36  573 1206  2  0 98  0  0
 0  0  37644 208732 214140 374172    0    0     0   656  537 1184  3  1 96  0  0
 0  0  37644 208732 214140 374172    0    0     0     0  615 1233  2  1 97  0  0
 0  0  37644 208732 214140 374172    0    0     0    12  604 1230  2  0 98  0  0
 0  0  37644 208732 214140 374172    0    0     0    36  611 1205  4  0 96  1  0
 0  0  37644 208732 214164 374148    0    0     0   192  621 1232  4  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 208732 214164 374172    0    0     0     0  572 1164  2  0 98  0  0
 0  0  37644 208732 214168 374168    0    0     0   176  598 1269  3  2 95  0  0
 0  0  37644 208732 214168 374172    0    0     0     0  535  990  3  0 97  0  0
 0  0  37644 208732 214172 374172    0    0     4    40  607 1222  6  1 93  1  0
 0  0  37644 208732 214180 374180    0    0     0    36  644 1270  5  1 95  0  0
 0  0  37644 208732 214200 374160    0    0     0   368  640 1296  2  1 97  1  0
 0  0  37644 208732 214200 374180    0    0     0     0  600 1249  1  1 98  0  0
 0  0  37644 208732 214200 374180    0    0     0     0  673 1206  7  1 92  0  0
 2  0  37644 208572 214208 374184    0    0     4    32  755 1398  9  1 90  0  0
 0  0  37644 208604 214228 374164    0    0     0   176  564 1160  2  2 96  1  0
 0  0  37644 208604 214228 374184    0    0     0     0  503 1077  4  0 97  0  0
 0  0  37644 208432 214228 374184    0    0     0     0  555 1217  3  1 97  0  0
 0  0  37644 208480 214228 374184    0    0     0     4  564 1197  2  0 98  0  0
 0  0  37644 208480 214236 374184    0    0     0    36  618 1289  4  1 95  1  0
 0  0  37644 208480 214240 374180    0    0     0    20  576 1199  4  0 96  0  0
 2  0  37644 208480 214256 374184    0    0     0   304  584 1140  7  2 91  0  0
 0  0  37644 208480 214256 374184    0    0     0     0  511 1157  1  1 98  0  0
 0  0  37644 208480 214256 374184    0    0     0     0  496 1081  3  1 96  0  0
