procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  37644 213324 228616 379492    0    0     4    68   50  114  6  1 93  0  0
 0  0  37644 213784 228620 379504    0    0     0   100  622 1065  3  1 95  0  0
 0  0  37644 213628 228644 379500    0    0     4   400  613 1104  2  1 96  1  0
 1  0  37644 205600 228668 379548    0    0     0  3476  843 1662 14  2 83  1  1
 1  0  37644 201840 228672 379544    0    0     4   108 1169 2619 71  3 27  0  0
 1  0  37644 195240 228680 379560    0    0     0   100 1000 2077 50  3 48  0  0
 1  0  37644 195304 228680 379564    0    0     0    36 1243 2347 42  3 55  0  0
 1  0  37644 195336 228680 379568    0    0     0     0  657 1349  8  1 91  0  0
 0  0  37644 195336 228696 379552    0    0     0   472  577 1195  3  1 96  1  0
 0  0  37644 195336 228700 379568    0    0     0    20  539 1163  2  0 98  0  0
 0  0  37644 195336 228700 379568    0    0     0     0  554 1081  3  1 97  0  0
 0  0  37644 195336 228700 379568    0    0     0     0  505 1075  3  0 97  0  0
 0  0  37644 195336 228704 379564    0    0     0    36  573 1095  2  1 96  1  0
 0  0  37644 195336 228708 379568    0    0     0    20  640 1171  6  1 93  0  0
 0  0  37644 195336 228712 379564    0    0     4    40  660 1293  5  1 94  0  0
 0  0  37644 194964 228724 379572    0    0     0    36  652 1360  4  1 95  1  0
 0  0  37644 194996 228724 379572    0    0     0     0  534 1078  3  1 97  0  0
 0  0  37644 194996 228728 379568    0    0     0   648  576 1213  3  0 97  0  0
 0  0  37644 194996 228732 379572    0    0     0    20  566 1215  3  1 96  0  0
 0  0  37644 194996 228736 379572    0    0     0    20  647 1304  5  1 94  0  0
 1  0  37644 194996 228748 379560    0    0     0   160  561 1214  3  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  37644 194996 228748 379572    0    0     0    20  566 1260  3  1 96  0  0
 0  0  37644 194996 228752 379572    0    0     0   232  639 1360  4  0 96  1  0
 0  0  37644 194996 228756 379572    0    0     0    20  585 1259  5  1 94  0  0
 0  0  37644 194996 228760 379568    0    0     0    20  523 1150  4  1 95  0  0
 0  0  37644 195004 228772 379572    0    0     0    52  634 1436  4  1 95  1  0
 1  0  37644 194996 228772 379572    0    0     0     0  536 1251  2  0 98  0  0
 1  0  37644 194996 228784 379560    0    0     0   568  526 1273  3  0 97  0  0
 0  0  37644 194996 228788 379572    0    0     0    20  541 1227  4  0 96  0  0
 0  0  37644 194996 228788 379572    0    0     0     0  488 1137  2  1 97  0  0
 1  0  37644 194996 228788 379572    0    0     0     0  507 1132  2  1 97  0  0
 0  0  37644 194996 228788 379572    0    0     0     0  479 1137  2  1 97  0  0
 0  0  37644 194996 228788 379572    0    0     0    16  493 1118  2  1 97  0  0
 0  0  37644 194996 228788 379572    0    0     0     0  500 1045  3  0 97  0  0
 3  0  37644 194996 228808 379576    0    0     4   116  550 1120  3  1 95  1  0
 7  0  37644 194740 228828 379564    0    0     0    92  635 1260  5  0 95  1  0
 0  0  37644 194748 228840 379576    0    0     0    60  473 1044  1  1 99  0  0
 0  0  37644 194716 228868 379556    0    0     0  4092  640 1353  3  1 96  1  0
 0  0  37644 194716 228872 379576    0    0     0    52  524 1035  2  0 98  0  0
 0  0  37644 194716 228872 379576    0    0     0     0  443 1034  2  1 97  0  0
 0  0  37644 194716 228872 379576    0    0     0     0  492 1034  2  0 98  0  0
 0  0  37644 194716 228872 379576    0    0     0     0  472 1064  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 194716 228872 379576    0    0     0     0  471 1059  2  1 97  0  0
 0  0  37644 194716 228872 379576    0    0     0    20  528 1142  3  1 96  1  0
 0  0  37644 194748 228876 379576    0    0     0    36  548 1132  4  1 95  0  0
 0  0  37644 194624 228880 379580    0    0     0    36  637 1220  3  1 96  0  0
 1  0  37644 194624 228880 379580    0    0     0     0  516 1115  2  1 97  0  0
 0  0  37644 194624 228880 379580    0    0     0   452  583 1184  4  1 95  0  0
 6  0  37644 194656 228884 379580    0    0     0    20  694 1180  7  1 92  0  0
 0  0  37644 194496 228888 379584    0    0     4    48  695 1376  9  1 89  1  0
 1  0  37644 194496 228888 379584    0    0     0   260  604 1163  5  1 95  0  0
 0  0  37644 194496 228896 379588    0    0     4    24  595 1186  3  0 96  1  0
 0  0  37644 194496 228912 379576    0    0     0   176  622 1247  4  1 95  0  0
 0  0  37644 194496 228912 379588    0    0     0    20  605 1259  1  1 98  0  0
 0  0  37644 194496 228916 379584    0    0     0    20  569 1164  4  1 96  1  0
 3  0  37644 194504 228920 379588    0    0     0    36  633 1315  4  1 95  0  0
 0  0  37644 194496 228920 379588    0    0     0     0  569 1013  3  0 97  0  0
 0  0  37644 194496 228924 379584    0    0     0   288  520 1093  3  1 96  0  0
 0  0  37644 194496 228928 379588    0    0     0   104  473 1069  2  0 98  0  0
 4  0  37644 194496 228928 379588    0    0     0     0  431 1044  2  1 97  0  0
