procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 223120 214856 374716    0    0     4    67   46  107  6  1 93  0  0
 0  0  37644 223556 214856 374728    0    0     0     0  606 1244  2  1 97  0  0
 0  0  37644 223556 214872 374720    0    0     4    72  699 1322  5  1 93  0  0
 0  0  37644 223556 214872 374732    0    0     0     0  574 1112  3  0 96  0  0
 1  0  37644 220944 214888 374716    0    0     0  2084  836 1698 11  2 87  0  0
 1  0  37644 214752 214896 374732    0    0     0    92 1438 2424 49  3 47  1  0
 1  0  37644 206100 214912 374736    0    0     0   136 1185 2092 50  3 47  0  0
 2  0  37644 205420 214920 374752    0    0     0    84 1417 2380 45  4 52  0  0
 0  0  37644 205484 214924 374752    0    0     0    68  907 1664 22  2 75  0  0
 0  0  37644 205388 214940 374736    0    0     0  3320  697 1419  5  1 94  1  0
 0  0  37644 205196 214940 374752    0    0     0     0  577 1161  3  1 96  0  0
 1  0  37644 205196 214940 374752    0    0     0     0  551 1160  1  0 99  0  0
 1  0  37644 205196 214944 374748    0    0     8    48  637 1238  6  1 93  1  0
 0  0  37644 205260 214944 374768    0    0     4    32  627 1256  8  1 91  0  0
 0  0  37644 204996 214956 374756    0    0     0   372  574 1291  2  2 96  1  0
 0  0  37644 205012 214972 374760    0    0     0    36  576 1205  5  1 95  0  0
 0  0  37644 205012 214976 374764    0    0     0    20  557 1165  3  1 96  0  0
 1  0  37644 205012 214984 374768    0    0     0   368  565 1114  3  1 96  1  0
 0  0  37644 205012 214984 374768    0    0     0     0  504 1102  2  0 98  0  0
 0  0  37644 205012 214984 374768    0    0     0     0  539 1146  2  0 98  0  0
 0  0  37644 205012 214984 374768    0    0     0     0  525 1076  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 205012 214984 374768    0    0     0     0  554 1146  1  1 98  0  0
 1  0  37644 205012 214984 374768    0    0     4   104 1016 1771 31  1 68  0  0
 1  0  37644 205076 214988 374784    0    0     4    28  785 1464 11  0 88  1  0
 1  0  37644 205076 214992 374780    0    0     0   436  592 1306  3  1 95  1  0
 0  0  37644 205076 215008 374784    0    0     0    52  608 1262  5  1 94  0  0
 0  0  37644 205076 215020 374772    0    0     0    36  553 1127  3  1 97  0  0
 0  0  37644 205076 215028 374784    0    0     0   532  494 1114  2  1 97  1  0
 0  0  37644 205076 215028 374784    0    0     0     0  483 1035  2  1 98  0  0
 0  0  37644 205076 215028 374784    0    0     0     0  541 1083  3  1 96  0  0
 0  0  37644 205076 215028 374784    0    0     0    20  578 1095  4  1 95  1  0
 1  0  37644 205076 215040 374772    0    0     0   176  556 1147  2  1 96  0  0
 0  0  37644 204884 215056 374788    0    0     4   360  618 1101  6  0 94  0  0
 0  0  37644 204884 215056 374788    0    0     0     0  538 1108  4  2 95  0  0
 0  0  37644 204836 215068 374776    0    0     0   372  537 1248  2  0 98  1  0
 0  0  37644 204884 215072 374788    0    0     0    36  591 1023  3  1 95  1  0
 0  0  37644 204884 215084 374776    0    0     0    36  520 1075  3  1 97  0  0
 0  0  37644 204948 215104 374788    0    0     0   764  580 1214  4  1 95  0  0
 0  0  37644 204948 215104 374788    0    0     0     0  458 1015  2  0 98  0  0
 0  0  37644 204948 215104 374788    0    0     0     0  524 1091  2  1 97  0  0
 0  0  37644 204948 215104 374788    0    0     0     0  463 1079  3  0 97  0  0
 0  0  37644 204948 215104 374788    0    0     0     0  429 1050  2  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 204948 215120 374772    0    0     4   364  512 1174  3  0 97  1  0
 0  0  37644 204948 215124 374792    0    0     0    20  444 1073  2  0 97  1  0
 0  0  37644 204948 215124 374792    0    0     0     0  537 1108  2  1 97  0  0
 0  0  37644 204948 215136 374796    0    0     0    36  601 1285  5  1 95  0  0
 0  0  37644 204948 215148 374784    0    0     0    36  552 1198  3  0 97  1  0
 0  0  37644 204948 215160 374796    0    0     0   368  562 1139  3  1 96  0  0
 0  0  37644 204948 215160 374796    0    0     0     0  513 1037  2  1 98  0  0
 1  0  37644 204948 215160 374796    0    0     0     0  466 1016  2  1 97  0  0
 0  0  37644 204948 215160 374796    0    0     0     0  484  990  2  1 98  0  0
 0  0  37644 204948 215160 374796    0    0     0     0  485 1035  3  1 96  0  0
 0  0  37644 204948 215160 374796    0    0     0     0  452 1062  2  0 98  0  0
 0  0  37644 204948 215164 374796    0    0     0    12  507 1061  3  0 96  1  0
 0  0  37644 204948 215172 374788    0    0     0    20  471 1058  2  1 96  1  0
 0  0  37644 204856 215196 374796    0    0     0    68  728 1327  6  1 93  0  0
 0  0  37644 204856 215196 374800    0    0     4    24  603 1224  4  1 96  0  0
 0  0  37644 204856 215204 374792    0    0     0   596  595 1266  3  1 96  1  0
 1  0  37644 204856 215204 374800    0    0     0     0  567 1180  3  1 97  0  0
 1  0  37644 204856 215204 374800    0    0     0     0  585 1198  3  1 97  0  0
