procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  37644 225756 218724 377368    0    0     4    68   49  111  6  1 93  0  0
 0  0  37644 226052 218724 377372    0    0     0     0  562 1070  2  1 97  0  0
 0  0  37644 226084 218724 377384    0    0     4   104  583 1113  4  0 95  1  0
 1  0  37644 226084 218736 377372    0    0     0    96  763 1373 10  1 89  0  0
 1  0  37644 217868 218736 377384    0    0     0   116 1317 2305 49  4 48  0  0
 1  0  37644 209216 218736 377392    0    0     0     0 1373 2305 49  3 49  0  0
 1  0  37644 208628 218736 377392    0    0     0    68 1296 2429 44  4 52  1  0
 0  0  37644 208564 218736 377400    0    0     0     0  973 1816 26  2 72  0  0
 0  0  37644 208564 218736 377400    0    0     0     0  618 1150  3  1 96  0  0
 0  0  37644 208564 218748 377388    0    0     0  2692  605 1316  4  1 95  1  0
 0  0  37644 208564 218748 377400    0    0     0     0  613 1076  3  1 97  0  0
 1  0  37644 208564 218752 377396    0    0     0    20  552 1110  3  1 95  1  0
 0  0  37644 208564 218756 377392    0    0     4    72  634 1140  5  1 94  1  0
 0  0  37644 208564 218756 377404    0    0     0    36  626 1196  4  1 95  0  0
 0  0  37644 208564 218756 377404    0    0     0   260  561 1019  3  1 97  0  0
 0  0  37644 208564 218756 377404    0    0     0   664  614 1210  2  1 97  1  0
 0  0  37644 208564 218756 377404    0    0     0     0  506 1086  2  1 97  0  0
 0  0  37644 208564 218764 377404    0    0     0    20  541 1062  5  0 95  1  0
 1  0  37644 208564 218768 377404    0    0     0   176  564 1146  3  1 96  1  0
 0  0  37644 208564 218768 377404    0    0     0    20  553 1050  3  1 96  0  0
 1  0  37644 208564 218768 377404    0    0     0   172  545 1134  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  37644 208564 218768 377404    0    0     0     0  535 1157  3  1 96  0  0
 2  0  37644 208564 218772 377400    0    0     0    20  580 1174  4  0 96  0  0
 0  0  37644 208596 218776 377404    0    0     0    36  611 1299  4  1 94  1  0
 0  0  37644 208596 218776 377404    0    0     0    12  539 1011  3  0 97  0  0
 0  0  37644 208596 218788 377404    0    0     0   320  628 1132  3  1 96  0  0
 0  0  37644 208596 218788 377404    0    0     0     0  548 1074  3  1 97  0  0
 0  0  37644 208596 218788 377404    0    0     0     0  522 1057  3  0 97  0  0
 0  0  37644 208472 218788 377404    0    0     0     0  523 1087  3  0 97  0  0
 0  0  37644 208472 218788 377404    0    0     0    16  491  952  2  0 98  0  0
 0  0  37644 208472 218788 377404    0    0     0     0  452  987  3  1 97  0  0
 0  0  37644 208472 218788 377404    0    0     0    44  540 1134  1  1 98  1  0
 1  0  37644 208472 218792 377400    0    0     0    20  582 1116  4  0 96  0  0
 0  0  37644 208472 218804 377404    0    0     0    36  655 1303  5  1 94  0  0
 0  0  37644 208472 218804 377404    0    0     0   356  588 1176  4  0 96  1  0
 0  0  37644 208472 218804 377404    0    0     0   312  564 1197  3  1 96  0  0
 0  0  37644 208472 218804 377404    0    0     0     0  574 1225  1  1 98  0  0
 1  0  37644 208472 218804 377404    0    0     0     0  601 1220  2  0 98  0  0
 2  0  37644 208084 218804 377404    0    0     0     0  633 1353  2  1 97  0  0
 2  0  37644 208100 218804 377404    0    0     0     0  558 1217  1  0 99  0  0
 1  0  37644 208100 218804 377404    0    0     0    16  668 1271  7  1 93  0  0
 1  0  37644 208196 218816 377408    0    0     4    96 1243 2243 29  2 69  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 208004 218824 377404    0    0     0    36  622 1160  5  2 94  0  0
 0  0  37644 208004 218836 377412    0    0     4    56  633 1114  5  1 94  1  0
 1  0  37644 208004 218836 377416    0    0     0     0  537  927  2  1 97  0  0
 2  0  37644 208004 218848 377408    0    0     0   632  547 1059  2  0 97  1  0
 0  0  37644 208004 218848 377420    0    0     0     0  576 1135  3  1 97  0  0
 0  0  37644 208004 218848 377420    0    0     0    20  498 1072  4  1 95  1  0
 0  0  37644 207996 218860 377408    0    0     0   176  575 1142  2  1 96  1  0
 0  0  37644 208004 218868 377420    0    0     0    20  595 1013  4  0 96  0  0
 0  0  37644 208004 218876 377412    0    0     0   264  549 1087  4  1 95  0  0
 0  0  37644 208004 218876 377420    0    0     0     0  471 1060  3  1 97  0  0
 0  0  37644 208004 218876 377420    0    0     0    20  533 1109  4  1 95  0  0
 1  0  37644 208036 218888 377420    0    0     0    88  921 1626 28  2 69  0  0
 0  0  37644 208068 218896 377424    0    0     4    84  692 1424 14  1 85  0  0
 0  0  37644 208004 218900 377428    0    0     0  3756  665 1422  4  1 95  1  0
 0  0  37644 208004 218900 377428    0    0     0     0  551 1200  3  0 97  0  0
 0  0  37644 208004 218900 377428    0    0     0     0  498 1141  4  1 95  0  0
 0  0  37644 207740 218900 377428    0    0     0     0  508 1128  2  1 97  0  0
 4  0  37644 207756 218900 377428    0    0     0     0  479 1041  3  1 97  0  0
