procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 211224 231260 372940    0    0     4    66   38   90  6  1 93  0  0
 0  0  34060 211548 231260 372948    0    0     4   180  588 1252  4  1 96  0  0
 0  0  34060 211548 231264 372948    0    0     0   144  580 1238  2  1 97  1  0
 2  0  34060 211548 231264 372948    0    0     0  1632  589 1396  3  0 97  0  0
 1  0  34060 202912 231280 372952    0    0     0  4964 1173 2478 50  3 46  1  0
 1  0  34060 194772 231288 372952    0    0     0    68 1382 2383 50  2 48  0  0
 1  0  34060 194372 231288 372960    0    0     0     0 1335 2417 43  4 53  0  0
 1  0  34060 194052 231292 372964    0    0     0    48 1252 2221 45  3 52  1  0
 0  0  34060 193960 231300 372972    0    0     4    92  818 1331 27  2 72  0  0
 0  1  34060 193960 231300 372972    0    0     0  1184  554 1104  3  1 96  1  0
 0  0  34060 193960 231308 372972    0    0     0  1284  729 1486  6  1 92  2  0
 0  0  34060 193960 231308 372972    0    0     0   292  689 1269  5  0 95  0  0
 0  0  34060 193960 231308 372984    0    0     4    48  537 1126  3  0 97  1  0
 0  0  34060 193960 231316 372976    0    0     0   728  589 1178  2  1 97  1  0
 0  0  34060 193836 231316 372984    0    0     0    20  636 1237  2  1 98  0  0
 0  0  34060 193836 231324 372984    0    0     0    20  614 1076  3  1 96  0  0
 1  1  34060 193836 231324 372984    0    0     0   224  597 1093  2  1 97  1  0
 1  0  34060 193836 231332 372984    0    0     0    20  555 1110  3  1 95  0  0
 0  0  34060 193836 231340 372984    0    0     0   172  552 1179  3  0 96  1  0
 0  0  34060 193836 231344 372984    0    0     0    20  467 1099  3  0 97  0  0
 0  0  34060 193836 231360 372976    0    0     0    36  626 1190  4  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 193836 231368 372984    0    0     0    72  526 1162  3  1 96  0  0
 0  1  34060 193836 231368 372984    0    0     0   160  577 1076  3  0 97  0  0
 0  0  34060 193836 231380 372984    0    0     0   240  583 1146  3  1 96  1  0
 0  0  34060 193836 231380 372984    0    0     0     0  497  995  2  1 98  0  0
 0  0  34060 193588 231380 372984    0    0     0     0  536 1054  2  1 97  0  0
 0  0  34060 193588 231380 372984    0    0     0   504  533 1068  3  1 96  1  0
 0  0  34060 193588 231380 372984    0    0     0     0  437  998  2  1 97  0  0
 2  0  34060 193588 231380 372984    0    0     0     0  463  982  2  0 98  0  0
 0  0  34060 193588 231384 372984    0    0     0    32  496 1066  1  0 99  0  0
 0  0  34060 193588 231388 372980    0    0     4    40  550 1089  4  1 94  0  0
 0  0  34060 193588 231400 372988    0    0     0    56  561 1110  4  1 96  0  0
 1  0  34060 193588 231400 372988    0    0     0     0  496 1085  2  1 97  0  0
 1  0  34060 193588 231416 372988    0    0     0   388  535 1153  3  0 97  1  0
 0  0  34060 193588 231416 372988    0    0     0     0  528 1004  2  1 98  0  0
 0  0  34060 193588 231416 372988    0    0     0     0  538 1064  2  1 97  0  0
 0  0  34060 193588 231416 372988    0    0     0    24  448 1059  3  1 97  0  0
 0  0  34060 193588 231416 372988    0    0     0     0  529 1105  2  1 97  0  0
 0  0  34060 193588 231416 372988    0    0     0     0  578 1135  2  0 98  0  0
 0  0  34060 193620 231420 372988    0    0     0    52  518 1099  2  1 97  0  0
 2  0  34060 193620 231436 372980    0    0     0    68  681 1165  6  1 93  1  0
 2  0  34060 193620 231440 372988    0    0     0    36  718 1423  6  0 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  34060 193620 231440 372988    0    0     0     0  579 1195  3  1 97  0  0
 1  0  34060 193620 231452 372988    0    0     0   532  600 1280  3  1 96  1  0
 1  0  34060 193620 231452 372988    0    0     0     0  573 1181  3  0 97  0  0
 1  0  34060 193372 231452 372992    0    0     0    20  620 1270  3  1 96  1  0
 0  0  34060 193372 231452 372992    0    0     0    96  515 1114  2  1 98  0  0
 0  0  34060 193372 231456 372992    0    0     0   172  596 1261  3  1 95  1  0
 0  0  34060 193372 231456 372992    0    0     0    20  561 1164  3  1 96  0  0
 0  0  34060 193372 231464 372992    0    0     0   176  627 1302  3  1 96  1  0
 0  0  34060 193372 231464 372992    0    0     0    52  650 1289  5  1 94  1  0
 0  0  34060 193372 231464 372992    0    0     0    20  490 1071  3  1 96  0  0
 1  0  34060 193372 231464 372992    0    0     0     0  501 1126  3  0 97  0  0
 1  0  34060 193372 231464 372992    0    0     0   368  567 1112  3  0 97  1  0
 0  0  34060 193404 231464 372992    0    0     0     0  591 1136  2  1 97  0  0
 0  0  34060 193404 231464 372992    0    0     0     0  523 1083  3  1 96  0  0
 1  0  34060 193404 231464 372992    0    0     0     0  502 1002  3  0 97  0  0
 0  0  34060 193404 231464 372992    0    0     0     0  584 1027  6  1 94  0  0
 0  0  34060 193468 231464 372996    0    0     4    32  832 1389 15  1 85  0  0
 2  0  34060 193468 231464 372996    0    0     0     0  515 1050  3  0 97  0  0
