procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 234764 222760 365512    0    0     4    65   32   79  6  1 93  0  0
 0  0  34060 235212 222760 365512    0    0     0   204  608 1264  3  0 97  0  0
 2  0  34060 235296 222776 365516    0    0     0   672  689 1351  6  1 92  1  0
 4  0  34060 226520 222792 365516    0    0     0   100 1036 2141 52  3 45  0  0
 1  0  34060 218148 222796 365516    0    0     0    44 1317 2389 48  4 49  0  0
 1  0  34060 217400 222804 365520    0    0     0    68 1334 2594 45  3 52  0  0
 1  0  34060 217432 222804 365524    0    0     0     8  921 1732 11  1 88  0  0
 0  0  34060 217432 222812 365516    0    0     0    72  648 1332  3  1 96  0  0
 0  0  34060 217432 222812 365528    0    0     4    24  616 1235  4  1 95  1  0
 0  0  34060 217432 222820 365528    0    0     0   728  590 1230  3  1 95  0  0
 0  0  34060 217432 222820 365528    0    0     0    20  570 1243  2  1 97  0  0
 0  0  34060 217184 222824 365528    0    0     0   176  591 1366  2  1 97  1  0
 0  0  34060 217184 222824 365528    0    0     0     0  534 1213  1  1 98  0  0
 0  0  34060 217216 222836 365532    0    0     4   100  697 1460  5  0 95  1  0
 1  0  34060 217216 222836 365532    0    0     0  3740  616 1626  4  1 95  1  0
 1  0  34060 217216 222836 365532    0    0     0     0  602 1309  2  0 98  0  0
 0  0  34060 217216 222836 365532    0    0     0     0  651 1402  1  1 98  0  0
 1  0  34060 217216 222844 365532    0    0     0    36  678 1423  2  1 96  1  0
 0  0  34060 217216 222856 365532    0    0     0   332  655 1427  4  1 96  0  0
 0  0  34060 217216 222856 365532    0    0     0     0  665 1342  4  1 95  0  0
 0  0  34060 217216 222856 365532    0    0     0     0  660 1343  5  0 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  34060 216844 222856 365532    0    0     0   516  731 1485  5  1 93  0  0
 1  0  34060 216844 222856 365532    0    0     0     0  623 1282  3  1 96  0  0
 0  0  34060 216844 222860 365532    0    0     0    76  743 1453  8  1 92  0  0
 0  0  34060 216908 222860 365536    0    0     0    32  762 1429 13  1 86  0  0
 0  0  34060 216908 222860 365536    0    0     0     0  582 1120  4  0 96  0  0
 0  0  34060 216908 222868 365528    0    0     0   468  556 1102  2  1 97  1  0
 0  0  34060 216908 222876 365520    0    0     4    48  576 1164  2  1 97  1  0
 0  0  34060 216908 222884 365548    0    0     0   272  532 1109  2  0 98  0  0
 3  0  34060 216908 222884 365548    0    0     0     0  536 1121  2  1 98  0  0
 0  0  34060 216908 222884 365548    0    0     0     0  504 1080  3  1 97  0  0
 0  0  34060 216776 222884 365548    0    0     0    20  535 1179  2  0 98  0  0
 1  0  34060 216816 222884 365548    0    0     0     0  572 1216  6  1 93  0  0
 0  0  34060 216688 222908 365556    0    0     4   148  971 1795 37  3 60  0  0
 0  0  34060 216688 222916 365556    0    0     0    20  596 1310  4  1 95  1  0
 0  0  34060 216688 222928 365544    0    0     0   632  594 1338  2  1 97  1  0
 0  0  34060 216688 222928 365556    0    0     0     0  617 1337  2  1 97  0  0
 0  0  34060 216688 222928 365556    0    0     0   172  647 1349  3  0 97  0  0
 0  0  34060 216688 222936 365556    0    0     0    36  639 1285  3  2 95  0  0
 0  0  34060 216688 222952 365556    0    0     0   176  638 1304  2  1 97  1  0
 0  0  34060 216688 222956 365556    0    0     0    20  556 1139  4  1 96  0  0
 0  0  34060 216688 222972 365556    0    0     0   176  602 1322  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 216688 222972 365556    0    0     0     0  527 1040  3  0 97  0  0
 1  0  34060 216688 222976 365560    0    0     4    56  627 1236  6  1 94  0  0
 0  0  34060 216688 222984 365560    0    0     0   304  557 1186  3  1 96  1  0
 0  0  34060 216688 222984 365560    0    0     0     0  557 1072  3  1 96  0  0
 0  0  34060 216688 222984 365564    0    0     0     0  596 1168  2  1 97  0  0
 0  0  34060 216688 222984 365564    0    0     0     0  537 1145  2  1 97  0  0
 0  0  34060 216688 222984 365564    0    0     0     0  554 1166  3  1 97  0  0
 0  0  34060 216688 222984 365564    0    0     0     0  564 1147  2  0 98  0  0
 4  0  34060 216688 222988 365564    0    0     0    12  593 1231  3  1 97  1  0
 0  0  34060 216564 222988 365564    0    0     0     0  560 1257  3  1 96  0  0
 0  0  34060 216564 222988 365564    0    0     0     0  596 1265  3  0 97  0  0
 0  0  34060 216564 223000 365564    0    0     0    68  640 1258  5  0 95  1  0
 0  0  34060 216564 223004 365564    0    0     0   432  532 1214  2  1 97  0  0
 0  0  34060 216564 223004 365564    0    0     0     0  495 1092  2  0 98  0  0
 0  0  34060 216564 223004 365564    0    0     0     0  547 1126  2  0 98  0  0
 0  0  34060 216564 223004 365564    0    0     0     8  556 1194  3  1 97  0  0
 0  0  34060 216564 223004 365564    0    0     0     0  535 1155  2  1 97  0  0
 0  0  34060 216564 223004 365564    0    0     0     0  489 1104  2  1 97  0  0
