procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 226956 225444 367732    0    0     4    65   34   82  6  1 93  0  0
 0  0  34060 227472 225444 367736    0    0     0     0  526 1060  2  0 98  0  0
 0  0  34060 227472 225452 367736    0    0     0    88  530 1140  2  0 98  0  0
 1  0  34060 219008 225452 367736    0    0     0    44 1176 2013 41  3 56  0  1
 1  0  34060 209984 225452 367736    0    0     0    56 1364 2614 48  3 50  0  0
 0  0  34060 209484 225456 367744    0    0     0   184 1285 2484 47  2 50  1  0
 0  0  34060 209548 225456 367756    0    0     4    44  920 1705 22  2 76  0  0
 0  0  34060 209548 225460 367752    0    0     0   744  518 1158  3  1 96  1  0
 0  0  34060 209052 225460 367756    0    0     0    20  577 1101  3  0 97  0  0
 0  0  34060 209052 225460 367756    0    0     0     0  538 1038  3  1 97  0  0
 0  0  34060 209052 225464 367756    0    0     0    20  593 1130  3  1 96  0  0
 0  0  34060 209052 225468 367752    0    0     0   160  562 1146  2  1 96  0  0
 0  0  34060 209052 225476 367764    0    0     4    76  596 1211  3  1 96  1  0
 0  0  34060 209052 225484 367756    0    0     0   356  628 1351  3  1 97  0  0
 2  0  34060 209052 225484 367764    0    0     0   288  551 1192  2  1 97  0  0
 0  0  34060 209084 225484 367768    0    0     4    76  700 1400  5  1 94  1  0
 1  0  34060 209084 225492 367760    0    0     0   416  579 1241  2  1 98  0  0
 0  0  34060 209084 225496 367768    0    0     0    20  618 1238  2  0 97  1  0
 0  0  34060 209084 225496 367768    0    0     0     0  639 1305  3  1 96  0  0
 2  0  34060 209084 225496 367768    0    0     0     0  605 1226  3  0 97  0  0
 0  0  34060 209084 225496 367768    0    0     0     0  627 1263  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 209084 225496 367768    0    0     0     0  549 1125  3  1 97  0  0
 0  0  34060 209084 225500 367768    0    0     0    36  557 1086  2  1 97  0  0
 0  0  34060 209084 225504 367764    0    0     0   256  631 1257  3  1 96  1  0
 1  0  34060 209084 225508 367768    0    0     0    28  578 1156  1  0 99  0  0
 1  0  34060 209084 225516 367768    0    0     0    84  681 1302  4  1 96  0  0
 0  0  34060 209084 225516 367768    0    0     0     0  597 1181  4  0 96  0  0
 0  0  34060 209116 225524 367768    0    0     0   352  596 1174  2  1 97  1  0
 0  0  34060 209116 225524 367768    0    0     0    20  670 1396  4  1 95  0  0
 0  0  34060 209116 225524 367768    0    0     0    24  521 1092  2  1 97  0  0
 4  0  34060 209116 225524 367768    0    0     0     0  489  978  2  1 98  0  0
 0  0  34060 209116 225524 367768    0    0     0     0  498 1009  2  0 98  0  0
 0  0  34060 209116 225528 367780    0    0     4    80  544 1059  2  1 97  0  0
 0  0  34060 209116 225528 367780    0    0     0     0  605 1096  5  1 95  0  0
 0  0  34060 209304 225528 367784    0    0     4    32  697 1218 10  1 90  0  0
 0  0  34060 209336 225536 367784    0    0     0   480  645 1255  6  1 92  1  0
 0  0  34060 209336 225536 367784    0    0     0    20  596 1154  4  0 96  1  0
 1  0  34060 209336 225544 367776    0    0     0   908  569 1200  4  0 96  0  0
 0  0  34060 209212 225548 367784    0    0     0    20  587 1197  3  1 96  0  0
 0  0  34060 209212 225548 367784    0    0     0     0  502 1069  3  0 97  0  0
 0  0  34060 209212 225552 367784    0    0     0    20  539 1093  3  1 96  0  0
 1  0  34060 209116 225552 367784    0    0     0     0  545 1149 10  1 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  34060 209084 225564 367796    0    0     8   160  856 1475 34  1 64  0  0
 1  0  34060 209084 225568 367796    0    0     0  1604  580 1136  3  1 96  0  0
 0  0  34060 209084 225580 367796    0    0     0  1640  590 1259  3  1 96  1  0
 0  0  34060 209084 225592 367804    0    0     4    60  641 1207  6  1 93  0  0
 0  0  34060 209084 225596 367800    0    0     0   352  525 1088  3  0 97  1  0
 0  0  34060 209084 225604 367804    0    0     0    20  523 1085  1  1 98  0  0
 0  0  34060 208960 225604 367804    0    0     0     0  600 1260  3  1 97  0  0
 0  0  34060 208960 225604 367804    0    0     0     0  477 1061  2  0 98  0  0
 0  0  34060 208960 225604 367804    0    0     0   124  525 1054  2  1 97  1  0
 0  0  34060 208960 225604 367804    0    0     0     0  499 1065  3  1 97  0  0
 0  0  34060 208960 225604 367804    0    0     0     0  504 1062  1  1 99  0  0
 1  0  34060 208960 225608 367804    0    0     0    12  625 1108  2  1 98  0  0
 1  0  34060 208960 225608 367804    0    0     0     0  497 1091  2  1 97  0  0
 0  0  34060 208960 225628 367804    0    0     0    72  604 1289  5  2 93  1  0
 0  1  34060 208960 225636 367796    0    0     0   416  532 1220  1  1 97  1  0
 0  0  34060 208960 225644 367804    0    0     0    20  543 1217  1  1 99  0  0
 0  0  34060 208960 225644 367804    0    0     0     0  584 1419  3  1 96  0  0
 0  0  34060 208960 225644 367804    0    0     0     0  470 1122  2  1 97  0  0
