procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 240808 208420 368452    0    0     4    67   43   99  6  1 93  0  0
 1  0  37644 240740 208452 368428    0    0     4   256  796 1424  9  1 89  1  0
 1  0  37644 232052 208468 368480    0    0     0   112 1396 2475 50  2 47  0  0
 1  0  37644 231584 208476 368472    0    0     0    76 1336 2403 46  1 53  0  0
 2  0  37644 222932 208484 368484    0    0     0   112 1199 2300 49  3 48  1  0
 1  0  37644 222656 208488 368488    0    0     0   108 1414 2275 48  2 50  0  0
 1  0  37644 222656 208504 368496    0    0     4    84  636 1221  8  0 92  1  0
 0  0  37644 222656 208508 368508    0    0     0  4672  804 1520  3  1 95  1  0
 0  0  37644 222448 208508 368512    0    0     0    20  576 1144  4  1 96  0  0
 0  0  37644 222440 208508 368512    0    0     0     0  562 1089  3  1 97  0  0
 0  0  37644 222440 208508 368512    0    0     0     0  535 1078  2  0 98  0  0
 0  0  37644 222440 208516 368504    0    0     4   336  675 1227  5  1 93  0  0
 0  0  37644 222440 208520 368524    0    0     0    20  618 1227  4  0 96  0  0
 0  0  37644 222440 208524 368520    0    0     0   484  586 1199  2  2 96  0  0
 0  0  37644 222440 208524 368524    0    0     0    20  567 1133  2  1 96  1  0
 0  0  37644 222440 208524 368524    0    0     0     0  511 1024  2  0 98  0  0
 1  0  37644 222440 208524 368524    0    0     0     0  522 1092  3  1 96  0  0
 1  0  37644 222440 208524 368524    0    0     0     0  494  990  3  0 97  0  0
 0  0  37644 222316 208524 368524    0    0     0     0  524 1141  3  1 96  0  0
 0  0  37644 222316 208524 368524    0    0     0     0  518 1097  2  1 97  0  0
 0  0  37644 222316 208524 368524    0    0     0    28  625 1210  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 222348 208528 368524    0    0     0    84  741 1329 10  1 90  0  0
 0  0  37644 222348 208532 368524    0    0     0    44  619 1220  4  0 96  0  0
 0  0  37644 222348 208540 368516    0    0     0   452  560 1115  3  1 96  0  0
 0  0  37644 222348 208540 368524    0    0     0    20  582 1089  3  0 97  0  0
 1  0  37644 222348 208540 368524    0    0     0     0  479 1060  3  1 97  0  0
 0  0  37644 222348 208544 368524    0    0     0    20  576 1086  3  1 96  1  0
 0  0  37644 222348 208556 368512    0    0     0   204  607 1171  4  1 95  1  0
 0  0  37644 222348 208556 368524    0    0     0     0  510 1104  2  1 97  0  0
 2  0  37644 222348 208556 368540    0    0     0   176  502 1051  2  2 96  0  0
 2  0  37644 222348 208564 368532    0    0     0    20  520 1122  2  0 97  1  0
 2  0  37644 222348 208564 368540    0    0     0    36  601 1162  5  1 95  0  0
 2  0  37644 222284 208568 368540    0    0     0   364  590 1183  5  1 95  0  0
 2  0  37644 222284 208572 368540    0    0     0   288  573 1112  2  1 96  0  0
 3  0  37644 222284 208572 368540    0    0     0    20  558 1081  2  1 96  0  0
 2  0  37644 222284 208572 368540    0    0     0     0  518 1114  2  1 98  0  0
 2  0  37644 222284 208572 368540    0    0     0     0  556 1165  2  0 98  0  0
 2  0  37644 222284 208572 368540    0    0     0    16  536 1151  2  0 98  0  0
 2  0  37644 222284 208572 368540    0    0     0     0  475 1189  3  1 97  0  0
 2  0  37644 222160 208572 368540    0    0     0     0  534 1171  2  1 98  0  0
 2  0  37644 222160 208572 368540    0    0     0    44  503 1066  3  1 97  0  0
 2  0  37644 222160 208576 368536    0    0     0    36  596 1277  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  37644 222160 208580 368544    0    0     4   112  605 1264  3  0 97  0  0
 2  0  37644 222160 208596 368528    0    0     0   288  504 1105  1  1 98  1  0
 2  0  37644 222160 208596 368544    0    0     0    20  464 1142  2  1 97  0  0
 2  0  37644 222160 208596 368548    0    0     0     0  499 1040  2  1 97  0  0
 2  0  37644 222160 208596 368548    0    0     0     0  482 1058  3  0 97  0  0
 3  0  37644 222160 208596 368548    0    0     0     0  482 1026  3  1 97  0  0
 2  0  37644 222160 208596 368548    0    0     0     0  517 1128  3  0 97  0  0
 2  0  37644 222192 208596 368548    0    0     0     0  643 1315  7  2 92  0  0
 2  0  37644 222348 208604 368552    0    0     4    56  732 1384 11  1 89  0  0
 2  0  37644 222380 208616 368556    0    0     0    56  630 1376  7  1 93  1  0
 2  0  37644 222380 208620 368556    0    0     0    20  595 1393  4  1 96  0  0
 2  0  37644 222380 208624 368556    0    0     0   616  661 1449  4  0 95  0  0
 0  0  37644 222380 208624 368556    0    0     0    20  566 1329  3  1 96  0  0
 0  0  37644 222380 208624 368556    0    0     0     0  505 1188  2  0 98  0  0
 0  0  37644 222380 208632 368556    0    0     0    20  578 1300  5  0 95  1  0
 0  0  37644 222380 208648 368540    0    0     0   176  602 1399  4  1 95  0  0
 0  0  37644 222380 208648 368556    0    0     0     0  582 1320  5  1 95  0  0
 0  0  37644 222380 208668 368536    0    0     0   172  586 1330  4  1 95  1  0
