procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  20480 227184 252984 370036    0    0     4    61    8   32  6  1 93  0  0
 2  0  20480 227488 252984 370044    0    0     0    72  725 1396  4  1 96  0  0
 0  0  20480 227488 252984 370044    0    0     0    96  693 1383  3  1 96  1  0
 0  0  20480 227116 252992 370048    0    0     4   116  799 1552  6  2 93  0  0
 0  1  20480 227116 252992 370048    0    0     0   108  685 1400  3  1 96  1  0
 1  0  20480 218868 253000 370048    0    0     0    60 1248 2164 49  2 49  0  0
 1  0  20480 209628 253008 370052    0    0     0    92 1343 2231 50  3 47  0  0
 3  0  20480 208756 253008 370056    0    0     0     0 1284 2558 46  3 51  0  0
 0  0  20480 208820 253008 370060    0    0     0    68 1287 2290 34  1 65  0  0
 2  0  20480 208820 253008 370060    0    0     0    80  651 1310  4  1 95  0  0
 0  0  20480 208788 253020 370076    0    0     0  2980  707 1534  3  1 95  1  0
 0  0  20480 208788 253020 370076    0    0     0     0  594 1248  1  0 99  0  0
 1  0  20480 208788 253024 370088    0    0     4    48  592 1287  3  2 95  0  0
 0  0  20480 208540 253028 370088    0    0     0    52  677 1399  5  2 94  1  0
 0  0  20480 208540 253028 370088    0    0     0    20  631 1239  4  2 95  0  0
 1  0  20480 208540 253036 370088    0    0     0   564  679 1391  3  1 96  1  0
 0  0  20480 208540 253036 370088    0    0     0     0  587 1277  2  2 97  0  0
 0  0  20480 208540 253036 370088    0    0     0     0  586 1276  3  1 96  0  0
 0  0  20480 208540 253036 370088    0    0     0     0  590 1264  3  1 96  0  0
 0  0  20480 208540 253036 370088    0    0     0     0  615 1312  3  1 97  0  0
 0  2  20480 208540 253036 370088    0    0     0    36  691 1231  9  1 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  20480 208636 253036 370092    0    0     0    52 1115 1827 28  2 70  1  0
 0  0  20480 208476 253040 370096    0    0     4    32  802 1423 10  2 88  0  0
 0  0  20480 208416 253040 370096    0    0     0   708  697 1440  4  1 94  1  0
 1  0  20480 208416 253040 370100    0    0     4    24  641 1322  4  1 95  0  0
 0  0  20480 208416 253040 370100    0    0     0    36  712 1351  6  1 93  0  0
 0  0  20480 208448 253040 370100    0    0     0     0  674 1267  5  0 95  0  0
 0  0  20480 208448 253060 370100    0    0     0   796  622 1287  3  1 96  1  0
 0  0  20480 208448 253060 370100    0    0     0   216  607 1201  4  0 96  0  0
 2  0  20480 208448 253060 370100    0    0     0     0  579 1226  4  1 95  0  0
 0  0  20480 208448 253068 370100    0    0     0    20  640 1201  5  0 94  1  0
 0  0  20480 208448 253072 370100    0    0     0   256  642 1303  4  1 94  1  0
 1  0  20480 208448 253072 370100    0    0     0     0  594 1185  3  1 97  0  0
 1  0  20480 208448 253084 370100    0    0     0   328  707 1391  5  2 93  1  0
 0  0  20480 208448 253092 370104    0    0     4    24  685 1276  5  1 95  0  0
 0  0  20480 208448 253100 370104    0    0     0   304  608 1311  3  1 96  1  0
 0  0  20480 208448 253100 370104    0    0     0     0  583 1203  2  1 97  0  0
 0  0  20480 208448 253100 370104    0    0     0     0  570 1139  3  1 97  0  0
 0  0  20480 208448 253100 370104    0    0     0    24  528 1151  2  1 97  0  0
 0  0  20480 208448 253100 370104    0    0     0     0  569 1175  3  1 97  0  0
 0  0  20480 208448 253100 370104    0    0     0     0  573 1154  4  0 96  0  0
 0  0  20480 208448 253104 370104    0    0     0    36  561 1147  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  20480 208448 253104 370104    0    0     0     0  629 1227  4  0 95  0  0
 3  0  20480 208448 253104 370104    0    0     0    36  638 1353  5  1 94  0  0
 0  0  20480 208480 253104 370104    0    0     0    80  595 1292  4  1 95  1  0
 0  0  20480 208416 253120 370108    0    0     0  3612  640 1451  4  2 95  1  0
 0  0  20480 208416 253120 370108    0    0     0     0  552 1161  4  1 95  0  0
 0  0  20480 208416 253120 370108    0    0     0     0  638 1252  3  1 97  0  0
 1  0  20480 208416 253120 370108    0    0     0     0  469 1081  2  1 97  0  0
 0  0  20480 208416 253120 370108    0    0     0     0  579 1100  2  1 97  0  0
 0  0  20480 208416 253120 370108    0    0     0     0  512 1128  3  0 96  0  0
 0  0  20480 208416 253120 370108    0    0     0    12  575 1206  4  1 96  0  0
 0  0  20480 208416 253120 370108    0    0     0     0  517 1176  3  0 97  0  0
 0  0  20480 208292 253124 370112    0    0     4    48  597 1357  4  1 95  1  0
 1  0  20480 208292 253128 370112    0    0     0    20  514 1186  3  1 95  1  0
 0  0  20480 208292 253132 370108    0    0     0    36  554 1232  5  1 94  0  0
 0  0  20480 208292 253132 370112    0    0     0     0  547 1222  3  1 97  0  0
 0  0  20480 208292 253136 370112    0    0     0   532  585 1306  2  2 96  1  0
 0  0  20480 208292 253136 370112    0    0     0     0  626 1198  4  1 95  0  0
 0  0  20480 208292 253136 370112    0    0     0    20  608 1374  5  1 94  1  0
