procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 225004 233096 377520    0    0     4    63   19   54  6  1 93  0  0
 0  0  25868 225328 233100 377524    0    0     0    80  591 1110  3  1 97  0  0
 2  0  25868 217048 233128 377532    0    0     4  1780 1020 1795 22  3 75  1  0
 1  0  25868 208304 233128 377556    0    0     0     0 1251 2287 48  3 48  0  0
 1  0  25868 207436 233128 377556    0    0     0     0 1031 1955 49  2 49  0  0
 1  0  25868 207092 233128 377560    0    0     0     0 1464 2442 46  3 52  0  0
 0  0  25868 207124 233132 377564    0    0     0    68  705 1377 10  0 90  0  0
 0  0  25868 207124 233136 377560    0    0     0    32  577 1115  4  1 95  0  0
 0  0  25868 207124 233148 377564    0    0     0    40  688 1314  5  0 95  1  0
 0  0  25868 207124 233148 377564    0    0     0     0  553 1123  2  1 97  0  0
 0  0  25868 207124 233160 377564    0    0     0   724  581 1212  3  1 96  1  0
 0  0  25868 207124 233160 377564    0    0     0     0  597 1209  4  0 96  0  0
 0  0  25868 207124 233168 377556    0    0     4    40  596 1218  4  0 95  0  0
 0  0  25868 206868 233168 377568    0    0     0     0  585 1229  4  0 96  0  0
 0  0  25868 206876 233180 377568    0    0     0   272  480 1109  2  1 97  1  0
 2  0  25868 206876 233180 377568    0    0     0     0  553 1114  2  0 98  0  0
 0  0  25868 206876 233180 377568    0    0     0     0  509 1147  2  1 97  0  0
 0  0  25868 206876 233184 377564    0    0     0    24  567 1157  4  1 95  0  0
 0  0  25868 206908 233192 377568    0    0     0    52  631 1205  6  1 93  0  0
 0  0  25868 206908 233196 377564    0    0     0    20  544 1052  4  0 96  1  0
 0  0  25868 206908 233196 377568    0    0     0     0  521 1086  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 206908 233208 377600    0    0     0   532  634 1306  5  0 96  0  0
 1  0  25868 206844 233208 377600    0    0     0   512  508 1163  3  0 97  1  0
 1  0  25868 206712 233212 377596    0    0     0    64  617 1344  5  1 95  0  0
 1  0  25868 206720 233212 377600    0    0     0     0  473 1110  2  0 98  0  0
 3  0  25868 206720 233228 377600    0    0     0   192  573 1148  4  1 96  1  0
 1  0  25868 206720 233228 377600    0    0     0     0  503 1130  3  0 97  0  0
 1  0  25868 206720 233240 377600    0    0     0   436  575 1165  4  0 96  1  0
 1  0  25868 206720 233248 377600    0    0     0    36  627 1320  5  1 94  0  0
 1  0  25868 206720 233248 377600    0    0     0     0  432 1117  3  0 97  0  0
 1  0  25868 206720 233260 377600    0    0     0   368  549 1267  3  0 97  1  0
 1  0  25868 206720 233260 377600    0    0     0     0  565 1289  4  1 95  0  0
 1  0  25868 206720 233260 377600    0    0     0    24  543 1273  3  0 97  0  0
 1  0  25868 206596 233260 377600    0    0     0     0  559 1380  4  1 96  0  0
 1  0  25868 206596 233260 377600    0    0     0     0  558 1217  3  1 97  0  0
 1  0  25868 206596 233260 377600    0    0     0     0  549 1081  3  0 96  0  0
 1  0  25868 206596 233268 377600    0    0     0    32  585 1189  5  1 94  1  0
 1  0  25868 206596 233268 377600    0    0     4    72  535 1004  3  1 96  0  0
 1  0  25868 206628 233284 377604    0    0     0    52  621 1124  4  1 95  0  0
 1  0  25868 206628 233284 377604    0    0     0     0  513  996  2  1 97  0  0
 1  0  25868 206628 233296 377604    0    0     0   432  505 1053  2  1 97  1  0
 1  0  25868 206628 233296 377604    0    0     0     0  508 1002  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  25868 206628 233296 377604    0    0     0     0  469 1007  3  0 97  0  0
 0  0  25868 206628 233296 377604    0    0     0     0  527 1134  3  1 96  0  0
 0  0  25868 206628 233296 377604    0    0     0     0  488  888  2  1 97  0  0
 0  0  25868 206628 233296 377608    0    0     0     0  509 1017  2  0 98  0  0
 0  0  25868 206628 233300 377608    0    0     0    12  510 1033  3  1 96  1  0
 0  0  25868 206628 233316 377592    0    0     0    36  579 1070  3  1 96  0  0
 1  0  25868 206628 233328 377608    0    0     0    52  584 1251  5  0 94  1  0
 0  0  25868 206628 233328 377608    0    0     0    20  601 1293  4  1 96  0  0
 0  0  25868 206628 233328 377608    0    0     0     0  637 1306  3  0 97  0  0
 0  0  25868 206628 233332 377608    0    0     0   596  705 1438  3  1 95  0  0
 0  0  25868 206628 233332 377608    0    0     0     0  614 1277  3  1 97  0  0
 0  0  25868 206628 233336 377608    0    0     0    20  657 1345  4  1 95  0  0
 1  0  25868 206404 233336 377612    0    0     0     0  864 1606 30  2 69  0  0
 0  0  25868 206468 233336 377616    0    0     4    72  703 1360 19  2 79  1  0
 0  0  25868 206468 233336 377616    0    0     0     0  518 1112  3  1 97  0  0
 0  0  25868 206468 233360 377616    0    0     0   372  624 1303  6  0 93  1  0
 0  0  25868 206532 233368 377620    0    0     4   152  797 1482 10  1 89  0  0
 0  0  25868 206532 233368 377620    0    0     0     0  540 1129  2  1 97  0  0
