procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 236124 283584 288848 385540    0    0     1    54    5   13  4  1 95  0  0
 1  0 236124 283180 288848 385552    0    0     0     0 1059 1891 49  2 49  0  0
 1  0 236124 274404 288848 385552    0    0     0     0 1092 2112 50  3 47  0  0
 1  0 236124 273656 288848 385560    0    0     0   104 1360 2359 47  1 52  0  0
 0  0 236124 273720 288848 385572    0    0    12     0 1079 1900 22  2 76  0  0
 0  0 236124 273720 288848 385576    0    0     4    52  593 1229  2  1 97  0  0
 0  0 236124 273720 288848 385576    0    0     0    20  588 1221  3  0 97  1  0
 1  0 236124 273596 288848 385576    0    0     0   648  631 1323  3  1 96  0  0
 0  0 236124 273596 288848 385576    0    0     0    20  531 1157  3  1 96  0  0
 0  0 236124 273596 288848 385576    0    0     0     0  498 1094  3  0 97  0  0
 0  0 236124 273596 288848 385576    0    0     0    20  514 1098  4  0 96  0  0
 0  0 236124 273596 288848 385576    0    0     0   160  528 1008  2  1 97  1  0
 0  0 236124 273596 288848 385576    0    0     0    20  546  950  3  0 97  0  0
 1  0 236124 273596 288848 385576    0    0     0    36  593 1019  4  1 95  0  0
 0  0 236124 273596 288848 385576    0    0     0   288  545  959  2  0 98  0  0
 0  0 236124 273596 288848 385576    0    0     0    20  594 1119  3  1 97  0  0
 0  0 236124 273596 288848 385576    0    0     0    36  596 1083  5  0 94  0  0
 0  0 236124 273596 288848 385576    0    0     0   324  606 1199  4  0 96  0  0
 3  0 236124 273596 288848 385576    0    0     0    20  547 1074  2  1 98  0  0
 3  0 236124 273660 288848 385576    0    0     0   796 1091 1947 34  1 65  0  0
 0  0 236124 273468 288852 385584    0    0     4   100  725 1394 10  1 89  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 273468 288852 385584    0    0     0   320  552 1136  3  1 96  0  0
 0  0 236124 273468 288852 385584    0    0     0    20  554 1123  3  1 96  0  0
 0  0 236124 273468 288852 385584    0    0     0    36  631 1176  4  1 95  0  0
 0  0 236124 273468 288852 385584    0    0     0   224  548 1002  3  0 96  1  0
 0  0 236124 273468 288852 385584    0    0     0    20  627 1129  5  1 95  0  0
 0  0 236124 273468 288860 385576    0    0     0    20  621 1153  5  1 95  0  0
 0  0 236124 273336 288860 385584    0    0     0   288  697 1349  5  1 94  1  0
 0  0 236124 273376 288860 385584    0    0     0    20  604 1114  3  1 97  0  0
 0  0 236124 273376 288860 385584    0    0     0   176  652 1204  7  1 93  0  0
 1  0 236124 273376 288860 385584    0    0     0    20  713 1292  3  1 96  0  0
 2  0 236124 273376 288864 385580    0    0     0   276  593 1256  3  0 97  1  0
 1  0 236124 273376 288864 385584    0    0     0    20  598 1239  3  1 96  0  0
 2  0 236124 273376 288864 385584    0    0     0    36  629 1286  4  1 96  0  0
 1  0 236124 273376 288864 385584    0    0     0   220  567 1166  4  1 96  0  0
 1  0 236124 273376 288864 385584    0    0     0    84  563 1201  3  1 96  1  0
 0  0 236124 273376 288864 385584    0    0     0    20  574 1177  3  1 96  0  0
 0  0 236124 273376 288864 385584    0    0     0   156  565 1134  3  1 96  0  0
 1  0 236124 273376 288864 385584    0    0     0    20  504 1028  3  0 97  0  0
 0  0 236124 273376 288864 385584    0    0     0     0  478  939  3  1 96  0  0
 1  0 236124 273376 288864 385584    0    0     0    20  553 1105  3  2 95  0  0
 0  0 236124 273376 288864 385584    0    0     0   160  498 1105  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 236124 273376 288864 385584    0    0     0    20  522 1087  3  1 96  0  0
 0  0 236124 273376 288868 385588    0    0     4    40  576 1206  4  0 96  0  0
 0  0 236124 273376 288872 385584    0    0     0   224  543 1135  3  1 96  0  0
 3  0 236124 273376 288872 385592    0    0     0    20  605 1110  3  1 96  1  0
 0  0 236124 273376 288880 385584    0    0     0    36  568 1096  4  1 95  0  0
 0  0 236124 273284 288880 385592    0    0     0     0  692 1252  9  1 90  0  0
 3  0 236124 273316 288884 385596    0    0     4    32  669 1141  7  1 93  0  0
 0  0 236124 273316 288884 385596    0    0     0   356  568 1104  4  1 96  0  0
 0  0 236124 273316 288884 385596    0    0     0   132  620 1099  4  0 96  0  0
 1  0 236124 273316 288884 385596    0    0     0   252  477 1063  2  1 97  1  0
 0  0 236124 273316 288884 385596    0    0     0    20  554 1071  3  0 97  0  0
 0  0 236124 273316 288884 385596    0    0     0    20  632 1237  4  1 94  0  0
 1  0 236124 273316 288884 385596    0    0     0   156  490 1031  3  0 97  0  0
 0  0 236124 273316 288884 385596    0    0     0    20  638 1102  5  1 94  0  0
 0  0 236124 273316 288884 385596    0    0     0    36  643 1127  4  1 95  1  0
 0  0 236124 273356 288884 385596    0    0     0    20  728 1222  6  1 93  0  0
 0  0 236124 273348 288884 385596    0    0     0     0  608 1085  4  1 95  0  0
 0  0 236124 273348 288884 385596    0    0     0   496  638 1236  5  1 95  0  0
