procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  45836 216212 242632 345748    0    0     4    71   72  157  7  1 92  0  0
 2  0  45836 216532 242632 345760    0    0     0    88  587 1184  3  0 96  1  0
 1  0  45836 212408 242648 345756    0    0     8   148  841 1532 12  3 85  0  0
 1  0  45836 207260 242648 345772    0    0     0   116 1311 2238 49  3 48  0  0
 1  0  45836 198796 242652 345768    0    0     0   108 1535 2701 48  5 48  1  0
 1  0  45836 198048 242656 345776    0    0     0   108 1410 2671 42  3 55  0  0
 0  0  45836 198080 242664 345772    0    0     0   104  772 1592  9  1 90  0  0
 0  0  45836 197860 242672 345776    0    0     0  3740  675 1471  4  1 95  1  0
 0  0  45836 197892 242672 345776    0    0     0    20  539 1130  3  1 96  0  0
 0  0  45836 197892 242672 345776    0    0     0    20  609 1150  3  0 97  1  0
 0  0  45836 197892 242680 345780    0    0     4    40  552 1142  3  1 97  0  0
 0  0  45836 197892 242692 345768    0    0     0   356  603 1203  6  1 93  0  0
 0  0  45836 197924 242696 345780    0    0     0    40  603 1191  3  1 96  1  0
 0  0  45836 197924 242704 345772    0    0     0   436  566 1172  4  1 96  0  0
 1  0  45836 197552 242708 345780    0    0     0    20  610 1209  4  0 95  1  0
 0  0  45836 197552 242708 345780    0    0     0     0  537  978  2  0 98  0  0
 0  0  45836 197552 242720 345780    0    0     0   272  537 1066  3  0 97  1  0
 0  0  45836 197552 242732 345780    0    0     0    36  625 1178  5  1 95  0  0
 0  0  45836 197552 242740 345772    0    0     0   160  562 1229  2  0 98  1  0
 0  0  45836 197552 242740 345780    0    0     0    20  525 1192  2  0 98  0  0
 0  0  45836 197552 242748 345784    0    0     4    24  588 1193  4  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  45836 197552 242752 345780    0    0     0    20  546 1175  3  1 96  0  0
 0  0  45836 197584 242756 345792    0    0     0    44  589 1204  2  0 98  1  0
 0  0  45836 197584 242760 345788    0    0     0   532  589 1187  4  1 95  1  0
 0  0  45836 197648 242760 345792    0    0     0   752  639 1260  3  1 96  0  0
 0  0  45836 197648 242768 345788    0    0     0   212  564 1112  3  1 97  0  0
 0  0  45836 197648 242768 345792    0    0     0    20  519 1049  3  1 97  1  0
 4  0  45836 197648 242768 345792    0    0     0     0  609 1178  3  1 97  0  0
 0  0  45836 197648 242768 345792    0    0     0     0  514 1006  3  1 97  0  0
 0  0  45836 197648 242768 345792    0    0     0     8  558 1112  2  1 98  0  0
 0  0  45836 197648 242772 345796    0    0     4    40  509 1084  4  1 96  0  0
 0  0  45836 197648 242772 345796    0    0     0    36  541 1164  4  1 96  0  0
 0  0  45836 197648 242772 345796    0    0     0    36  566 1170  3  1 96  0  0
 0  0  45836 197680 242776 345792    0    0     0   500  540 1202  3  1 96  1  0
 0  0  45836 197680 242776 345796    0    0     0    36  579 1258  1  1 98  0  0
 0  0  45836 197680 242776 345796    0    0     0   208  630 1299  3  1 96  1  0
 0  0  45836 197680 242776 345796    0    0     0    20  612 1243  2  1 97  0  0
 0  0  45836 197680 242776 345796    0    0     0     0  610 1239  2  0 98  0  0
 0  0  45836 197680 242776 345796    0    0     0     0  560 1182  2  1 98  0  0
 0  0  45836 197680 242776 345796    0    0     0    20  604 1200  3  1 95  1  0
 0  0  45836 197680 242784 345796    0    0     0    36  633 1168  5  2 94  0  0
 1  0  45836 197680 242788 345792    0    0     4    40  605 1286  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  45836 197680 242800 345800    0    0     0   452  668 1341  3  1 97  0  0
 0  0  45836 197680 242804 345800    0    0     0    36  669 1348  3  2 95  1  0
 0  0  45836 197680 242812 345800    0    0     0    20  711 1426  5  0 95  0  0
 0  0  45836 197680 242812 345804    0    0     0     0  555 1185  2  1 97  0  0
 0  0  45836 197680 242812 345804    0    0     0   260  555 1208  2  1 97  1  0
 0  0  45836 197680 242812 345804    0    0     0    36  605 1239  4  1 96  0  0
 0  0  45836 197680 242816 345800    0    0     0   160  660 1314  4  1 95  0  0
 0  0  45836 197680 242816 345804    0    0     0    20  571 1222  3  0 97  0  0
 0  0  45836 197680 242820 345804    0    0     0    20  672 1338  4  1 95  1  0
 1  0  45836 197712 242820 345804    0    0     0    24  861 1557 18  2 81  0  0
 0  0  45836 197744 242820 345808    0    0     0    48  956 1711 27  1 71  1  0
 0  0  45836 197744 242836 345792    0    0     4   408  631 1311  4  0 96  0  0
 0  0  45836 197620 242840 345812    0    0     0    20  637 1230  3  1 96  1  0
 0  0  45836 197048 242840 345812    0    0     0     0  631 1170  6  2 93  0  0
 0  0  45836 197212 242844 345812    0    0     0    56  749 1587 18  1 81  0  0
 0  0  45836 197212 242852 345804    0    0     0   260  591 1170  2  0 97  1  0
 0  0  45836 197212 242856 345812    0    0     0    20  499 1081  2  1 98  0  0
 0  0  45836 197212 242856 345812    0    0     0     0  530 1071  3  1 97  0  0
