procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  10252 241772 302800 309692    0    0     4    57  289  281  5  1 94  0  0
 0  0  10252 241904 302800 309696    0    0     0    92  689 1358  3  1 96  0  0
 0  0  10252 241904 302800 309696    0    0    12    84  651 1308  2  2 96  1  0
 0  0  10252 241904 302800 309712    0    0     0    48  576 1174  2  0 98  0  0
 1  0  10252 233000 302800 309712    0    0     0  4908 1066 2040 27  2 70  1  0
 2  0  10252 224100 302800 309712    0    0     0     0 1143 2304 48  3 49  0  0
 1  0  10252 223016 302800 309712    0    0     0    68 1487 2709 46  4 50  0  0
 0  0  10252 223112 302800 309724    0    0     0     0 1290 2296 36  3 61  0  0
 0  0  10252 223112 302800 309724    0    0     0     0  601 1260  4  1 96  0  0
 0  0  10252 222988 302800 309724    0    0     0    84  702 1465  3  1 96  0  0
 0  0  10252 222988 302800 309724    0    0     0    20  673 1374  4  1 95  0  0
 0  0  10252 222988 302800 309724    0    0     0   288  675 1287  4  1 95  1  0
 0  0  10252 222988 302804 309728    0    0     4    44  627 1222  3  0 97  0  0
 1  0  10252 222988 302804 309728    0    0     0     0  602 1118  3  1 97  0  0
 0  0  10252 222988 302804 309728    0    0     0   564  621 1140  2  1 96  1  0
 1  0  10252 222988 302804 309728    0    0     0     0  564 1161  3  0 97  0  0
 0  0  10252 222988 302804 309728    0    0     0     0  505 1173  3  0 97  0  0
 0  0  10252 222988 302804 309728    0    0     0     0  560 1162  4  0 96  0  0
 0  0  10252 222988 302804 309728    0    0     0     0  537 1100  2  1 97  0  0
 0  0  10252 223020 302804 309728    0    0     0     0  679 1288  7  1 92  0  0
 0  0  10252 223020 302804 309728    0    0     4    56  876 1786 23  2 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  10252 223052 302804 309736    0    0     0    32  534 1186  3  1 96  0  0
 0  0  10252 223052 302804 309736    0    0     0    36  581 1240  5  1 95  0  0
 2  0  10252 223052 302804 309736    0    0     0     0  855 1543 20  2 78  0  0
 0  0  10252 223116 302804 309744    0    0     4    72  839 1606 26  1 73  0  0
 0  0  10252 223116 302804 309744    0    0     0    20  634 1283  4  0 95  1  0
 0  0  10252 223116 302804 309744    0    0     0     0  552 1183  3  1 96  0  0
 0  0  10252 223116 302804 309744    0    0     0  1184  557 1272  4  1 96  1  0
 0  0  10252 223116 302804 309744    0    0     0     0  521 1126  2  1 97  0  0
 0  0  10252 223240 302804 309744    0    0     0    20  652 1278  5  1 95  1  0
 0  0  10252 223272 302804 309744    0    0     0    36  690 1232  7  1 91  0  0
 0  0  10252 223272 302804 309744    0    0     0    20  621 1289  3  0 97  0  0
 0  0  10252 223272 302804 309744    0    0     0    76  639 1277  4  1 96  0  0
 1  0  10252 223272 302804 309744    0    0     0     0  580 1215  3  0 96  0  0
 1  0  10252 223272 302804 309744    0    0     0   468  610 1327  3  0 96  1  0
 1  0  10252 223272 302804 309744    0    0     0     0  671 1368  4  0 96  0  0
 1  0  10252 223272 302804 309744    0    0     0     0  573 1264  3  1 96  0  0
 1  0  10252 223272 302804 309744    0    0     0    20  571 1349  4  1 95  0  0
 1  0  10252 223272 302804 309744    0    0     0     0  541 1238  3  1 97  0  0
 1  0  10252 223272 302804 309744    0    0     0     0  610 1327  3  1 96  0  0
 0  0  10252 223272 302812 309744    0    0     0    52  623 1313  5  0 94  0  0
 0  0  10252 223272 302812 309744    0    0     0    20  594 1254  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  10252 223304 302812 309744    0    0     0    20  575 1234  3  1 97  0  0
 0  0  10252 223304 302812 309744    0    0     0     0  566 1201  3  0 97  0  0
 0  0  10252 223304 302812 309744    0    0     0   304  580 1265  4  0 95  0  0
 2  0  10252 223304 302812 309748    0    0     0     0  565 1148  4  0 96  0  0
 0  0  10252 223304 302812 309748    0    0     0     0  530 1149  2  0 98  0  0
 0  0  10252 223304 302812 309748    0    0     0   132  531 1185  1  1 98  1  0
 0  0  10252 223304 302812 309748    0    0     0     0  562 1219  2  0 98  0  0
 0  0  10252 223172 302812 309748    0    0     0     0  575 1272  2  1 97  0  0
 1  0  10252 222988 302812 309748    0    0     0    28  612 1258  4  2 95  0  0
 0  0  10252 222988 302812 309748    0    0     0    36  613 1189  5  0 94  0  0
 0  0  10252 222988 302812 309748    0    0     0    20  579 1202  3  0 96  1  0
 0  0  10252 222988 302812 309748    0    0     0     0  563 1121  2  1 97  0  0
 0  0  10252 222988 302812 309748    0    0     0   384  609 1214  2  1 97  1  0
 0  0  10252 222988 302812 309752    0    0     4    24  615 1234  4  1 95  0  0
 3  0  10252 222988 302812 309752    0    0     0     0  551 1124  3  1 97  0  0
 0  0  10252 222988 302812 309752    0    0     0   304  565 1192  2  1 97  1  0
 0  0  10252 222988 302812 309752    0    0     0     0  513 1172  3  1 97  0  0
 0  0  10252 222940 302812 309752    0    0     0    20  624 1318  4  1 95  1  0
