procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   8204 221684 309300 347900    0    0     4    54  286  260  5  1 94  0  0
 1  0   8204 220080 309300 347904    0    0     0   104  788 1486 13  2 85  0  0
 1  0   8204 212420 309300 347904    0    0     0     0 1302 2239 50  2 48  0  0
 1  0   8204 203396 309300 347908    0    0     0   360 1211 2109 50  2 47  0  0
 2  0   8204 202616 309300 347912    0    0     0     0 1212 2232 47  3 50  0  0
 1  0   8204 202060 309300 348048    0    0     4   104 1266 2324 36  5 60  0  0
 0  0   8204 202060 309300 348048    0    0     0    40  606 1232  4  1 95  1  0
 0  0   8204 202060 309300 348048    0    0     0     0  539 1120  3  0 97  0  0
 0  0   8204 202092 309300 348048    0    0     0   728  577 1262  2  1 97  0  0
 0  0   8204 202092 309300 348048    0    0     0     0  575 1128  2  1 97  0  0
 0  0   8204 202124 309300 348052    0    0     4    40  647 1174  5  1 94  1  0
 0  0   8204 202124 309300 348052    0    0     0    36  667 1299  5  0 95  1  0
 0  0   8204 202124 309300 348052    0    0     0     0  490 1086  3  1 97  0  0
 0  0   8204 202124 309300 348052    0    0     0   420  658 1343  4  2 94  0  0
 0  0   8204 202124 309300 348052    0    0     0     0  571 1211  2  0 98  0  0
 0  0   8204 202000 309300 348064    0    0     4   284  735 1432  3  2 93  1  0
 1  0   8204 202000 309300 348064    0    0     0     0  523 1031  2  0 98  0  0
 0  0   8204 202000 309300 348064    0    0     0   272  559 1066  3  1 96  0  0
 0  0   8204 202000 309300 348064    0    0     0    16  497 1086  2  0 98  0  0
 0  0   8204 202000 309300 348064    0    0     0     0  493 1011  3  0 97  0  0
 0  0   8204 202000 309300 348064    0    0     0    48  627 1157  4  0 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   8204 202000 309300 348064    0    0     0    20  582 1145  3  1 96  0  0
 0  0   8204 202000 309300 348064    0    0     0     0  447 1005  2  1 98  0  0
 0  0   8204 202000 309300 348064    0    0     0   256  574 1116  4  1 95  1  0
 0  0   8204 202000 309300 348064    0    0     0     8  484 1018  2  1 97  0  0
 0  0   8204 202280 309300 348064    0    0     0   224  616 1266  3  2 96  1  0
 1  0   8204 202280 309300 348064    0    0     0     0  558 1059  2  1 97  0  0
 0  0   8204 202280 309300 348064    0    0     0   272  501 1083  1  0 98  1  0
 0  0   8204 202280 309300 348064    0    0     0     0  483 1012  2  1 97  0  0
 0  0   8204 202280 309300 348064    0    0     0     4  538 1022  4  1 96  0  0
 0  0   8204 202280 309300 348064    0    0     0    20  746 1324  8  1 91  1  0
 0  0   8204 202344 309300 348068    0    0     4    48  788 1353 11  2 88  0  0
 0  0   8204 202344 309300 348068    0    0     0     0  520 1060  4  0 96  0  0
 1  0   8204 202344 309300 348068    0    0     0   356  638 1231  2  1 97  1  0
 0  0   8204 202280 309300 348068    0    0     0   340  547 1111  3  1 97  0  0
 0  0   8204 202280 309300 348068    0    0     0    40  604 1140  4  1 95  1  0
 0  0   8204 202280 309304 348072    0    0     4   296  649 1115  3  1 96  0  0
 0  0   8204 202280 309304 348072    0    0     0     0  517  983  2  1 98  0  0
 0  0   8204 202280 309304 348072    0    0     0   176  525 1161  4  0 96  1  0
 0  0   8204 202280 309304 348072    0    0     0    88  508 1049  1  1 98  0  0
 0  0   8204 202280 309304 348072    0    0     0    36  653 1261  5  1 94  0  0
 0  0   8204 202280 309304 348072    0    0     0    36  623 1219  5  0 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   8204 202280 309304 348072    0    0     0     0  509 1060  3  0 97  0  0
 0  0   8204 202312 309308 348072    0    0     0   484  604 1150  3  1 96  1  0
 0  0   8204 202216 309308 348072    0    0     0     0  728 1311 14  1 85  0  0
 0  0   8204 202028 309308 348084    0    0     4    52  857 1578 24  2 74  0  0
 0  0   8204 202028 309308 348084    0    0     0     0  546 1150  3  0 97  0  0
 0  0   8204 202028 309308 348084    0    0     0   340  574 1207  3  0 96  1  0
 0  0   8204 202060 309308 348084    0    0     0     0  540 1086  2  1 97  0  0
 0  0   8204 202060 309308 348084    0    0     0     0  487 1083  3  0 97  0  0
 0  0   8204 202060 309308 348084    0    0     0    20  622 1234  5  1 94  1  0
 0  0   8204 202060 309308 348084    0    0     0    20  640 1254  5  1 94  0  0
 0  0   8204 202060 309308 348084    0    0     0     0  502 1099  3  0 97  0  0
 0  0   8204 202060 309308 348084    0    0     0   256  565 1120  4  0 96  1  0
 0  0   8204 202060 309308 348084    0    0     0     0  480  996  2  1 98  0  0
 0  0   8204 201936 309308 348084    0    0     0   176  585 1224  3  1 95  1  0
 0  0   8204 201936 309308 348084    0    0     0     0  507 1152  3  1 97  0  0
 0  0   8204 201936 309308 348084    0    0     0     0  520 1152  4  1 95  0  0
 0  0   8204 201936 309308 348084    0    0     0     0  436 1099  2  1 98  0  0
 0  0   8204 201936 309308 348084    0    0     0     0  463 1114  3  1 97  0  0
