procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 229920 236636 379940    0    0     4    63   21   58  6  1 93  0  0
 0  0  25868 230188 236644 379936    0    0     0   144  642 1145  5  1 95  0  0
 2  0  25868 229352 236660 379944    0    0     0   152  866 1508 33  2 66  0  0
 1  0  25868 219960 236676 379952    0    0     4   216 1392 2654 63  4 33  0  0
 3  0  25868 211892 236696 380000    0    0     4   196 1325 2564 52  4 44  1  0
 0  0  25868 211772 236712 380004    0    0     0   116 1335 2557 39  3 58  0  0
 0  0  25868 211804 236724 380004    0    0     0   112  613 1226  2  1 98  0  0
 0  0  25868 211432 236732 380004    4    0     4   140  637 1224  3  1 96  1  0
 0  0  25868 211432 236760 380224    0    0     0  6568  664 1762  3  2 95  1  0
 0  0  25868 211300 236776 380196    0    0     4    72  737 1482  7  0 92  0  0
 0  0  25868 211308 236788 380200    0    0     0  1372  638 1407  2  2 95  0  0
 0  0  25868 211308 236788 380200    0    0     0     0  642 1332  2  0 98  0  0
 0  0  25868 211308 236788 380200    0    0     0     0  578 1224  2  0 98  0  0
 0  0  25868 211308 236788 380200    0    0     0     0  474 1113  3  1 97  0  0
 0  0  25868 211308 236788 380200    0    0     0     0  536 1137  2  0 98  0  0
 0  0  25868 211308 236788 380200    0    0     0     0  543 1079  6  1 93  0  0
 1  0  25868 211340 236796 380200    0    0     0    36  505 1076  4  0 96  1  0
 0  0  25868 211340 236796 380204    0    0     4    28  505 1042  3  1 97  0  0
 0  0  25868 211340 236804 380196    0    0     0   332  474 1072  3  1 97  0  0
 0  0  25868 211148 236828 380204    0    0     0    84  726 1377  7  2 92  1  0
 0  0  25868 211148 236832 380200    0    0     0    20  613 1134  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 211148 236848 380204    0    0     0   532  593 1111  2  1 96  0  0
 0  0  25868 211148 236848 380204    0    0     0     0  588 1162  3  0 97  0  0
 0  0  25868 211148 236848 380204    0    0     0     0  557 1110  3  0 97  0  0
 0  0  25868 211148 236852 380200    0    0     0   288  608 1220  4  1 95  1  0
 0  0  25868 211148 236852 380204    0    0     0     0  563 1062  3  1 97  0  0
 0  0  25868 211148 236856 380200    0    0     0    20  618 1131  4  1 95  0  0
 0  0  25868 211148 236868 380216    0    0     4    48  600 1120  2  0 98  0  0
 0  0  25868 211148 236884 380216    0    0     0   436  510 1133  1  1 97  1  0
 0  0  25868 211016 236900 380212    0    0     0   100  706 1418  5  1 94  0  0
 0  0  25868 211024 236904 380216    0    0     0   456  573 1234  2  1 97  0  0
 0  0  25868 211024 236904 380216    0    0     0     0  560 1201  2  0 98  0  0
 0  0  25868 211024 236904 380216    0    0     0     0  541 1152  2  1 98  0  0
 1  0  25868 211024 236904 380216    0    0     0     0  507 1132  2  1 98  0  0
 0  0  25868 211024 236904 380216    0    0     0   444  516 1162  2  1 97  1  0
 0  0  25868 211024 236904 380216    0    0     0     0  534 1113  3  0 96  0  0
 0  0  25868 211024 236904 380216    0    0     0    40  575 1136  3  0 97  1  0
 0  0  25868 211024 236904 380216    0    0     0     0  549 1070  3  1 97  0  0
 1  0  25868 211024 236904 380216    0    0     0     0  589 1142  3  1 96  0  0
 0  0  25868 211056 236924 380220    0    0     4    76  704 1368  4  1 95  1  0
 0  0  25868 211056 236944 380200    0    0     0   364  567 1211  2  1 98  0  0
 0  0  25868 211056 236944 380220    0    0     0     0  514 1078  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  25868 211056 236944 380220    0    0     0     0  601 1155  6  1 92  0  0
 0  0  25868 211056 236944 380220    0    0     0     0  423 1000  2  0 98  0  0
 1  0  25868 211056 236944 380220    0    0     0     0  489 1060  3  1 97  0  0
 1  0  25868 211056 236944 380224    0    0     0     0  478 1053  3  1 97  0  0
 6  0  25868 211056 236948 380224    0    0     0    12  457 1088  2  1 97  1  0
 0  0  25868 211056 236948 380224    0    0     0     0  484 1070  2  1 97  0  0
 0  0  25868 211056 236948 380224    0    0     0     0  459 1019  3  1 97  0  0
 1  0  25868 211048 236964 380224    0    0     0    68  686 1252  6  0 93  1  0
 0  0  25868 211056 236964 380224    0    0     0    20  634 1144  4  1 95  0  0
 0  0  25868 211056 236980 380208    0    0     0   468  571 1221  2  1 97  0  0
 0  0  25868 211056 236980 380224    0    0     0     0  512 1111  3  0 97  0  0
 0  0  25868 211056 236980 380224    0    0     0     0  512 1104  3  0 97  0  0
 0  0  25868 211056 236984 380220    0    0     0    20  607 1190  3  2 95  1  0
 0  0  25868 211056 236984 380224    0    0     0    92  521 1063  3  1 97  0  0
 0  0  25868 211056 236988 380220    0    0     0    20  595 1066  3  1 96  1  0
 0  0  25868 211056 237008 380224    0    0     0   240  646 1148  3  1 96  0  0
 0  0  25868 211056 237008 380224    0    0     0     0  479 1002  3  0 97  0  0
 1  0  25868 211088 237008 380224    0    0     0    52  629 1268  5  1 93  1  0
