procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  49420 236428 240004 326568    0    0     4    73   81  174  7  1 92  0  0
 0  0  49420 236728 240008 326568    0    0     4   136  650 1267  5  0 95  1  0
 1  0  49420 228256 240008 326576    0    0     0   136  888 1632 28  1 71  0  0
 2  0  49420 226088 240012 326576    0    0     0   112 1238 2437 48  2 50  1  0
 2  0  49420 218924 240012 326700    0    0     0     0 1075 2047 50  2 48  0  0
 2  0  49420 219020 240016 326716    0    0     0   144 1385 2393 46  4 51  0  0
 0  0  49420 219020 240028 326712    0    0     0   156  788 1518  9  2 90  0  0
 0  0  49420 219020 240032 326732    0    0     0    80  669 1345  3  1 96  1  0
 1  0  49420 218332 240048 326720    0    0     0   120  748 1430 13  1 85  2  0
 0  0  49420 218364 240056 326756    0    0     4    84  828 1548 28  2 68  3  0
 0  1  49420 218364 240056 326756    0    0     0  1620  512 1053  2  0 95  3  0
 0  0  49420 218524 240060 326756    0    0     0  2784  613 1400  5  0 93  2  0
 0  0  49420 218556 240060 326756    0    0     0    20  593 1225  2  2 97  0  0
 0  0  49420 218556 240060 326756    0    0     0    20  586 1153  3  0 97  0  0
 0  0  49420 218556 240060 326756    0    0     0   224  628 1220  4  2 95  1  0
 1  0  49420 218556 240060 326756    0    0     0    20  555 1072  2  1 98  0  0
 0  0  49420 218556 240060 326756    0    0     0    20  536 1083  2  1 97  0  0
 0  0  49420 218556 240060 326756    0    0     0   156  502 1088  2  0 98  0  0
 0  0  49420 218308 240060 326756    0    0     0    20  576 1101  3  1 96  1  0
 0  0  49420 218308 240060 326756    0    0     0     0  528 1102  3  1 97  0  0
 0  0  49420 218308 240060 326756    0    0     0    36  580 1127  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  49420 218308 240060 326756    0    0     0     0  479 1031  3  1 97  0  0
 0  0  49420 218308 240064 326756    0    0     0    48  516 1128  4  0 96  0  0
 0  0  49420 218308 240064 326756    0    0     0    20  510 1081  3  1 96  1  0
 0  0  49420 218308 240068 326752    0    0     0   224  477 1095  2  1 97  1  0
 0  0  49420 218308 240068 326756    0    0     0    44  537 1036  2  0 98  0  0
 0  0  49420 218308 240068 326756    0    0     0    52  520 1078  3  2 96  0  0
 0  0  49420 218308 240072 326752    0    0     0   160  516 1106  2  0 98  1  0
 0  0  49420 218184 240072 326756    0    0     0    20  533 1094  2  0 98  0  0
 0  0  49420 218184 240072 326756    0    0     0     0  499 1015  1  1 98  0  0
 0  0  49420 218184 240072 326756    0    0     0   200  571 1118  3  2 95  1  0
 0  0  49420 218184 240072 326756    0    0     0    20  588 1135  3  1 97  0  0
 0  0  49420 218216 240076 326760    0    0     4    24  593 1151  4  1 96  0  0
 0  0  49420 218216 240076 326760    0    0     0    20  588 1135  4  1 96  1  0
 5  0  49420 218216 240080 326756    0    0     0   452  617 1125  3  1 96  0  0
 0  0  49420 218216 240080 326760    0    0     0    20  625 1143  2  1 97  0  0
 0  0  49420 218280 240080 326760    0    0     0   424  689 1195  5  1 95  0  0
 0  0  49420 218280 240080 326760    0    0     0   260  537 1136  4  0 95  0  0
 0  0  49420 218280 240080 326760    0    0     0    36  617 1098  4  1 96  0  0
 0  0  49420 218280 240080 326760    0    0     0   160  606 1196  3  1 96  1  0
 0  0  49420 218280 240080 326760    0    0     0    20  531 1135  1  1 99  0  0
 0  0  49420 218280 240080 326760    0    0     0     0  487 1008  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  49420 218280 240080 326760    0    0     0    20  552 1091  3  1 96  1  0
 0  0  49420 218280 240080 326760    0    0     0    20  581 1104  4  1 96  0  0
 0  0  49420 218280 240084 326756    0    0     0   224  531 1116  3  1 95  0  0
 0  0  49420 218280 240084 326764    0    0     0    20  558 1124  4  1 96  0  0
 0  0  49420 218280 240088 326764    0    0     0    20  579 1133  3  1 96  0  0
 0  0  49420 218280 240092 326760    0    0     0   160  579 1114  3  1 97  1  0
 0  0  49420 218280 240096 326764    0    0     0    20  544 1102  2  1 98  0  0
 1  0  49420 218280 240096 326764    0    0     0     0  581 1166  2  1 97  0  0
 0  0  49420 218280 240096 326764    0    0     0     0  672 1305  4  0 96  0  0
 3  0  49420 218280 240096 326764    0    0     0     0  557 1070  4  0 96  0  0
 0  0  49420 218280 240096 326764    0    0     0    20  567 1018  3  1 96  1  0
 0  0  49420 218280 240096 326764    0    0     0    20  548 1037  3  1 96  1  0
 0  0  49420 218280 240104 326756    0    0     0   224  506 1152  3  1 97  0  0
 0  0  49420 218280 240104 326764    0    0     0    20  518 1060  2  1 96  0  0
 1  0  49420 218280 240104 326764    0    0     0    20  579 1200  3  1 96  0  0
 0  0  49420 218280 240104 326764    0    0     0   160  580 1253  2  1 97  0  0
 0  0  49420 218280 240104 326764    0    0     0    20  516 1140  3  1 96  1  0
 0  0  49420 218156 240104 326764    0    0     0     0  642 1270  6  2 92  0  0
