procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 220584 242356 341676    0    0     4    73   80  171  7  1 92  0  0
 1  0  46348 221156 242356 341680    0    0     0  3320  727 1458  4  1 95  1  0
 0  0  46348 221156 242364 341744    0    0     0  6760  851 1741  3  1 95  1  0
 1  0  46348 221156 242364 341744    0    0     0    20  573 1107  3  0 97  0  0
 0  0  46348 221156 242364 341744    0    0     0   320  545 1016  3  1 97  1  0
 0  0  46348 221188 242364 341744    0    0     0    80  598 1203  9  1 90  0  0
 0  0  46348 220932 242364 341744    0    0     0    36  668 1292  6  2 92  0  1
 0  0  46348 220940 242372 341736    0    0     0   356  573 1136  4  0 95  1  0
 0  0  46348 220940 242372 341744    0    0     0     0  481  998  2  0 98  0  0
 0  0  46348 220940 242372 341744    0    0     0   240  541 1077  3  0 96  1  0
 3  0  46348 220940 242380 341748    0    0    12   132  622 1201  6  0 94  0  0
 1  0  46348 220940 242380 341760    0    0     0  2884  571 1246  4  1 96  1  0
 0  0  46348 220940 242384 341760    0    0     0  1168  498 1202  4  1 94  1  0
 0  0  46348 220940 242388 341756    0    0     0    20  560 1094  4  1 95  0  0
 1  0  46348 220940 242388 341760    0    0     0   160  493 1116  2  1 97  1  0
 0  0  46348 220940 242392 341760    0    0     0    20  538 1202  3  1 96  0  0
 0  0  46348 220884 242392 341760    0    0     0    20  570 1291  3  1 96  1  0
 0  0  46348 220972 242396 341760    0    0     0    20  559 1103  3  2 95  1  0
 0  0  46348 220972 242400 341756    0    0     0   224  563 1159  2  1 97  0  0
 0  0  46348 220972 242400 341760    0    0     0    20  512 1060  2  1 97  0  0
 0  0  46348 220972 242400 341764    0    0     4    56  560 1189  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 220972 242404 341764    0    0     0   356  490 1095  2  1 97  1  0
 0  0  46348 220972 242404 341764    0    0     0    20  526 1085  3  1 96  0  0
 0  0  46348 220972 242404 341764    0    0     0     0  510 1049  3  0 97  0  0
 3  0  46348 220972 242404 341764    0    0     0     0  516 1021  2  1 97  0  0
 0  0  46348 220972 242404 341764    0    0     0     0  473 1109  3  0 97  0  0
 0  0  46348 220832 242404 341764    0    0     0    20  525 1090  4  1 95  1  0
 0  0  46348 220848 242408 341764    0    0     0    20  479 1058  3  1 96  0  0
 0  0  46348 220848 242412 341760    0    0     0   224  564 1010  2  1 97  1  0
 0  0  46348 220848 242412 341764    0    0     0   368  560 1127  3  1 96  0  0
 0  0  46348 220848 242416 341768    0    0     4    76  566 1130  4  1 95  1  0
 2  0  46348 220848 242416 341772    0    0     0   452  524 1106  2  0 98  0  0
 0  0  46348 220848 242416 341772    0    0     0    20  490 1081  2  1 96  0  0
 0  0  46348 220848 242416 341772    0    0     0     0  494 1080  3  1 97  0  0
 0  0  46348 220848 242416 341772    0    0     0     0  456  976  2  1 97  0  0
 0  0  46348 220848 242416 341772    0    0     0    56  541 1092  4  1 96  0  0
 2  0  46348 220848 242416 341772    0    0     0    36  656 1176  5  1 95  0  0
 0  0  46348 220848 242416 341772    0    0     0    20  559 1077  3  1 96  1  0
 0  0  46348 220848 242424 341764    0    0     0   452  528 1076  3  1 97  0  0
 0  0  46348 220848 242424 341772    0    0     0    20  543 1097  3  0 97  0  0
 2  0  46348 220848 242424 341780    0    0     4   176  636 1204  5  1 94  1  0
 0  1  46348 220848 242424 341780    0    0     0   224  479 1021  3  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 220848 242424 341780    0    0     0   252  542 1178  3  0 97  0  0
 0  0  46348 220880 242428 341780    0    0     0    20  563 1100  3  2 95  1  0
 0  1  46348 220880 242428 341780    0    0     0   112  516 1012  2  0 98  0  0
 3  0  46348 220880 242432 341784    0    0     0    68  568 1137  4  1 94  1  0
 0  0  46348 220740 242432 341784    0    0     0    20  552 1150  4  1 95  0  0
 0  0  46348 220756 242432 341784    0    0     0    20  555 1083  3  1 96  1  0
 0  1  46348 220756 242432 341784    0    0     0    96  588 1166  2  0 98  0  0
 1  0  46348 220756 242444 341784    0    0     0   144  552 1116  3  2 95  1  0
 0  0  46348 220756 242452 341784    0    0     4    44  549 1234  3  0 97  0  0
 1  1  46348 220756 242452 341788    0    0     0   160  524 1128  1  1 98  0  0
 0  0  46348 220756 242460 341788    0    0     0   212  543 1130  2  1 97  1  0
 0  0  46348 220756 242460 341788    0    0     0     0  540  980  3  0 97  0  0
 0  0  46348 220756 242460 341788    0    0     0     0  488  987  1  1 98  0  0
 1  0  46348 220756 242460 341788    0    0     0     0  530 1025  3  1 97  0  0
 0  0  46348 220756 242460 341788    0    0     0    20  556 1120  4  0 95  1  0
 0  0  46348 220788 242460 341788    0    0     0    20  562 1084  3  1 96  0  0
 1  0  46348 220788 242460 341788    0    0     0     0  543 1142  4  1 96  0  0
 0  0  46348 220788 242460 341788    0    0     0   240  494 1143  2  1 97  1  0
