procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  29196 235356 231380 372188    0    0     4    64   24   64  6  1 93  0  0
 1  0  29196 235816 231380 372180    0    0     0     0  632 1156  2  1 97  0  0
 1  0  29196 235816 231388 372192    0    0     4   108  593 1206  3  1 96  1  0
 1  0  29196 235444 231400 372192    0    0     0  1096  708 1413  9  1 90  0  0
 1  0  29196 227384 231400 372192    0    0     0     0 1156 2141 49  3 48  0  0
 1  0  29196 218484 231400 372192    0    0     0    68 1223 2254 51  1 48  1  0
 1  0  29196 217704 231404 372200    0    0     0    96 1305 2342 46  3 51  0  0
 0  0  29196 217800 231404 372208    0    0     0     0 1195 2040 31  2 66  0  0
 0  0  29196 217304 231404 372208    0    0     0     0  553 1226  4  0 96  0  0
 0  0  29196 217304 231408 372208    0    0     0   324  674 1399  5  2 93  1  0
 0  0  29196 217304 231408 372208    0    0     0     0  585 1075  3  0 97  0  0
 0  0  29196 217304 231428 372208    0    0     0   432  544  960  3  0 97  1  0
 0  0  29196 217304 231440 372196    0    0     4    56  571 1112  4  1 96  0  0
 0  0  29196 217304 231440 372212    0    0     0   256  476 1040  1  0 98  1  0
 0  0  29196 217304 231448 372212    0    0     0    20  491 1066  3  1 97  0  0
 0  0  29196 217304 231448 372212    0    0     0     0  533 1030  2  1 97  0  0
 0  0  29196 217304 231448 372212    0    0     0     0  532 1017  4  1 96  0  0
 0  0  29196 217304 231448 372212    0    0     0     0  535 1017  3  1 97  0  0
 0  0  29196 217180 231448 372212    0    0     0     8  525 1063  2  1 97  0  0
 2  0  29196 217180 231460 372212    0    0     0   100  617 1238  4  1 95  1  0
 0  0  29196 217180 231460 372212    0    0     0     0  497  990  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  29196 217180 231468 372212    0    0     0   416  452 1045  3  0 97  1  0
 0  0  29196 217180 231468 372212    0    0     0    20  559 1075  3  0 97  0  0
 4  0  29196 217180 231468 372212    0    0     0   776  552 1097  3  1 95  0  0
 0  0  29196 217212 231468 372212    0    0     0     0  561 1186  3  0 97  0  0
 0  0  29196 217212 231468 372212    0    0     0     0  551 1106  2  0 98  0  0
 0  0  29196 217212 231468 372212    0    0     0     0  535 1131  2  1 98  0  0
 0  0  29196 217212 231468 372212    0    0     0     0  533 1102  3  1 97  0  0
 0  0  29196 217212 231472 372212    0    0     0    56  563 1217  2  1 97  0  0
 0  0  29196 217212 231480 372216    0    0     4   104  690 1361  5  1 94  0  0
 0  0  29196 217212 231484 372212    0    0     0    36  722 1385  5  1 93  1  0
 0  0  29196 217212 231484 372216    0    0     0     0  544 1128  2  1 97  0  0
 1  0  29196 217212 231492 372216    0    0     0   580  597 1290  2  0 98  0  0
 0  0  29196 217212 231500 372208    0    0     0    32  542 1158  3  0 97  1  0
 1  0  29196 217212 231500 372216    0    0     0     0  552 1183  2  0 98  0  0
 0  0  29196 217212 231504 372216    0    0     0    72  620 1265  4  1 95  0  0
 0  0  29196 217180 231524 372220    0    0     4  3696  604 1436  5  1 94  1  0
 0  0  29196 217180 231528 372220    0    0     0    20  523 1047  3  1 96  1  0
 0  0  29196 217212 231536 372220    0    0     0   172  587 1162  3  2 96  0  0
 0  0  29196 217212 231548 372220    0    0     0   120  581 1250  5  1 94  0  0
 0  0  29196 217212 231548 372220    0    0     0     0  527  987  3  1 97  0  0
 3  0  29196 217212 231552 372220    0    0     0   416  537 1024  2  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  29196 217212 231552 372220    0    0     0    20  501 1054  1  1 98  0  0
 1  0  29196 217212 231552 372220    0    0     0     0  425  980  2  1 98  0  0
 1  0  29196 217212 231552 372220    0    0     0     0  532  995  2  2 97  0  0
 1  0  29196 217212 231552 372224    0    0     0     0  540 1074  3  1 97  0  0
 1  0  29196 217212 231552 372224    0    0     0     0  495  892  3  0 97  0  0
 1  0  29196 217212 231552 372224    0    0     0     0  481 1050  2  1 98  0  0
 1  0  29196 216964 231560 372224    0    0     0    12  542 1049  2  0 97  1  0
 1  0  29196 216964 231580 372224    0    0     0    68  597 1222  5  2 94  0  0
 1  0  29196 216964 231580 372224    0    0     0     0  479 1083  2  0 98  0  0
 0  0  29196 216964 231584 372224    0    0     0   352  541 1195  1  0 98  1  0
 0  0  29196 216964 231588 372224    0    0     0    20  572 1198  3  1 96  0  0
 0  0  29196 216964 231588 372224    0    0     0     0  524 1197  3  1 96  0  0
 0  0  29196 216772 231588 372224    0    0     0     0  597 1230  2  0 98  0  0
 1  0  29196 216772 231588 372224    0    0     0     0  900 1674 14  2 84  0  0
 0  0  29196 216836 231592 372228    0    0     4    56 1080 1822 41  2 56  0  0
 0  0  29196 216836 231592 372228    0    0     0     0  623 1266  1  1 98  0  0
 1  0  29196 216836 231596 372228    0    0     0   160  593 1309  3  1 96  1  0
 0  0  29196 216836 231600 372228    0    0     0   220  670 1287  5  1 94  0  0
