procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 235596 231068 343056    0    0     4    70   62  137  6  1 93  0  0
 0  0  43532 236116 231080 343080    0    0     8   160  795 1363 10  1 89  1  0
 1  0  43532 232948 231088 343084    0    0     0    96  784 1526 11  2 88  0  0
 1  0  43532 226560 231088 343088    0    0     0   108 1027 2118 49  2 50  0  0
 1  0  43532 217940 231104 343088    0    0     0   120 1100 2040 49  3 49  0  0
 1  0  43532 217412 231116 343096    0    0     0   140 1677 3364 57  4 39  0  0
 0  0  43532 217412 231128 343088    0    0     0   120  689 1373  5  1 95  1  0
 0  0  43532 217104 231144 343096    0    0     0  3016  697 1586  4  1 95  1  0
 0  0  43532 217104 231148 343096    0    0     0    20  548 1098  3  1 96  0  0
 0  0  43532 217104 231152 343100    0    0     4    40  558 1214  3  1 96  0  0
 0  0  43532 217104 231164 343096    0    0     0    36  528 1162  5  1 94  1  0
 0  0  43532 217104 231164 343100    0    0     0   368  460 1109  3  0 97  1  0
 1  0  43532 217136 231164 343100    0    0     0     0  541 1186  4  1 95  0  0
 0  0  43532 217136 231172 343100    0    0     0   268  537 1178  3  0 97  1  0
 0  0  43532 217136 231176 343100    0    0     0    20  520 1110  2  1 97  0  0
 0  0  43532 217136 231176 343100    0    0     0     0  467 1019  2  1 97  0  0
 0  0  43532 217136 231176 343100    0    0     0     0  503 1107  3  1 97  0  0
 0  0  43532 217136 231184 343100    0    0     0    20  590 1220  4  1 95  0  0
 1  0  43532 217136 231188 343100    0    0     0    60  569 1112  5  1 95  1  0
 1  0  43532 217136 231200 343100    0    0     0    36  535 1142  4  0 96  0  0
 1  0  43532 217136 231200 343100    0    0     4    24  510 1070  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  43532 217136 231212 343108    0    0     0   540  529 1146  3  0 97  0  0
 1  0  43532 217136 231216 343104    0    0     4    24  578 1096  4  1 95  1  0
 1  0  43532 217136 231216 343112    0    0     0   284  540 1067  2  1 97  0  0
 2  0  43532 217136 231228 343112    0    0     0   400  496 1111  3  0 97  1  0
 1  0  43532 217136 231228 343112    0    0     0    20  530 1125  4  1 95  0  0
 1  0  43532 217136 231232 343112    0    0     0   172  549 1091  2  1 97  1  0
 1  0  43532 216888 231232 343112    0    0     0    20  578 1163  3  1 96  0  0
 1  0  43532 216888 231232 343112    0    0     0    28  585 1146  3  1 97  0  0
 1  0  43532 216888 231232 343112    0    0     0    52  629 1225  4  0 95  0  0
 1  0  43532 216888 231232 343112    0    0     0    20  541 1072  4  0 95  0  0
 0  0  43532 216888 231240 343104    0    0     4   396  628 1089  3  1 95  0  0
 3  0  43532 216888 231240 343124    0    0     0     0  561 1109  3  1 97  0  0
 0  0  43532 216888 231252 343112    0    0     0   620  571 1172  2  0 97  1  0
 0  0  43532 216888 231256 343124    0    0     0    20  528 1087  3  1 97  0  0
 0  0  43532 216888 231256 343124    0    0     0     0  462 1036  3  1 97  0  0
 0  0  43532 216888 231256 343124    0    0     0     0  530 1105  3  1 97  0  0
 0  0  43532 216888 231256 343124    0    0     0     0  567 1182  3  1 96  0  0
 0  0  43532 216920 231256 343124    0    0     0   108  587 1061  3  1 96  1  0
 0  0  43532 216920 231260 343120    0    0     0    76  575 1034  3  1 97  0  0
 0  0  43532 216920 231276 343124    0    0     0    92  523 1130  4  0 95  0  0
 2  0  43532 216728 231288 343112    0    0     4  3436  558 1383  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 216824 231288 343128    0    0     0     0  528 1027  3  0 97  0  0
 0  0  43532 216824 231304 343120    0    0     0   272  563 1078  3  0 96  0  0
 0  0  43532 216824 231304 343128    0    0     0    20  569 1082  2  1 97  0  0
 0  0  43532 216824 231304 343132    0    0     0     0  442 1044  3  1 97  0  0
 0  0  43532 216824 231304 343132    0    0     0     0  477 1038  3  1 97  0  0
 0  0  43532 216824 231304 343132    0    0     0    20  649 1324  6  0 93  1  0
 0  0  43532 216824 231304 343132    0    0     0    36  608 1146  6  1 94  0  0
 0  0  43532 216824 231304 343132    0    0     0    36  571 1228  4  1 95  1  0
 0  0  43532 216824 231304 343132    0    0     4    24  541 1221  5  0 95  0  0
 0  0  43532 216824 231308 343136    0    0     0   580  581 1231  4  0 95  0  0
 1  0  43532 216824 231312 343132    0    0     0    36  580 1231  3  1 96  0  0
 0  0  43532 216824 231312 343136    0    0     0     0  544 1140  4  1 96  0  0
 0  0  43532 216824 231316 343136    0    0     0   160  458  966  2  1 97  0  0
 0  0  43532 216824 231320 343136    0    0     0    36  574 1043  4  1 95  1  0
 0  0  43532 216824 231320 343136    0    0     0   160  542  980  2  1 97  0  0
 1  0  43532 216576 231320 343136    0    0     0    20  532 1152  2  1 96  0  0
 0  0  43532 216576 231320 343136    0    0     0    20  473 1065  3  1 96  0  0
 0  0  43532 216576 231320 343136    0    0     0    92  525 1072  4  0 95  0  0
